record_id,area_id,service_type,units_processed,processing_cost,operation_date
5682a946-a2d7-4b4b-a1e9-43f2cacbbd3f,14,Service_12,284,783.68,2023-12-15
e4cf23da-b2b0-45ea-a4ef-2ffed1d3ce02,218,Service_12,490,414.81,2025-07-04
d43f4995-fe11-4d7a-a770-3c89f3d553f4,14,Service_12,255,684.88,2025-03-25
fc1a5f12-50c3-4294-b5f0-cd247aeb1f83,250,Service_12,16,569.26,2025-08-14
9307d16d-9ee6-44a5-abe5-84db016b3b40,116,Service_12,468,247.9,2025-11-05
85078227-02a0-4f6f-8020-049b98a35ea7,221,Service_12,335,92.77,2025-01-25
0e912e3e-ac54-492b-acb3-ce87b642bb69,36,Service_12,168,178.99,2024-02-18
2f8392b0-64f8-41ab-91b2-194a253514c5,315,Service_12,203,259.83,2025-07-23
bc926e56-b4db-4f52-9a3d-2b5d5c9ca2fd,76,Service_12,422,863.53,2024-10-24
bf74b683-0706-4422-b05a-3c5e13ddcced,89,Service_12,406,370.6,2024-05-26
3ad87768-8382-493e-8365-959f38174b7a,58,Service_12,276,810.86,2024-03-06
e03a0c05-a4c3-46a0-af73-1235cb1d0ff1,226,Service_12,392,317.26,2024-09-27
e6db548a-8e7e-4674-920e-80b1ce3a2fc4,166,Service_12,135,400.59,2025-06-22
4efcba5d-5006-47d3-b8e8-74183ed2637f,209,Service_12,5,329.3,2025-06-21
1983488f-1bd4-4ef2-a11d-284444cf9610,14,Service_12,127,150.96,2025-07-10
4e892a27-92f0-4e6a-b2fb-614ad6ca63dd,182,Service_12,377,603.58,2025-10-20
b7186280-1383-4e20-8e67-876543018216,241,Service_12,317,212.45,2025-09-10
a14a57c7-eaf7-4a09-827f-66387d3754ec,289,Service_12,332,508.96,2025-04-08
8352ba2a-e529-4be7-9a6a-d4b356283f3f,163,Service_12,54,790.5,2024-07-23
91378e99-8325-472b-9d2a-bef91ebd8048,265,Service_12,392,760.91,2024-08-27
f66ce248-5d72-43ae-a3d8-5477db8063b2,77,Service_12,246,149.52,2025-04-08
32093ec4-1f21-4758-8745-5a56d16aefd6,145,Service_12,362,578.82,2025-04-27
3bc308ad-0b07-42da-92fd-83e90a53e955,225,Service_12,411,227.52,2025-09-12
4e4f69d6-4429-4813-b897-abc0b7e614d1,228,Service_12,104,678.17,2024-03-30
acf0e710-96de-498f-98c5-f41aa9e9cc70,297,Service_12,295,210.42,2025-03-12
fd4ace9f-388f-4e3e-a3a8-b17900f67522,111,Service_12,497,160.78,2025-08-13
6fcfe232-deca-4ab5-8e34-811716ced95b,212,Service_12,30,317.54,2024-09-03
3f358b7f-fa51-46f4-b844-f7d7cf8eda2c,280,Service_12,321,648.35,2025-10-09
a6747109-7825-4c38-934e-c9e3530d968d,129,Service_12,400,183.57,2024-09-16
ac07830b-b7f7-4311-95df-d78fc947f968,1,Service_12,301,410.37,2024-06-26
eb00e8d1-1106-4cf1-8fdd-1add652f969c,192,Service_12,70,451.51,2024-04-15
1e677e26-ea0d-4b6c-9b79-531df15489cf,57,Service_12,350,670.88,2025-05-28
6c202f82-1cce-4dd7-a738-7955d438201b,214,Service_12,180,257.04,2024-11-03
f6221e76-44dd-4c12-b599-2018af4302e1,194,Service_12,145,447.03,2024-09-30
04401bfa-7101-49ba-8c7d-e62bd19f7536,100,Service_12,149,120.4,2024-09-19
9cf4d6fb-e0be-4de3-ba4a-c8a0000d3080,52,Service_12,452,447.92,2025-09-16
56805c2e-a8c3-43cc-9a83-36992c2c71cf,195,Service_12,133,198.72,2024-11-14
47a83b0d-c9d8-429b-9cf3-06d76d02b556,19,Service_12,36,764.24,2025-08-03
83aa76ec-e1e6-4d2f-a022-c7b50e312614,12,Service_12,90,660.27,2025-06-06
10245d1a-d779-4144-8895-763b55027787,287,Service_12,289,178.13,2024-03-22
ca19631f-963c-45c5-b6bc-33a77e178ae3,204,Service_12,151,312.52,2024-09-02
96e67be0-005e-487d-baf6-04813ce04d47,246,Service_12,252,853.14,2025-09-19
601f39ac-50a7-41df-a21f-400f511b5f77,141,Service_12,396,832.64,2024-04-13
dbfdbf96-6ab6-4158-971b-c9ed7ceaaa3e,80,Service_12,186,773.66,2024-09-02
eca24e82-db88-49e5-8a3e-0ba2923fbc69,114,Service_12,464,303.55,2024-07-02
6f4b61e4-9653-483d-8d97-7371c90f7b36,307,Service_12,489,529.61,2024-12-25
18be38c5-b112-4e57-acbc-49b795b5662a,257,Service_12,298,67.34,2024-03-13
36349a8e-0305-4c12-bf87-62b186cab92e,309,Service_12,355,658.76,2024-06-17
8c6de463-79b0-4965-aab3-da5a73b77030,126,Service_12,358,747.23,2025-10-05
f0e961a6-e8fc-4cb0-8ff4-c3104fc77336,64,Service_12,366,137.14,2024-01-01
1ad8670c-3874-4473-91f0-51db5e5e6f90,70,Service_12,207,222.96,2025-05-03
f42a9d4a-aee5-4116-bc21-33de5a2d052f,316,Service_12,223,169.17,2024-02-14
22a9f664-1758-4835-845e-b690bdf72d3f,21,Service_12,54,259.91,2025-09-08
d972bd97-952d-4343-8190-989842cc8ce7,42,Service_12,231,982.05,2024-04-13
44014e4d-6f0e-40a6-8b86-4166e715d3f1,220,Service_12,469,797.78,2025-04-12
432cbf9a-076d-4d94-8add-cc8fc4862aa8,38,Service_12,312,190.21,2024-04-16
fdeeca3b-649a-464c-888a-f6f68b292358,136,Service_12,277,759.46,2025-07-30
2188cca2-1c96-4d53-bff6-b5e32e9ad1e2,110,Service_12,115,584.31,2025-04-25
2b455e6e-79b9-45d5-a594-4dd877380788,33,Service_12,204,400.56,2025-01-08
eaa80f60-a82d-4996-b935-123cfa696c4e,258,Service_12,424,954.48,2025-10-15
42b5fbcc-9eb5-41e8-bd59-0487405f8395,301,Service_12,296,155.55,2025-07-11
5fa57e39-cffe-41e2-8365-17fe108eaf09,312,Service_12,441,454.31,2024-10-14
a7eb8446-2a81-4137-b03c-c5baadb201cb,285,Service_12,79,483.57,2024-04-26
a7ac5c92-8635-42b9-8b11-5aedb4a8dabd,60,Service_12,81,28.2,2024-10-09
7e0afdda-9fb2-4433-926c-464330ee5145,156,Service_12,429,802.65,2024-02-27
b6cd81a4-f2a2-425e-9e78-e65c538c4c59,154,Service_12,227,821.42,2023-12-09
c8a3c80e-40a6-4cc5-a72e-e7973abcc8d5,85,Service_12,424,543.34,2024-08-29
aa2579b0-d123-404f-90fc-0d3199b21e87,170,Service_12,497,524.41,2024-03-25
ab9c1123-85f3-4a07-9c19-954b5c3bd246,293,Service_12,347,721.56,2025-09-17
8050ed2a-af64-4681-97b3-70a39784f009,112,Service_12,281,844.05,2025-03-16
61c8c486-fa16-44a6-bb70-ef395568eb16,23,Service_12,214,811.75,2024-08-01
d7a6a00b-f7bf-4c2b-adb1-2c67cfaff8ae,112,Service_12,308,323.1,2025-11-09
9cde2950-34f9-43a4-a03a-39c4f3fa0bae,80,Service_12,179,846.13,2025-05-30
17e1828c-1fed-4d07-a444-9ebb8bcce843,222,Service_12,429,684.91,2025-04-13
4c463d36-2460-4ba0-98a3-dab06dc21fd5,282,Service_12,434,924.88,2024-10-11
514e8e93-20ae-4df1-b420-a2a495c27303,107,Service_12,183,657.86,2025-10-09
8a7a189a-4d82-4bd3-a76b-62c67bdf0eb1,260,Service_12,420,171.71,2025-11-07
00fe36c1-50f5-469a-ba62-c1defcc2515a,73,Service_12,197,861.47,2025-10-06
20b867a2-c76d-4d5c-9292-622f6825a71f,50,Service_12,48,61.06,2024-06-11
069058ef-5e49-488c-9c9a-e0407dd6763f,28,Service_12,136,932.17,2025-06-16
40ed8cb5-e0dc-4c64-9862-f52c7508bdf7,113,Service_12,310,264.35,2025-04-22
ec13294b-c71b-4ccd-b5d3-73c61547f990,98,Service_12,293,832.83,2024-08-05
2feecae3-da44-43c4-b11e-2b5fb73e0859,189,Service_12,38,683.04,2024-03-24
ec653898-445c-4787-a9e0-b455992633e2,106,Service_12,170,499.62,2025-11-07
40eb9977-3a2b-4c67-ac84-71e58c97e6d5,252,Service_12,148,191.86,2024-01-28
7870fd36-3ded-43a4-bd66-77181266336c,242,Service_12,2,590.64,2025-03-04
1dee291e-b4a4-4926-b225-e4c6a2ec14e8,63,Service_12,287,410.8,2025-02-05
1d7d4004-fb85-43bc-93b5-54498c02666b,192,Service_12,205,575.6,2024-01-09
a017903d-485a-4b36-bbc5-9ca9128414a0,214,Service_12,188,384.64,2025-05-19
a3d3405d-a5b7-4687-999a-cea983e526dc,71,Service_12,136,733.67,2024-05-18
4723ba4f-3595-4d85-aa2a-cd5367b7b454,310,Service_12,139,260.5,2024-05-20
e25e562e-11ec-46f3-8ec4-f0f7e01535cc,167,Service_12,380,609.2,2024-04-24
7eb0472f-eab1-4d3e-a17c-9f0306b651a4,252,Service_12,432,211.57,2025-08-16
503f8377-6f27-4077-80a5-6ccdbbe87813,218,Service_12,206,997.64,2025-04-15
b7e2b716-1869-484d-ad23-32ec2ecc0e82,296,Service_12,425,394.23,2024-04-13
654a1780-53eb-4ab0-a6a1-720d7734dea0,251,Service_12,254,492.85,2025-10-10
76d443a2-b0b3-4a9e-b273-24b5ff4d9258,3,Service_12,471,727.84,2025-01-27
2ebef2f4-f65e-45a1-b9a7-250aa3a54bf5,256,Service_12,319,607.46,2025-03-29
3ad22895-dd07-4f12-868b-ef96418e9b4c,251,Service_12,468,147.97,2024-10-26
f26cf665-7aea-43e4-96c7-b20d4e13ad11,283,Service_12,439,222.47,2025-11-20
eb5ddb2b-c1fb-4a28-a16b-efc0f3c0dbcd,63,Service_12,353,327.78,2025-01-12
e572180f-1895-4e4d-8add-ea6b926994f8,148,Service_12,429,892.56,2025-06-04
e77c7c80-9b0f-495c-add4-e4de6ed1faea,240,Service_12,189,346.68,2024-08-13
84b8d765-5a5e-41d2-9ae1-1ffb78c76c05,223,Service_12,393,303.46,2024-03-03
6fda6014-3f74-4702-b0d9-2a6cefd39f5f,242,Service_12,356,123.68,2024-11-09
20147284-2812-4fad-a268-7a6bc4b7c205,41,Service_12,302,768.18,2025-01-03
b489e064-b5d0-45a3-a8c7-264bb1f33e03,49,Service_12,86,651.81,2024-07-09
42cd160d-3f83-4966-bee2-dd29eeabbbee,199,Service_12,155,620.34,2024-04-02
3f60a0ab-b275-440f-8e34-ffe181a9e6f7,42,Service_12,167,76.88,2024-09-06
a65ae7fd-66b1-4335-b0f4-bcef2667b945,297,Service_12,401,569.16,2025-06-06
01caf691-4ca5-404f-9d73-085bc5a434e6,59,Service_12,348,63.27,2025-05-05
78d9276d-e35e-4dbf-8d69-5380ceab0d4c,72,Service_12,217,337.09,2025-05-31
78f1d54c-6c6f-4acd-839f-cf7844dbbcab,152,Service_12,17,346.33,2024-06-02
0ef968eb-c368-4055-bad9-28fe8b2253e0,88,Service_12,264,951.02,2025-11-01
b0c72768-7b55-43d8-a945-6016fbdb7af0,48,Service_12,321,238.95,2024-11-23
cf5c09d9-bc55-44d6-a803-079385e90f5c,266,Service_12,309,409.07,2024-02-18
2d73eaed-58fe-437d-a9dc-2b7b20ca8af4,5,Service_12,215,404.15,2024-11-15
029422ac-b2cf-4d24-8293-cd2c5f0bf9bf,217,Service_12,357,590.64,2024-06-23
ec8594e7-2c0e-4ed9-8527-73ddc93d7c78,21,Service_12,127,237.81,2025-10-15
161094dc-a28e-4a32-9138-3a4a277e68b4,234,Service_12,196,848.96,2024-05-03
d605bb54-d2d3-479d-aa3d-c471ce3a60b8,312,Service_12,177,543.95,2025-04-24
f79975b4-d1f4-4c36-bebb-8e0b4379575c,196,Service_12,461,358.71,2024-06-13
e96d2d86-cce7-4f3f-8081-49dfc2fb6c4c,111,Service_12,367,277.74,2024-08-27
321dc6ee-6797-426b-9259-4b6167e48c48,279,Service_12,220,290.87,2025-05-18
b87c412f-1ba4-43d6-9d64-ef9d89576473,210,Service_12,281,266.38,2024-03-14
2810adfc-3af4-4df2-a675-b55ed294ebe1,318,Service_12,445,192.03,2024-07-04
e0ff4e44-02dc-41b7-899e-048117e6a0c8,215,Service_12,26,232.36,2025-11-01
021d6622-7e8b-459a-90ba-e66db7730c35,71,Service_12,484,747.68,2024-12-31
281c3c5a-1a3c-44d7-a868-6023e06ede64,96,Service_12,376,862.83,2024-05-18
bfa7672e-48f6-4f63-959f-2ea719839a5d,242,Service_12,107,370.39,2024-10-19
6a30db10-781f-41f4-9f91-db46206d38d4,194,Service_12,49,195.87,2024-05-27
a71b2372-f05d-4351-a902-273acde2eab3,297,Service_12,113,357.42,2025-09-02
d82de615-d8f8-4f39-b09e-3edd5c5deefc,136,Service_12,206,75.11,2024-12-16
9be0c332-f6c4-4e78-937b-e58e8d2c840b,77,Service_12,316,453.0,2025-03-04
c7a27f9a-20e6-40b2-80e2-d772a831f6a6,116,Service_12,156,357.58,2024-03-04
70c55052-d510-488c-a4f2-d85bd0276bef,254,Service_12,62,704.15,2025-11-06
b812b1d4-8b07-4b25-9240-a19405ff0404,138,Service_12,129,560.63,2025-03-13
b934ca17-ae5b-4bfb-9a26-80e6dc4d7508,48,Service_12,464,91.79,2025-05-11
80e4ec41-885f-4462-ab48-b241f6e30196,188,Service_12,230,707.94,2025-02-18
5b6e5dfd-fa86-4831-9f69-d4ae742a4659,235,Service_12,27,540.32,2023-11-24
40a3228b-0e17-425d-af9e-c76eb96dfd49,105,Service_12,488,40.04,2025-07-18
67e35550-1108-45e7-beca-d83a68437e8c,290,Service_12,49,957.24,2024-12-04
3c8b4b3c-dc65-4def-bcd4-11b0710111bc,220,Service_12,432,243.1,2024-05-07
6f4e6d68-9341-4e1d-a12c-016c777e1021,174,Service_12,487,966.2,2025-01-17
65b4d9cf-b125-417a-9e55-0a7648d15fad,212,Service_12,319,327.1,2025-03-11
0e95325d-7d6e-40e2-a4b2-8e07b0901d33,264,Service_12,396,827.56,2025-11-01
061ebf3d-96d4-495f-bec5-34947262caeb,283,Service_12,43,377.5,2024-06-12
1f973c1d-e979-491a-9eac-844bc41710c9,103,Service_12,211,988.8,2024-05-02
064f5a58-0b39-461d-8138-c18adcca9c49,266,Service_12,218,259.31,2025-05-20
9b67e9c8-4698-4685-811c-eec46281693f,302,Service_12,39,231.64,2024-08-06
4b3f7416-c495-4cfc-a233-b14fc20685b1,36,Service_12,345,466.92,2024-03-31
4e4284b9-dfcc-4e8c-a215-412f8f3076b1,12,Service_12,445,919.94,2024-01-17
d202b259-234f-4304-9387-3f493a0d16a7,201,Service_12,392,43.5,2025-09-16
0296625f-7df8-4ca2-a26d-62674ecfe03b,99,Service_12,384,730.95,2025-03-20
c6c1d471-350d-4373-ab7e-a5b697cce40f,115,Service_12,129,267.35,2025-06-09
49f52a6e-594b-4845-8d0f-a53910656f5c,79,Service_12,145,146.41,2025-04-30
9cd620b3-88fe-4f32-9764-e4f84a869590,21,Service_12,165,790.64,2025-01-06
3d1ebdac-1698-416e-8177-62614222a079,17,Service_12,401,26.76,2024-05-13
6038158c-808b-4bbc-9047-c5cf8778bee8,99,Service_12,410,344.27,2025-10-26
c6b49a94-c5e4-412c-b9ff-abb264877fef,184,Service_12,107,760.2,2025-04-07
13e6c89c-1b2d-461f-973f-db4d3f79c10c,56,Service_12,119,165.02,2025-05-08
aa8d5bfe-0ab0-417d-bdd8-24c32ead1b78,179,Service_12,310,480.41,2025-08-15
1453f9af-1d22-4f84-8ed2-d7cbb9e9ce9e,322,Service_12,197,898.81,2025-02-01
c8264969-7479-4db9-80a3-e1f55142b270,281,Service_12,457,253.5,2025-08-29
4931345c-a458-4391-81d0-d389cb8a321a,256,Service_12,391,814.52,2025-05-13
783ea4e5-1db5-4131-9c26-9daa130e2dc2,149,Service_12,452,908.95,2025-03-06
b6fa2e63-73c6-4ebc-9b8f-051516b0e314,91,Service_12,368,922.5,2024-05-25
9fe3d2f2-c698-48c9-8bed-371c0c60d0ab,156,Service_12,426,693.0,2025-08-05
cf40b8e8-252b-4b8f-ae2e-619fcb822ca3,237,Service_12,199,778.29,2025-07-05
d8bdec56-0542-4318-8d0f-d2b5b2b1eea2,270,Service_12,214,970.39,2025-03-24
9b77702c-3654-4d3e-a66e-219e17906624,304,Service_12,214,246.62,2025-04-11
02ab072e-5437-469f-9fd5-1f5a9f085b36,56,Service_12,43,423.04,2024-08-15
0674bb82-9114-4d21-a40e-87a049adf886,261,Service_12,456,188.15,2024-12-26
d1af1745-8261-4ba3-b028-d4124b8d6c35,317,Service_12,145,96.12,2024-11-05
7b22cacc-337d-4b60-9f52-965566069d5d,177,Service_12,228,344.75,2025-09-18
32ea13f8-b681-420c-aa53-4976c0e3a7fc,66,Service_12,351,655.55,2024-11-17
2c93819d-1770-4fad-8aeb-66d259ee067f,83,Service_12,305,798.72,2025-08-09
77caffd0-8b40-44a6-b5c8-2f5af1e43684,184,Service_12,259,709.23,2025-08-28
a4822146-f1ed-4247-b22c-bd449237de4a,248,Service_12,332,641.32,2025-01-12
46ffa2c2-b45e-43e1-94dd-71fd2b43e89d,159,Service_12,358,379.26,2025-06-27
21e11111-2256-4dea-ad46-a2c3fc539936,248,Service_12,171,831.08,2025-01-09
bcee7342-0ddf-40a8-bdc9-8a4a2361255c,299,Service_12,276,518.35,2024-03-14
29655f06-2f6d-4083-92dd-adf20dac0f2c,288,Service_12,448,112.73,2024-03-20
d494c46b-54a6-48c2-a6fe-bc8f9d68c996,260,Service_12,153,356.46,2024-12-01
dbf48c17-ff97-4543-bd32-2d65f3abf431,52,Service_12,478,530.07,2025-11-06
6d44c00e-0d6a-44cb-bce3-d65fb60b82c7,96,Service_12,214,935.72,2025-05-23
f49333a6-e09c-48e1-86d3-3cb2433bc71b,142,Service_12,228,584.04,2024-07-28
7f747c95-dafc-463c-bf78-a11a54cad6f8,322,Service_12,443,172.38,2024-06-20
c8f5e647-b0ec-4903-920e-eafeb9ea2f8d,112,Service_12,401,160.44,2024-02-18
a2f08e5d-a856-433d-aa0a-111eba82122c,65,Service_12,129,232.28,2025-09-28
b15f687c-6f2d-4ebd-999f-5e9a08efb9b8,182,Service_12,253,906.78,2024-09-15
461a4202-3e99-48b7-8c87-3d052dac76f1,88,Service_12,380,671.26,2024-06-08
020e823a-7fee-46df-9151-9d2b98b8965c,63,Service_12,282,286.71,2024-09-29
1efe6621-303a-4a24-9475-e086414eb82b,25,Service_12,447,149.53,2024-05-25
98933aa9-ac38-45d7-8de2-497750377db5,208,Service_12,162,822.24,2025-01-09
22c8c0d2-fcb8-4b1f-bc87-5799775f1acb,15,Service_12,309,687.14,2025-10-29
2a58c57b-d95e-41fd-bdf0-91499daa2653,67,Service_12,321,449.01,2025-08-08
f3409194-7cc1-43b6-8dea-9617ef6aff4d,120,Service_12,337,477.01,2025-03-24
094ac165-ef0c-4f7e-b639-7619ac6748d5,294,Service_12,402,491.42,2024-08-12
e4bac123-52d0-4917-a326-6fcc85b3e93c,285,Service_12,283,886.2,2025-05-02
16d991d5-8a60-433f-8de6-eff7e3a04419,130,Service_12,87,114.86,2025-03-16
fd9c0b5a-dfce-47ca-92ae-8f0c670bb12b,71,Service_12,189,197.13,2025-04-29
090f6837-1530-4341-97a4-22d0cc5f7439,27,Service_12,295,500.34,2025-07-11
04ec5690-c4eb-4188-bbaf-05e1e10f0487,239,Service_12,1,678.62,2024-08-29
904ffb82-0d0a-424f-800e-6dcaf3af9fb9,1,Service_12,221,285.14,2025-10-01
7ffaa6eb-f28b-49ee-9fa1-64f5044454aa,297,Service_12,8,632.05,2025-01-04
62be9804-2967-4915-9dd9-4ce243026819,315,Service_12,436,141.49,2025-04-24
b2943d30-f382-4a19-9c8c-c66d6954187d,213,Service_12,328,490.44,2025-02-16
c14c735d-df5d-4e19-a712-d68a196498b9,204,Service_12,235,67.06,2024-12-21
dbe5e822-5679-4662-a3f1-c02fc9507882,45,Service_12,454,632.09,2025-11-10
b8ba771f-5e9d-4bbb-a4cc-8e1d60573aea,152,Service_12,497,260.78,2024-04-16
1f1a5d83-8361-46f1-9777-0943ad2e4f3e,188,Service_12,59,285.37,2025-04-27
7aef30e1-ac25-4cf3-af6b-f7b1fd58230f,263,Service_12,281,190.75,2025-03-18
ce6a4a81-b885-4e8e-b4e5-6dc619789ff0,240,Service_12,342,503.1,2024-07-22
a4612a44-405e-402a-ac95-1bb931805942,165,Service_12,235,271.19,2025-10-13
e578f6d1-9e8b-450c-a498-263620cb4394,314,Service_12,432,525.09,2024-11-19
64431f9e-11c4-42b8-ad28-0c3420756478,151,Service_12,63,213.32,2023-12-03
dd00ee49-9a12-4a09-b67f-d1058ddc17a6,11,Service_12,28,404.04,2025-03-16
c9e0ec97-6970-4596-9e00-d1131346cbb7,225,Service_12,462,854.24,2024-04-14
e4e2ec27-cd1e-4c49-a305-2c979b5076ff,272,Service_12,338,432.43,2024-12-18
632218ed-a297-46e9-864d-ed1b99b9c2df,55,Service_12,73,237.48,2025-02-26
502442b5-70b7-4cbf-80de-204b5aaced37,64,Service_12,397,833.41,2025-07-02
30143b41-fb0b-45f2-a47d-f8358a911760,92,Service_12,389,697.26,2023-12-26
1dc56666-eb7b-4996-ad19-3f8160b27edd,262,Service_12,310,189.85,2023-11-29
12d7dd4b-fe1e-466f-8c08-4e59f64f155b,192,Service_12,416,279.02,2024-04-28
9c368b25-eb1f-4ae0-9b8f-be8a28a95e10,191,Service_12,311,780.11,2024-08-06
cae4c59b-4fc1-4fba-aeab-6433d0311901,317,Service_12,497,662.12,2025-01-25
aee6cdac-b3e3-4d31-8e85-6fa16f7115d5,239,Service_12,113,194.25,2025-08-28
20d27ec8-6e80-479e-a8b2-5f3a88afa7a8,171,Service_12,83,565.51,2025-04-09
0152a0d9-0f36-4221-a162-b40b307c99e9,21,Service_12,102,687.32,2025-09-07
262b9aaf-d7c0-4d44-916d-923c9af71ce9,29,Service_12,75,386.36,2025-01-24
9e52fcba-6580-454d-bb59-224d3b59a181,10,Service_12,165,386.05,2024-02-28
655d26e6-ae5c-48d7-a521-8334377186b0,31,Service_12,484,802.62,2024-01-06
1706417e-e811-4642-80d4-bf9ef2295ec1,52,Service_12,71,457.16,2023-12-18
0d069da3-4dbd-478b-ae9d-8a5239792ff3,35,Service_12,126,89.32,2024-04-10
8fca9ca5-5980-4263-a08e-2c108090abd8,197,Service_12,75,999.28,2024-09-24
a062601a-9d45-4ea2-974c-35cc2ecea6aa,60,Service_12,65,317.12,2025-11-05
bb9ca161-a6a6-4d6e-b339-1ff452dedbb5,199,Service_12,303,416.12,2024-05-18
31d74227-753a-40f2-97e8-c1cf89c2d0c4,305,Service_12,190,535.09,2024-03-04
4830b771-c0e0-41ae-964f-6183068123fa,100,Service_12,362,962.07,2025-06-09
63a243c0-74cd-4cd2-9612-f859549f8475,139,Service_12,6,870.83,2025-08-13
0bb45208-7623-4b3e-a00e-010ab594ee65,271,Service_12,68,885.59,2024-08-23
846d79f2-09bf-420b-b9ce-9f6cd2921024,94,Service_12,34,892.68,2024-08-02
640727c2-1661-4c77-b649-2eba7cb75630,312,Service_12,466,60.28,2025-01-01
2f09a067-1e46-418c-835b-6cc50021a6a9,259,Service_12,372,20.93,2024-07-30
8e4850cb-c3ae-4885-81d5-1a38848777b2,254,Service_12,159,242.1,2025-09-23
7b58a6b8-8235-4726-8f2b-27dbbc830b10,295,Service_12,499,893.5,2024-10-05
82e0802f-1bc6-49c6-b1f3-084e4f138653,251,Service_12,479,216.48,2025-10-10
60e34e37-40af-4a67-8f0a-16d3ba8bd361,228,Service_12,464,895.33,2024-05-14
2534cfed-06b5-44a8-b782-c49b5f2001c5,89,Service_12,496,709.59,2024-12-03
eb1b9ec1-374b-4df2-83f6-6175d15f1c1e,18,Service_12,25,600.62,2025-09-09
63b389f5-595f-4c7a-932f-0db74d1e5893,314,Service_12,408,258.99,2024-09-20
f26dc92c-6772-4e3e-86aa-bf0b01bb01cb,49,Service_12,279,739.79,2024-02-11
ae56c355-4ee9-443a-aaa6-8c98e1f15338,69,Service_12,265,720.01,2024-12-08
2c766792-70b1-4a38-98b4-2a422f8791df,61,Service_12,455,367.33,2025-03-07
5576c3d3-d5a4-4be8-aeb6-ec3f5fc7cab8,140,Service_12,155,597.61,2024-07-19
c26b5993-a719-4c35-b3d2-c1fca85fe25f,66,Service_12,451,75.32,2024-05-12
8981faef-d6bc-45a5-a98f-cab9a710d16d,185,Service_12,237,904.07,2025-07-24
053e2732-626f-4bc9-8b21-4db7f71e8975,185,Service_12,93,585.73,2025-06-15
e7b90af6-20a4-4cf1-939e-500879190857,170,Service_12,495,182.63,2025-06-19
69440897-fe74-480e-9c16-2618001849e8,126,Service_12,254,687.63,2024-06-15
0760e09c-34e8-4ae2-b0b3-2fb5f399915e,190,Service_12,146,703.66,2025-07-22
fafe9744-a05a-4369-af24-1f2e9e0cfe23,226,Service_12,141,207.83,2024-05-07
6895fe03-c5ad-4f1f-82f8-ac7820abdbff,234,Service_12,424,414.49,2024-07-28
cec2403e-66cd-4616-9a79-25e7923a7fbf,16,Service_12,464,687.83,2025-02-06
9be32f29-a41c-40b5-92a4-1122983cada8,65,Service_12,457,37.12,2024-06-17
50f99032-734f-44f0-9762-6e17800ce3da,242,Service_12,22,888.15,2025-05-17
27ccfe08-481f-4612-a305-6320df141406,156,Service_12,480,268.37,2025-07-04
c1595c9b-0a5c-416a-82b3-3beee7f85a26,126,Service_12,75,682.08,2025-10-12
d8d3d950-a20b-437b-b047-5f2535908f62,36,Service_12,222,244.31,2024-05-20
6a37d13c-9700-487e-949b-ef065a9327f1,167,Service_12,13,885.03,2025-05-11
3e7734d8-de8c-4878-a00e-351f71ed3ba7,201,Service_12,437,33.82,2024-12-24
195fa04c-b1ca-4a2c-afbb-0e285ee0b467,127,Service_12,167,27.56,2024-11-06
bf0591cb-178e-4760-87c1-177b6aeba300,125,Service_12,237,445.19,2024-10-17
24318e1f-df11-48ae-8c7e-b4b62dd6b6ec,116,Service_12,42,893.29,2025-04-11
08983616-2fc4-49b2-a19b-02a44708241a,318,Service_12,36,622.73,2025-08-04
ce6d146b-eb70-48a0-99ef-b8a19354d27c,309,Service_12,386,661.64,2025-03-23
18a0ba04-7b27-4b0c-b790-9a0443915dfe,237,Service_12,249,198.24,2025-02-13
20f0ee29-f428-4051-903f-db1eda760a97,122,Service_12,206,90.27,2024-10-25
5d5f0e7c-b030-463c-a503-06375e263c98,245,Service_12,457,998.82,2025-10-21
9fa9e4c9-afe5-4176-be4b-cecc6f37b721,240,Service_12,301,20.89,2024-03-25
daee5c59-495c-411c-9735-dc429d7884a4,5,Service_12,55,275.21,2025-09-06
52b7245d-e885-41f4-a3ee-0d1552265b5a,216,Service_12,368,518.51,2025-01-07
9da3679e-46d3-4c84-8695-29ba2889e913,180,Service_12,393,204.57,2024-10-06
42d9766b-026a-4da8-b4d9-f1d3ee209b9d,226,Service_12,134,36.64,2025-11-09
5abcdfb7-0d6d-454d-b534-925cbec79747,10,Service_12,93,936.08,2025-08-03
46d417c4-a9d8-4a7c-ab50-f54805e873f8,272,Service_12,126,586.4,2023-12-24
662512eb-e211-43fb-9fa5-217e1bbd2ffc,210,Service_12,84,79.29,2024-09-25
d2cfbc7f-6439-4faf-8438-cd29cd75df72,188,Service_12,400,940.9,2025-01-17
2273ac02-59e5-4bad-8981-adcd7eb7d430,309,Service_12,74,253.04,2025-03-18
f981c9be-139e-4ea8-b5a0-e5abd5c264b7,232,Service_12,167,845.88,2025-11-08
bcbb5aaf-01b9-4534-972f-a7cb540d8585,187,Service_12,27,755.83,2024-06-25
00ac28ff-ea55-4e2a-b0a0-bdd90d10e9bc,319,Service_12,115,113.92,2025-03-15
356455cc-2e84-450e-83c1-5075c839b5af,144,Service_12,102,640.67,2024-08-14
4c19b8db-76d8-480c-a724-bb7469db61c5,135,Service_12,184,520.76,2025-08-15
87d47bef-fcbb-4d6f-b362-3b654afe8779,141,Service_12,454,313.48,2025-07-29
