record_id,area_id,service_type,units_processed,processing_cost,operation_date
d979705f-103c-474a-8b19-03b289112252,287,Service_2,10,66.78,2024-06-21
2ea4b5d7-ffa8-4e1f-bce8-0644dc1c1e49,24,Service_2,352,949.24,2024-01-03
4ec2352d-4ba3-4ca8-8e4e-0a41fbca86cc,145,Service_2,160,696.82,2025-11-12
1f333cfd-6b02-414f-8ed0-7fcb1b034c81,184,Service_2,32,139.91,2024-04-13
574ef615-fc15-4de6-9175-4d35487649e5,237,Service_2,39,35.63,2025-07-08
a7b22e90-c9ba-4e8f-9499-4d24f15798f0,261,Service_2,78,827.86,2024-02-19
c8196553-51bf-406e-a9bd-f6e224143231,321,Service_2,339,263.01,2024-09-03
052ff488-24c6-4bd1-b8f7-fe95aef7143d,48,Service_2,457,470.39,2024-04-09
f8f3da0d-54b3-4c15-8e53-317d34061209,205,Service_2,272,664.59,2025-09-27
9565b4e0-db19-48cd-8127-d0c73f13fdcf,310,Service_2,392,80.96,2024-11-01
1934471d-4170-48fa-9e2c-c6523224b20d,72,Service_2,254,307.96,2025-04-13
78c1dd6c-f79d-4375-bb04-858299f614a1,116,Service_2,14,367.42,2023-12-04
c97714c1-feed-4f2d-87c4-ab19dd0e4c3a,172,Service_2,242,210.83,2024-12-17
3f787091-a975-41a5-809e-6689f66ec46f,14,Service_2,479,986.45,2024-09-29
d8d41863-7fc4-4ea4-ae7f-30edf29b7dfc,9,Service_2,74,115.4,2025-07-06
b124adc4-d143-4f5f-8085-d0d57cd6d695,221,Service_2,318,437.83,2024-03-24
6293b946-50d9-440e-a45a-1ff865ece156,221,Service_2,200,581.95,2024-05-11
bcaca8e3-47f0-46f1-8e0f-075dc7c803d2,96,Service_2,10,982.96,2024-08-14
7dd0efab-46f2-48a4-ba64-3fb62383e3d5,125,Service_2,178,864.11,2025-08-21
8880b038-12db-4d01-bfa0-75b35b77ff1f,189,Service_2,418,528.45,2024-12-28
ac48d5ea-db2c-4859-b62c-91fa1be9ad78,155,Service_2,272,986.84,2025-10-03
c24fbe0f-1020-4d54-9e8e-eea5125af0e5,87,Service_2,211,426.4,2024-09-27
00e488d3-3f45-4371-b1a2-201427465f60,33,Service_2,389,402.36,2024-07-15
93ad3bd4-60d5-4633-98c7-5d4d4102891a,19,Service_2,236,871.16,2025-02-24
79b312e8-88a5-48ff-a9ac-3590db0cf3a3,278,Service_2,261,98.97,2025-06-29
c0a80319-a887-4be8-b510-81f2ed7f74c2,212,Service_2,261,268.05,2023-12-08
344afb06-7655-4e52-96cf-6e69d5d1c75a,86,Service_2,319,583.08,2024-03-05
982a3646-46a5-4de2-b873-2ce7c3f6c768,232,Service_2,357,308.35,2024-10-18
e7114548-fe78-4a11-959a-ba49115c9c5e,306,Service_2,59,290.11,2025-11-19
be5c8341-fadd-4b49-b5ea-40ab6f8962d8,182,Service_2,130,183.58,2025-02-20
fd77d002-f79f-4028-a429-952e4427617e,93,Service_2,323,334.06,2024-03-23
332e4fd7-3ac6-4823-8f10-688fddde75a3,4,Service_2,354,964.97,2025-03-24
f20bbc6d-d00e-42ce-9685-d1d3a1b5ec24,262,Service_2,483,565.0,2024-01-07
a2104638-6b3d-4f55-b625-71f2a333af2f,39,Service_2,421,261.32,2024-02-17
8ff415a4-4e6c-44c7-be44-17b8a72e1674,210,Service_2,135,957.0,2025-05-02
5878cf39-c3a3-4ade-8c0a-0937254edf44,207,Service_2,289,998.5,2024-10-10
27ff6fad-e594-4f98-bbf9-cc08dff16930,17,Service_2,66,559.11,2025-05-07
8850cb84-9682-4fd1-8365-ef7cc33f4901,253,Service_2,349,420.11,2024-02-07
82438d13-2c81-4486-8252-d260dac2bb46,82,Service_2,169,208.78,2024-10-15
9223929b-bf33-42eb-999d-1e21fecaeb4a,10,Service_2,390,758.4,2024-06-12
866d3786-7f9a-4ad9-a44f-00b6d215c942,110,Service_2,238,476.32,2024-02-24
7606b59a-ef7c-4b51-8544-66b1e21eb3b5,216,Service_2,209,570.98,2024-08-15
ffbae9fc-7dca-409b-bf08-55f9055c07ac,49,Service_2,254,851.23,2025-05-06
ac8b25e3-c4c7-4aa3-a5ae-6d028062938f,135,Service_2,387,487.7,2024-07-22
d7487a4f-29ac-416e-b5dc-3e7b6bbaa301,148,Service_2,323,726.23,2024-09-25
c45d9871-6183-4970-82fb-468dd812cc03,36,Service_2,383,527.82,2025-03-15
48c8f69e-cb72-4813-80e4-b39eb89781c8,265,Service_2,370,327.97,2024-01-03
a1067c8d-208b-4f50-860f-d6141f43fbd2,52,Service_2,371,782.94,2024-10-25
9c2dd175-2213-4587-aa3f-8d62b1335933,26,Service_2,166,322.45,2024-12-28
6360e666-6b3e-4fd9-8556-b7e41d091c69,137,Service_2,90,259.13,2024-07-03
6862d11b-7e81-46ea-8bd0-061b5b45ec7b,162,Service_2,210,377.96,2024-08-07
0699cf3a-fd70-4d12-b671-1349d08f16a2,19,Service_2,389,220.02,2024-12-05
43a7e4a7-cb20-4114-8ab2-219d69484abd,212,Service_2,314,611.32,2025-08-31
5c0d91ce-d1c8-41dd-b938-08370bccdb5d,176,Service_2,83,771.78,2025-02-21
19b18c1e-905b-493b-9026-9e2e23d429e6,86,Service_2,159,872.75,2024-02-12
c0278a35-28f1-411b-9974-33ea0cf4e5fb,53,Service_2,385,379.76,2024-05-11
4248158e-78f0-495d-b999-6439cec02924,261,Service_2,38,311.8,2024-05-09
af5763ff-48dd-4e4a-815a-b08183e42f1a,161,Service_2,408,525.97,2024-05-20
85e4d7f3-804e-4c1e-93fe-5638eae30cd0,192,Service_2,255,663.31,2025-09-12
4a3de869-64f2-4cb6-bb0c-294a9e5aafe1,88,Service_2,40,488.89,2024-06-14
86acbac1-0eae-4d2d-b055-6d8890047879,200,Service_2,474,311.45,2024-01-20
7bce34e5-ca63-401f-b768-a4441a89f630,35,Service_2,18,899.14,2024-12-23
3267b4fa-bc63-4d7b-802b-41a7ce0f77a6,51,Service_2,463,769.94,2024-10-13
008d0b01-3439-47e1-a603-e9f7624e03d7,312,Service_2,282,95.31,2024-07-25
792c4e8e-f8b5-4491-8921-fdb75692b289,42,Service_2,335,258.6,2025-03-10
3d7455c4-8c93-4ad1-9d67-35313967fd28,129,Service_2,481,380.52,2024-09-16
f5b8beb0-3c6d-437b-b078-1f1fb04398f3,278,Service_2,6,743.3,2025-05-31
6c608461-b2f1-4fcf-9a6d-0da84ac4060f,297,Service_2,42,84.85,2025-06-01
49d1d704-9c5f-40aa-82d9-fe0924ed53a4,242,Service_2,462,319.73,2024-04-26
9cbf0ff3-6807-44e5-ad35-a3e5549c508f,260,Service_2,26,905.37,2024-03-21
425987d9-28c4-4573-b7dc-d7cec89182f9,140,Service_2,195,831.75,2024-02-05
b13058e7-8232-47fe-9103-db03b2c9dd53,324,Service_2,164,124.9,2024-01-31
693b384e-289b-449f-bd90-7e5aa78f4bfe,143,Service_2,266,241.94,2025-10-26
db373c5e-5293-4597-8a87-1115881116c9,306,Service_2,443,99.86,2025-08-08
cd00c06d-6c47-4ffc-b862-6f18397cdb14,309,Service_2,179,676.02,2025-01-30
3ce16b78-972a-4fa8-b25b-d0fe45bec09a,64,Service_2,187,382.57,2024-01-25
9e999247-0f1b-41b2-8725-e699db8db12c,10,Service_2,177,128.95,2025-10-04
9e0db203-9050-4ff3-a215-01642b90ea1b,171,Service_2,183,874.45,2025-09-25
44214005-3ce6-4623-ba69-243aae1fdeff,274,Service_2,235,754.56,2024-11-22
4fe4918e-d6dd-4b0f-9c08-7ac7c8f2de4e,74,Service_2,50,950.53,2024-10-11
c01a150f-1046-45cb-ad01-c3333b1f6445,90,Service_2,332,598.9,2024-02-06
a9e9b616-faea-4d70-abea-33830c5adbc5,105,Service_2,142,133.0,2025-08-23
c3968f5f-7068-485b-b2d3-bcca3d4fca32,171,Service_2,31,442.46,2024-09-23
bd586ef1-bb72-43c0-91e3-ac0bf6bd00c3,274,Service_2,326,314.68,2025-03-07
0e3c85a0-7cdd-49a1-9fbe-2ab804b085a8,53,Service_2,499,373.33,2024-10-05
53b4d543-95ed-4859-8ed0-7e1e10baa5c2,183,Service_2,460,218.87,2025-03-20
de61edcf-1f2c-4613-a0ab-2ac48b9e9759,247,Service_2,200,461.35,2024-08-16
aa05fdd1-4d59-4e7b-8020-da6ea545cd9a,255,Service_2,8,336.32,2024-09-23
86487a5f-b3f1-47c0-af80-e44297c047b6,317,Service_2,19,766.74,2025-03-14
38779eca-fce7-49d0-8c60-42aeca89069c,293,Service_2,387,757.01,2025-09-09
ad87d82e-0afa-49cd-9601-79b439d529f4,296,Service_2,327,560.4,2025-06-18
d00699c2-88a1-4c7b-ba52-a0cb56fae221,135,Service_2,434,862.02,2024-02-09
2ad08e0f-6e2c-4f54-9799-2fedfc047879,70,Service_2,362,426.65,2024-05-06
5db868a7-f43d-43ce-a468-ebd90e430f86,227,Service_2,91,220.95,2025-06-08
35a06cca-8674-4463-8570-f3f48d0c3a55,171,Service_2,12,421.36,2024-10-10
ebabfe88-c67e-4669-bc9a-1d7249d53178,323,Service_2,9,639.26,2024-10-27
33e488dc-626e-47ac-be4b-b3fa08bd2c7f,245,Service_2,47,236.82,2024-05-24
16495832-0a52-4519-820f-555ce0a68b1f,156,Service_2,124,192.85,2024-09-19
2b30209b-357f-4746-9488-9ae327a4f6cf,204,Service_2,275,304.99,2024-03-19
eea5789f-8a1e-4906-a8d1-491935b756d4,243,Service_2,469,747.62,2025-05-10
8f1026f7-145c-4406-a553-5d2a20819872,164,Service_2,179,250.7,2024-06-27
836da1c0-cb1f-4dd1-8de6-04e999a6ac90,104,Service_2,193,813.78,2025-08-20
cbfd5aeb-1cae-4f82-aedb-702ff73b7630,125,Service_2,346,232.11,2025-06-19
3acb15c7-aa3e-4655-b430-5d7009766160,97,Service_2,244,463.03,2024-05-18
84efc97e-d44f-4c86-9115-8e333a1ce068,122,Service_2,272,415.3,2025-03-05
472ab8ce-8ced-450c-84bc-a67303e0bcbe,289,Service_2,216,289.93,2025-04-07
66497aee-b272-4856-a6ba-44cd88ee1a5c,213,Service_2,215,946.61,2024-01-04
ce336cf9-5296-49ef-8b31-5726e811f0a7,74,Service_2,218,459.09,2025-09-02
5cb2aeac-014f-4bd7-ba7b-501976fce7d1,48,Service_2,73,439.98,2025-11-19
a0ead19a-5ab7-4cd7-9bee-1130370abcb1,87,Service_2,290,152.16,2025-08-04
3fb4b12c-6cb0-4a3b-a1ca-b2a30f1a611e,161,Service_2,207,655.76,2024-10-27
a42e99aa-a923-477f-8ae6-0f5b93de641f,182,Service_2,437,881.31,2025-05-18
507fe0c4-852a-4b44-860b-1df19209ac3b,216,Service_2,277,797.28,2025-09-02
bfa3b698-cc88-42ea-8423-a873e1f5f362,13,Service_2,369,293.6,2025-01-04
2ce46a41-3563-44ed-87ea-a25b4aec6e81,129,Service_2,455,258.32,2024-12-07
3c1934e2-a024-443f-a2a1-04ec4e68b2fc,52,Service_2,369,270.27,2024-12-04
afe489a6-d32c-44c3-9954-492059b2bfb5,75,Service_2,287,816.46,2024-05-31
eed0145a-a3e4-499d-9a30-fe4fffc2d2af,13,Service_2,485,111.8,2024-05-12
1cd6dfd4-e99f-4680-a735-58f920c77af6,117,Service_2,231,301.56,2025-04-18
31c95bee-7dd5-45c6-9195-242b494fb462,124,Service_2,249,900.37,2025-06-10
190b4581-063c-4403-b389-4e7c3e34fed7,181,Service_2,432,438.52,2024-02-13
a565418c-b985-43fc-bde9-cc3706eced36,15,Service_2,295,927.61,2024-05-07
169e457b-4a92-4638-a48c-88d3d5f69459,211,Service_2,384,653.73,2024-01-03
117adb33-6a32-4f75-9acd-7c5727eb3905,267,Service_2,258,187.17,2025-03-22
34b1cf55-4303-40b5-8356-197bafc30873,87,Service_2,256,682.56,2025-05-26
fae0a787-57ac-49b5-8689-d8998c7f5d36,315,Service_2,336,739.31,2024-09-12
9ef1b490-064b-4b8a-ae8b-9bdbde2fe3c3,300,Service_2,294,573.63,2024-06-03
bea97b9c-935a-45a3-a346-a6b87911be5b,106,Service_2,273,169.85,2024-06-12
2dc26890-996a-4c92-b02a-5ae210f9e2d1,22,Service_2,10,511.27,2025-10-21
adb6d54e-3a11-452b-9e11-d90f6de6354e,196,Service_2,489,744.06,2025-07-22
51babd44-9d3e-438c-9e57-f8c49b6c13df,267,Service_2,120,45.03,2024-06-03
232fc539-2b8f-4d07-8f73-f9dfddef58e4,272,Service_2,336,202.77,2025-09-30
c32976b1-035d-4f10-af7c-8b3c03516b5f,189,Service_2,103,865.94,2025-04-06
8b73480a-8924-4c7a-aece-9806336f5cd1,38,Service_2,126,989.87,2024-10-23
10a795d3-f0e2-4f02-97e0-dae0bb13c413,293,Service_2,279,698.98,2025-08-02
1cac1a1b-f69b-4236-8273-739717693a32,19,Service_2,126,118.53,2025-09-05
63b5f9db-6959-4995-8d94-083eeecac654,11,Service_2,442,923.32,2024-10-31
1f109fc9-0aab-4975-a033-191ac38423e9,126,Service_2,370,963.24,2024-03-26
c709eeb7-a81a-4d5d-a8db-2ff3152c1f01,103,Service_2,353,607.3,2024-03-13
e6b785d5-80f5-4287-bf43-a7f9539b9f47,151,Service_2,208,174.87,2025-05-19
35274424-f576-472c-8867-8e7260917576,1,Service_2,423,536.09,2024-08-27
69f17b09-e46f-4eb3-aabc-38f37c16b4c1,188,Service_2,396,953.83,2025-10-19
f2c42c09-7770-48d2-9049-0bda68d78a9a,195,Service_2,272,776.37,2025-07-20
939119c9-6e17-4374-b883-9f3e5b27222c,57,Service_2,127,569.87,2024-10-07
5febd833-0b8e-4c66-849a-81b106142cfc,255,Service_2,81,58.55,2025-03-09
7d4fa0a0-d546-46a2-8117-ddd509f2a918,85,Service_2,316,875.72,2024-01-03
ab0ac3d6-759b-459a-86fb-fb9d44cb4946,143,Service_2,198,243.53,2025-05-13
2a93f9a1-e2f1-4cd6-95a2-7b9e7a7bed73,65,Service_2,79,681.81,2024-09-18
9b50ff19-6b9c-4dce-b2ad-1a6a0c951c6c,151,Service_2,92,113.93,2024-03-19
70572e21-614f-4fd1-b618-a22d92de034a,108,Service_2,28,206.26,2025-07-30
ee3c68d5-79aa-4030-a23a-28c831c62473,211,Service_2,431,747.35,2024-12-14
f7591426-ec16-4100-9c47-c168a97f6376,206,Service_2,296,212.79,2023-12-09
9262830e-a3b6-49f6-a2ee-d0312ac0d6f1,250,Service_2,9,925.5,2025-06-24
726beec7-d664-4923-b804-96c15d5c90ad,133,Service_2,258,679.62,2025-04-19
ae3a6fdd-61c1-47fb-a2c8-415722ceb564,274,Service_2,134,380.95,2025-05-11
f37ae2ec-c9eb-4a41-b882-4295f88e25ba,111,Service_2,205,412.41,2025-10-25
535314e8-0019-4070-9586-434b29509cc3,278,Service_2,137,691.11,2025-08-25
38acd54d-a5b2-4ba9-97ad-914063682d9b,88,Service_2,121,592.06,2025-07-19
e730e752-553e-4713-9fd3-428b18a8949a,69,Service_2,355,100.41,2024-03-09
6c7cfc97-abfa-4332-ad53-5ab3fb63abf7,290,Service_2,240,466.72,2025-03-01
37a1ed5c-e6ad-42bd-8d5c-9e3cf198b8ae,171,Service_2,174,298.55,2024-09-15
057a38cb-fab3-4857-9da7-7d85589cd599,325,Service_2,463,103.48,2025-02-18
8bb83000-a3bc-4a48-9f1d-8ef9efe6b6ea,271,Service_2,31,784.68,2024-06-06
6b0f4aad-010e-491e-b7b9-b0546649a4a5,106,Service_2,305,630.57,2025-07-18
8802d4e2-baee-4f96-8c49-c6849d2f3edc,164,Service_2,47,914.83,2025-03-09
f00bf333-ca9b-4af3-bea1-23e9a4be6326,180,Service_2,296,955.36,2024-04-05
435c5e61-936c-49d3-93db-2616deec0cdc,184,Service_2,411,713.51,2024-07-19
4cdf1223-127e-4bb9-8320-12167e32a83c,183,Service_2,406,640.23,2025-10-18
e72e65c1-0e20-4567-8b30-ba303089a9fd,21,Service_2,453,327.4,2025-11-09
e16c0769-1517-4ab0-8a39-44355a3acd63,275,Service_2,344,910.21,2024-12-29
7c92ba87-858e-4ab8-986f-f2392bd272b6,131,Service_2,352,814.57,2024-05-11
492a3333-807f-40e1-95ae-a5d0dc32ac9e,213,Service_2,129,637.36,2025-04-06
1ec16a30-c117-4699-a5f3-5c1ff775036e,14,Service_2,98,496.3,2024-04-24
17a4706c-b13d-48bd-8de5-21b7d631005f,209,Service_2,469,175.36,2025-07-03
87290225-fbfa-49f6-a22b-39623b5b9742,80,Service_2,105,480.76,2025-03-06
557ed366-5dba-4283-9525-a8b5e0a370f1,40,Service_2,17,978.72,2025-02-16
b7fd9a5c-097c-43f6-8235-01f72cbd5119,115,Service_2,310,617.31,2024-03-30
3c6c11c7-c72c-450f-84ac-a8403caaadfe,13,Service_2,440,600.86,2025-10-08
a3064481-54d2-445d-8e92-1520f1200972,148,Service_2,4,514.63,2024-04-04
7355169a-ba1f-4c04-bea3-adb7a5786010,170,Service_2,476,169.1,2024-12-08
68cbdb3f-fc10-472b-b637-309f05e2fde8,217,Service_2,348,123.71,2024-01-30
91717fab-8226-42e0-b1f0-c4adcc897157,128,Service_2,357,729.29,2024-11-02
78de21bc-d4ef-4747-bd78-9e6a4e97eeba,56,Service_2,396,809.95,2024-03-26
de1a2e94-db65-4cd3-a863-76e567c9c97f,272,Service_2,201,548.99,2024-09-21
25f4cac6-470a-4ab2-bb98-41dd0378a8e0,239,Service_2,265,571.12,2024-06-05
e2a7462c-082c-4749-9c69-6aad1369209a,124,Service_2,196,774.81,2024-12-13
a82e0b65-ca7d-4b9a-8aaa-b36bf1b9f0be,83,Service_2,452,559.15,2024-06-03
ef8a5350-f8b8-438a-91b9-ef644f9d81d3,191,Service_2,19,453.57,2024-03-10
e800caba-c7eb-45bf-8d11-d686b9450aeb,102,Service_2,124,349.91,2025-08-31
a380ffbc-5a06-4aa4-a610-ad47e3200ad6,289,Service_2,72,914.88,2025-01-16
6e59bf8a-989d-439d-a288-bd769e616530,138,Service_2,230,373.0,2025-03-11
5c2563ce-6167-49b9-a04b-1efa9e7ae0dc,132,Service_2,24,563.74,2023-12-15
2ab63a2c-3018-43d6-8464-d0b7abc2bd00,59,Service_2,36,446.41,2024-12-16
7da5e253-e204-4c36-b5b6-afd6d8358bc4,52,Service_2,313,864.15,2024-11-20
f3c570c7-b7fb-43f2-b9a8-b3e65d9f7a0b,4,Service_2,243,266.48,2024-04-19
6255e95e-bc7b-4aeb-9458-2d1e78c97b1d,282,Service_2,345,86.82,2023-12-27
8de7927b-739c-4ed1-b66a-9536abc7674a,77,Service_2,150,696.8,2024-07-06
4a4373a0-45da-48d6-9e89-041439e5f9e2,174,Service_2,100,211.01,2025-06-18
bebc7642-80d0-4ec8-b628-25966d7e08de,264,Service_2,424,24.83,2025-03-25
22aeec30-41b4-42bc-9d4a-765c6481f9d5,295,Service_2,240,902.19,2025-11-17
31f67dc7-4c0a-4ca1-94f2-690fe8f306ed,221,Service_2,313,173.54,2024-03-24
5ca5e7b2-c9ae-4091-81f3-5a71a52b3e04,313,Service_2,408,833.12,2024-08-13
c09096d1-0422-45ad-aa2c-c5df5ab30e66,132,Service_2,290,838.69,2025-05-29
6fb0fa37-8bb7-45d6-9d02-5885a2215ca0,226,Service_2,350,579.55,2024-11-23
604be20e-70f8-4984-9802-cc2b3834ea4d,273,Service_2,233,409.21,2025-01-16
dca11049-8a38-4cd5-abde-5ad5ef1da757,222,Service_2,379,174.72,2025-09-19
c2298988-5f1b-45fa-90e2-52d6680e7356,226,Service_2,12,122.2,2024-05-30
b83583da-297f-4b4b-a0e4-a38d5a2d94e7,111,Service_2,308,598.7,2025-01-27
e6f235e3-8473-434b-983c-cdadc7154f2d,52,Service_2,111,990.17,2024-12-02
b7eade49-a665-4c29-86bc-d6ea6df121c3,116,Service_2,325,423.27,2024-05-02
71f5e349-c94a-4cff-8075-d63856e4e1aa,13,Service_2,313,879.15,2025-08-30
604efe89-7f11-4ec0-ac4d-6d829188e7d5,184,Service_2,71,718.24,2024-02-14
46c0d816-ddcc-4b86-919b-1fadbc09f358,17,Service_2,441,924.67,2024-01-26
7d067c7d-032a-4c63-8bf7-84bc6971f494,254,Service_2,294,547.88,2025-05-22
36e533bb-e016-48a6-9aa1-2e623534740c,222,Service_2,183,449.34,2025-03-17
d2e046e2-c465-4b74-82bf-30b6de750966,211,Service_2,235,377.95,2024-12-10
cc0fbe4b-7ad7-4941-ae4e-a49c39db7f56,126,Service_2,325,408.71,2024-11-28
d48da886-d681-459f-bdea-61a648284b67,197,Service_2,209,197.24,2025-09-11
624ac923-b624-45a4-b472-4a167c0b8c78,24,Service_2,112,966.7,2024-10-14
982674a1-5523-4ffe-935c-cf8e66668815,317,Service_2,301,593.67,2024-02-29
663085e3-dea8-4ee6-a04b-0911efe9f136,6,Service_2,136,161.97,2024-02-03
02c85d43-878e-4e0d-af87-a63fa8e59bd2,241,Service_2,19,33.99,2024-05-06
79f302c4-c91d-4c50-8c87-3544388d43a2,198,Service_2,118,715.52,2023-12-15
ff3320f3-75cd-4570-a650-59e55e241979,9,Service_2,316,932.98,2024-11-29
40702a5e-3e9c-4542-9873-f2edf013d445,95,Service_2,26,448.47,2025-06-02
ab773c1e-b8ce-4357-b088-b4bf8eb04704,43,Service_2,257,495.96,2024-08-27
7e311237-7931-4b19-bf1f-5f130c6ed9b5,38,Service_2,208,547.04,2024-08-12
e9efe0ee-ad7a-4c68-a653-d576ab0c7180,21,Service_2,470,851.45,2024-03-08
a45c9c82-f337-4cb4-a033-46a7743bf8aa,233,Service_2,467,937.07,2025-05-02
22ef270d-9b23-4f88-a425-1ec5619a6c96,235,Service_2,202,388.24,2023-12-20
3019a028-3692-4dbe-af30-014165db8671,67,Service_2,482,943.71,2024-09-14
7724c737-a3de-4c71-9922-61b871bcebb3,22,Service_2,485,908.01,2025-06-28
3c283883-6832-4e85-84a2-18ff658b0336,48,Service_2,199,39.94,2025-01-13
db1132ac-7374-44f7-a017-ed9f39821ee3,291,Service_2,31,820.71,2025-08-16
d0a76baa-57e2-47ab-b2a1-4861223dc9fd,207,Service_2,104,48.39,2024-07-09
b615f10a-d981-46db-940d-b27fdb329aa3,106,Service_2,281,215.11,2025-02-07
9c11a33d-c25f-4d55-9ce0-91d657456737,225,Service_2,3,273.52,2024-07-11
bb86f664-6614-4fbe-ae9d-32ed2dc3a3d7,240,Service_2,120,23.69,2023-11-29
685df5f7-0f64-4b73-bc32-3f05c1e3c85f,106,Service_2,358,735.44,2024-04-19
cb175443-289c-49f6-a3e9-3908b0e0a8bc,3,Service_2,384,776.41,2024-10-17
c02b648b-e7ea-4f76-a87e-16de0b631d4e,319,Service_2,47,578.18,2024-02-06
d4ecf36d-90f0-4b99-a1a6-0d08320de0a4,222,Service_2,414,140.95,2024-03-03
c9dcc94b-3e6f-4cbc-9109-50a5eb522add,190,Service_2,138,260.95,2025-03-27
febb5870-8418-4fc0-a875-d187ad561b6e,36,Service_2,434,229.15,2024-07-02
114cb776-949d-4133-9b47-3beb2933fe17,21,Service_2,189,770.43,2023-12-08
a8751eca-4761-4980-858f-0b5b3f44a748,38,Service_2,389,833.88,2024-03-22
745eb4f9-393d-443d-8e0a-b397aa90d034,222,Service_2,82,259.28,2025-07-07
1c6cbfe5-cc0f-4477-81a3-8e3b7dc93500,222,Service_2,35,497.74,2024-12-21
fb2c2ab0-f696-42b6-9c04-594e25d59a58,230,Service_2,374,121.95,2024-08-17
866b0011-1ecf-4ddf-b283-5119369f58e1,212,Service_2,23,501.91,2025-04-07
c564acf3-b382-4cc2-935b-671e400efbec,84,Service_2,375,380.42,2025-08-24
420e23cd-1ae0-403f-a501-31372968abfc,205,Service_2,441,841.32,2024-01-07
b47974be-a89e-40be-9134-3eaa1dd7d949,311,Service_2,322,430.56,2025-10-08
28db1ef7-4f76-4146-a1ab-ed93599071e7,194,Service_2,444,210.26,2024-04-09
2a8c2df7-588c-47f8-b244-1934fd58de09,258,Service_2,45,863.91,2024-05-29
38ad3277-b8b3-4bda-9bda-f0c36349d018,298,Service_2,1,993.21,2025-01-21
87319168-ffe5-4072-acb6-553454a91ed2,255,Service_2,198,854.27,2025-02-18
3459c227-c43c-44f8-bfdd-6716dbbd1514,312,Service_2,359,630.46,2025-07-25
728558b5-754c-4cc2-b8f4-d59ae428aa8b,26,Service_2,225,353.46,2024-03-19
c4e3feee-def5-44fb-82c3-eef8a729c3a0,23,Service_2,382,718.48,2025-03-08
aaaf8148-d1fb-458e-8d17-95f42b7848e9,287,Service_2,34,175.06,2025-10-03
43267ce3-12ea-4e6d-abf3-e99d1871c299,261,Service_2,267,243.73,2024-06-01
a5c378fd-7207-4217-90d9-308889412c03,154,Service_2,498,432.16,2025-04-24
2220ee53-dab7-4d55-ad05-7a11c2856173,215,Service_2,170,339.75,2025-06-23
42f39f64-6df6-4a6a-abcc-f26c6c2a1e3d,149,Service_2,196,832.81,2025-08-04
914fcec9-f392-4122-9051-c2b725b454a3,265,Service_2,188,108.5,2024-02-19
47a3fd8f-00a5-49f3-90cf-818199d7b818,267,Service_2,198,145.18,2025-05-03
b01df2e5-b862-413c-ba0c-0375b76378c5,128,Service_2,55,373.18,2024-05-21
950bac1e-a032-4572-9fc0-8f3ac09eec4f,89,Service_2,370,605.1,2024-05-06
4159cc03-8c28-4f5d-b807-af59b37c9f69,78,Service_2,351,715.15,2025-11-20
dcf69206-b1ff-46b6-a404-0c3212156e1d,111,Service_2,19,849.55,2025-03-22
fabdd5b1-dbda-4c06-9ac4-78c0da6d743a,57,Service_2,104,90.0,2025-03-13
da429196-d76f-436e-abfb-1097988d8989,95,Service_2,266,628.25,2024-12-21
b12d08cc-e38b-4e94-a6b3-92a3bc9b01c1,299,Service_2,129,984.27,2024-01-24
43187ce4-0674-4808-823a-924bdd6d9c1d,174,Service_2,194,810.08,2025-02-19
c9008fe1-4d83-4c1f-84a0-b09c9af9f813,82,Service_2,140,411.3,2024-03-05
738ca129-3a5b-4d1f-9e93-bb9d756ab785,61,Service_2,137,418.69,2025-07-28
43206df8-a6bd-44ea-9bc2-597b7f96a600,309,Service_2,261,812.89,2025-04-03
10021977-7fb5-423b-8bed-2f12d24268ff,195,Service_2,492,630.06,2024-08-07
dbb23c54-6572-465b-9998-06cd8f554c8b,258,Service_2,73,348.59,2023-12-12
4731bb90-46d8-46bc-a64e-d9a3129ffcc8,165,Service_2,101,696.48,2024-02-13
7d1f81cb-b5e0-432c-aab2-e6afe7595d7a,43,Service_2,256,985.54,2024-02-07
0104fa69-6bb1-49f0-ad45-0f3950e6ad91,253,Service_2,233,705.99,2025-03-10
48be7692-b138-466e-9431-b5a3a991f88d,170,Service_2,354,396.28,2025-03-27
64881314-4dae-400e-9dc2-106b8b793801,158,Service_2,413,285.31,2025-08-22
2fbaf1d5-ea65-48dd-a2e3-f19f93fe5098,15,Service_2,339,102.42,2024-12-08
b2d341bc-1c47-41fb-926c-7f7a79374720,74,Service_2,480,612.15,2025-07-10
c86e30c2-8f48-4585-a253-ef3551f43678,49,Service_2,428,671.9,2023-12-09
c6735604-f763-4d92-9a23-fc2d134bf6da,318,Service_2,326,348.85,2023-11-28
19432331-50e1-4613-aefe-5cefc4d7d931,54,Service_2,410,200.32,2025-11-14
b52cde84-9709-409e-885e-526987d1dfe2,127,Service_2,242,85.97,2025-07-08
21037615-8460-494a-8f29-aa5114508898,205,Service_2,327,357.16,2025-01-29
94871e43-bab2-4f38-a5ea-7da9df99d9f7,217,Service_2,397,275.56,2025-02-22
d080546b-91aa-4d15-8b72-8278203c43ea,313,Service_2,69,643.29,2025-10-13
2733a932-2525-4336-bf62-f3c7c0c62790,227,Service_2,487,470.97,2025-10-16
cd6180bc-223f-401a-8f62-d6afcbb62bf9,16,Service_2,432,786.28,2024-07-17
