record_id,area_id,service_type,units_processed,processing_cost,operation_date
e9c62427-6319-44fa-9bd2-804b80754f9c,88,Service_5,466,277.09,2025-01-06
cd8b23c8-2d64-4dc8-bc28-867ac34b20be,26,Service_5,246,625.77,2025-03-18
0fd1ade3-4813-4ae4-a8be-2574f11cc213,216,Service_5,78,418.2,2025-06-28
159ee979-66d3-41cf-9e49-df172fdf69b6,197,Service_5,99,472.69,2025-02-13
cfc8721a-d359-41d4-b970-3a57749e68a2,48,Service_5,131,324.87,2024-04-02
ab7ac2e7-c969-4249-965a-6ace3e2606f8,143,Service_5,98,512.48,2025-03-13
3aa5e022-0999-4f1d-8a24-d8a32cff4a38,202,Service_5,455,824.53,2025-03-11
f8842588-a712-4684-a875-fe3acee6dc8b,61,Service_5,159,320.88,2024-01-21
e6ae5987-6d20-4fa8-8764-c0af4d5aace5,13,Service_5,311,576.79,2024-11-22
b9a91f97-58bd-41a4-bab9-5ab5f6b0fc5c,285,Service_5,267,157.56,2024-07-28
b34ddc3e-45d2-4ce3-94ac-c8fdc77cf7ad,55,Service_5,160,973.92,2024-03-14
10d275f4-cdce-4997-9f49-9f8f2a69492e,100,Service_5,391,279.23,2025-08-06
09cad308-bbe7-45f4-b85a-4547a0a6e50c,141,Service_5,8,943.82,2025-03-23
bfb879c6-7c80-41ff-842c-9d92b0104501,262,Service_5,275,364.77,2024-09-04
47514114-65a6-4e1e-a096-fc6b70060c72,175,Service_5,87,927.71,2024-02-25
ce68943a-bf2e-4d34-998a-18f8568ebfca,174,Service_5,24,929.93,2024-03-31
78499900-a431-4b3e-82c7-e5aea109abf5,231,Service_5,486,398.66,2025-10-05
feca60b3-e8ca-4ea9-9b09-1f04fd006a0a,104,Service_5,150,225.06,2024-04-11
ef09a478-8946-42ab-a8ca-cf3dded762aa,14,Service_5,495,922.71,2025-01-18
559045f2-7f4b-4813-bfff-a1233d947d33,315,Service_5,344,36.81,2024-03-18
d280a8d8-f703-4e73-8645-3f32447dc456,127,Service_5,360,948.13,2025-05-31
2da0b375-3417-43c1-bfe9-4d1568938eef,182,Service_5,392,548.76,2024-08-12
a068d1db-0cb2-4239-ba9c-6291c61b76a5,27,Service_5,124,812.26,2023-12-16
1910988b-4de3-4e5f-b36e-4c520c46aebc,176,Service_5,285,193.32,2024-12-23
2a1c473d-fd42-45cb-9aeb-9020b43fd93e,264,Service_5,225,460.85,2025-05-17
b972857c-8e39-4dfa-91e3-3721cf01f895,316,Service_5,255,397.66,2024-06-13
fa692a65-ea11-416a-9f0c-3a6ee3387206,159,Service_5,286,32.57,2025-07-23
3f02e340-4972-4d1d-a52f-e504593d9b4c,268,Service_5,29,347.15,2025-08-25
42e73c7e-97ef-4d80-a329-83d7d58481d6,289,Service_5,202,954.54,2024-01-07
a036b358-8499-4c03-8b64-4af1c840539a,21,Service_5,233,859.36,2025-04-21
90c24fe9-db7b-405b-a696-4b608f584714,179,Service_5,318,803.46,2023-12-09
c86bcc8d-f95d-40a4-86de-e7fe0626d19a,225,Service_5,129,589.25,2024-11-17
697cc184-4499-48b2-91fc-9263f3a515f6,305,Service_5,211,356.21,2025-05-01
ddf25054-6a5a-4530-9d7f-01dbd1f6cfd4,87,Service_5,401,157.95,2025-04-04
c9fb35d0-8c8d-42bc-969b-c0afb8848f4d,265,Service_5,236,51.96,2025-05-10
94c6c8c4-5285-4ddb-b1ad-978aef1203a8,144,Service_5,149,412.49,2025-05-20
cf614a00-956a-4883-9f0d-442143f26c65,54,Service_5,235,231.18,2025-08-26
c2c652b9-e2c9-4987-84b2-177fb305c8b7,237,Service_5,4,962.91,2025-10-05
29cea17d-0df1-46bb-904e-8f0db7bb4f32,161,Service_5,405,797.56,2024-06-07
7f702be0-f369-4b09-9410-8ab745cc666b,158,Service_5,54,200.18,2024-12-09
bd1d5441-97e0-43de-93c5-5438c0ab4486,110,Service_5,478,608.0,2025-08-13
2ce4d80c-6b65-4d8c-9a3a-a6408fa82fa3,178,Service_5,52,858.16,2025-07-19
1437bbc4-5fe9-4dcf-9c60-27448f288437,25,Service_5,400,114.48,2024-03-05
46545f8b-1277-4cd3-b8c9-42177f463a13,34,Service_5,357,885.85,2025-10-18
a4ef5b5e-18ae-4a1f-acd4-f56d5cf97c77,56,Service_5,306,78.49,2025-09-29
79c00a61-7195-4aa9-8b0b-24de2bff2f80,137,Service_5,415,635.65,2024-06-19
1c2ef5fd-8407-43d0-bf98-c11c6f09857d,207,Service_5,126,604.3,2024-05-23
fc55d0a6-a943-470d-9a1d-b2ee54fd3027,301,Service_5,147,630.37,2025-08-19
a02d2421-6edb-4bd3-bbc9-7a01170e6562,37,Service_5,494,880.15,2024-04-01
652d73fc-dfd1-4f52-8594-da1b631a09c5,163,Service_5,286,835.79,2025-06-17
9ff8ada1-cf4a-4ee0-8ceb-2b19325c7fa0,3,Service_5,424,780.35,2025-03-18
a6cdd57e-c08d-4e25-8fb9-a7ff244397e6,319,Service_5,282,397.65,2025-02-24
ca7b5a88-6a23-46de-9212-efe3a031204b,186,Service_5,63,833.28,2025-05-05
f2c16ce3-437e-4a9e-8a93-cf8c242f2d3d,263,Service_5,398,444.97,2025-07-02
617de8e8-340f-4884-99d4-7aa763abd107,14,Service_5,458,765.19,2024-07-18
40b12b39-8a51-47fb-86ba-b4e8db5b43c6,149,Service_5,25,792.7,2025-01-17
54edb293-3c58-485b-b2f9-bb02cbe930b5,46,Service_5,149,347.35,2024-08-22
30ae1593-aec7-40a0-aca4-e92125b94fd2,147,Service_5,358,283.58,2025-09-14
d9cc9b86-996e-4b97-8aed-281a3f658b19,55,Service_5,122,84.77,2025-08-04
c802dc17-68b5-4b25-901a-a403d18d498c,68,Service_5,217,637.1,2024-05-17
eac284bb-2919-494a-84ab-fd309e2e9af4,262,Service_5,227,896.5,2024-07-10
68b19690-5a8b-486f-83f5-e88f9e033ecc,199,Service_5,405,688.41,2025-03-08
b3eec67f-5120-4454-be7d-22b02baf8c9b,71,Service_5,487,259.32,2024-10-19
6997fff0-1d6d-4bc8-ad86-376c1dae99f5,100,Service_5,96,660.25,2024-09-12
bb883691-c354-4347-a9db-7b19e10b0b24,80,Service_5,129,994.22,2023-12-05
0626ef21-ac20-472f-a53c-a081ce6c3df8,156,Service_5,365,845.79,2024-09-25
92e5a347-4f64-4f20-b169-dfe05c696541,64,Service_5,207,33.95,2025-09-24
3e7457b1-60cc-4b99-bce7-f2c86435ad27,38,Service_5,250,718.38,2024-04-02
4415f82e-c1b1-4d2a-84ad-9ff48751fc81,63,Service_5,317,824.43,2024-10-24
21526545-e260-4793-8e84-e4c632ed05ae,172,Service_5,309,911.05,2024-01-13
cc5942a0-0712-4c10-b092-a93c9f7f12ad,266,Service_5,437,417.2,2024-09-06
b132c8a1-f4bb-45e8-aa11-3c97f79af7b8,254,Service_5,291,722.87,2025-07-23
568d0b4e-e359-4a8a-9068-ddfe4dbb1ae9,118,Service_5,70,797.59,2025-02-20
dc5ee5c6-dcdb-42d2-979f-fb47c5e83d57,82,Service_5,390,738.54,2024-05-27
4eaea05a-6bc6-4ebb-9be6-308c0927a72d,169,Service_5,29,349.32,2024-11-07
2640652c-48d7-4db4-b6f5-b2e5cb75ba1c,194,Service_5,337,715.24,2024-09-02
cff3d84e-d089-4797-bf63-267f36ea920f,298,Service_5,162,212.34,2025-11-05
fa393bb3-e05a-4a17-a489-f2147cd4b0c4,270,Service_5,6,338.54,2024-10-25
fe789127-9419-432f-b0aa-977667251585,269,Service_5,96,997.62,2024-08-20
8babccd7-7e48-414b-b018-2de280bf08bf,316,Service_5,381,643.18,2025-02-06
a34b758a-d2b5-4330-be79-36aef4e30d44,313,Service_5,132,115.91,2024-11-01
5e5874fa-3f8b-4146-9d0d-8dad8f9486f7,179,Service_5,102,801.07,2024-09-19
8e0ff2e9-45d9-4d43-846d-5af85490ca08,261,Service_5,404,768.76,2025-03-26
6bc9a77e-754f-4618-957a-9cdc7760973e,159,Service_5,147,915.47,2025-11-01
af1c7c47-0c83-4563-9cc6-2a5a25d9b44d,109,Service_5,55,769.71,2024-12-09
69182c58-fe38-437a-9ed0-8acd13b3816f,273,Service_5,493,669.08,2024-10-31
3bad6f84-2d0c-4c8c-ac00-0087fd30964b,242,Service_5,119,303.9,2025-08-29
9c9bde85-8f1e-4c34-969c-20d885b419b4,23,Service_5,458,501.57,2024-01-02
3dfc0cb3-e69e-4e9e-a298-9931987e122f,109,Service_5,297,739.77,2024-02-27
2dacd2c1-7f81-49bc-b3f4-32bae555cdda,75,Service_5,318,677.63,2024-01-24
1b15f26d-0ff2-46ad-ac81-5714c33b12d3,61,Service_5,269,228.71,2023-11-29
9d46b638-1a3a-4c46-8607-9f4d5232e768,16,Service_5,497,727.33,2025-10-29
7de25e7b-ff83-47e5-a0a8-c17a2a588d48,308,Service_5,348,297.06,2025-08-04
3653c4a8-d22e-48a9-87b9-cd4e966e906a,229,Service_5,405,786.58,2025-07-15
b6c2f9a0-82a1-462c-8269-329902517a81,59,Service_5,406,342.78,2025-03-25
f9a66ef1-7b36-439c-855e-a14490528e66,159,Service_5,468,165.28,2024-12-18
f8537711-cc51-458e-9be4-fa161c05ce72,7,Service_5,280,783.23,2025-09-26
819b6625-8c76-4323-ab7d-aeb0fe077107,158,Service_5,144,196.91,2025-08-20
53420847-4535-4878-a5d6-794b9cd608bc,41,Service_5,1,838.44,2025-10-08
64bce917-6838-40da-8b82-862e2a0632bf,153,Service_5,156,640.14,2024-04-07
18aff5e1-3a85-4816-bc6f-ed56fe42e9cc,58,Service_5,418,312.9,2024-07-08
6a68a770-8e03-4707-abff-a683a71f0f54,256,Service_5,497,551.96,2025-06-25
e66de334-e438-47ba-8bf5-0b33c86240f6,40,Service_5,313,557.24,2025-03-24
520a6882-19bb-4ae2-9dbb-1d74e2c0b772,19,Service_5,152,246.01,2024-03-12
6601abd3-7c88-44b8-ad22-b89ffe22a1a2,267,Service_5,64,244.04,2025-03-16
857bf35a-17e7-4998-aa48-9140ac2bcb86,162,Service_5,53,31.0,2024-04-03
c80d6a9e-32ed-4798-a578-dc6ec6a64d53,228,Service_5,384,335.52,2025-03-16
e92441b6-8add-4b41-b5e1-8c8b90426b53,199,Service_5,141,285.04,2025-08-27
7efa11b9-723a-4299-95fb-a67f6b8f89ab,82,Service_5,227,896.58,2025-03-02
b636534f-1da9-4a2b-814b-91e50586a2a3,288,Service_5,453,271.85,2024-01-16
acc649a7-b42c-4b39-9072-5c2c99d2f79e,10,Service_5,344,988.43,2025-09-21
450360c5-dea8-41e5-a024-4d56ee2270ce,254,Service_5,233,510.08,2025-02-20
550f23d2-3adf-4fb5-9037-07fda9dd0c28,239,Service_5,20,884.28,2024-05-15
f3542f9b-c513-40b6-bf74-e64e4ae7e951,178,Service_5,80,939.61,2024-10-11
aa7fc712-f569-4252-be8e-f7da36cba6d4,105,Service_5,361,641.09,2024-02-26
7f491d5c-9dd7-4f85-af29-949f4758aa12,37,Service_5,417,677.51,2024-10-21
4575123b-d16f-4cbb-9388-133029150420,109,Service_5,23,313.49,2024-11-05
ae17d00f-db8b-4647-a32d-bfafbc37c775,109,Service_5,13,545.78,2024-05-07
80df3831-0b6c-419a-a9d1-8688e6a1bb0b,223,Service_5,438,305.37,2025-05-05
a65a1254-3d87-4eeb-97a5-08ae230627a8,261,Service_5,310,939.31,2024-08-04
600af660-3eea-4edc-8dea-119b7cf53f71,221,Service_5,464,577.91,2023-12-28
b0f5bf2a-4a7f-4c57-97ff-487c8eeea454,88,Service_5,228,915.0,2024-09-12
f46e893c-703d-4089-8fac-e3c3cc11f365,102,Service_5,285,513.16,2025-09-14
0b4af311-7656-49a9-9991-5a564e67831c,112,Service_5,275,881.29,2025-06-12
7597ccb7-bbdb-4f78-8e73-bef519da9967,188,Service_5,408,996.67,2024-09-21
5966a6f3-2eee-43fe-a11c-67dcc07418e9,153,Service_5,409,554.69,2024-05-15
4f4978a8-e3f6-44b6-922d-f8fb62c50f81,223,Service_5,104,615.49,2025-10-12
c4d890b2-3621-49e6-b6ee-d0c2115ce6e6,303,Service_5,259,716.3,2024-11-07
5c0be214-f5c3-4029-a549-0ab04dcd9955,88,Service_5,71,290.15,2024-04-14
26e6f768-79b0-43aa-9cd2-7d5367a0f64f,162,Service_5,2,281.0,2024-07-24
18ff75dc-6a8f-465d-b10a-432aa6ee650e,65,Service_5,128,164.98,2024-11-15
3d5b9b51-9b10-47c9-9059-d0339971cf52,47,Service_5,6,574.02,2024-08-23
096c8946-9b9e-4b21-92c1-3b914d5aae4c,271,Service_5,413,205.89,2024-09-20
0de77220-dbe4-4be7-84ec-4da1632f3080,204,Service_5,44,35.3,2024-05-10
0cc83cb3-4744-40fe-b3b7-f4f45f38b3c6,194,Service_5,397,771.97,2025-06-25
9e849685-4dba-4f84-bc2f-2b03b2bedfa2,102,Service_5,221,448.77,2023-12-09
7593b544-4045-4a70-bf54-712f47714a8d,107,Service_5,348,898.76,2024-10-18
f9f7717b-8593-4941-ae9b-f092eac0816f,97,Service_5,274,425.71,2024-08-23
0c389d89-35e1-4b6c-a1ab-a026f6717ace,292,Service_5,158,244.18,2025-07-02
1d56597e-e97f-4715-b889-871db9d55395,279,Service_5,155,292.88,2025-02-20
5b3c06cf-a546-40a9-82e3-708cee1b6ea6,294,Service_5,354,543.4,2023-12-03
ccd0ea3b-2ceb-4dce-9ea7-9b99d9cbc6ae,118,Service_5,395,170.81,2025-05-30
bee1ff2f-95d9-43ae-b899-3ac7e743313d,8,Service_5,320,63.22,2024-12-15
75f45b85-4566-4386-ba0f-14f971b3c2d9,88,Service_5,299,772.95,2024-02-17
e6cf41a9-1770-4747-a063-d7b22bab23bc,135,Service_5,137,111.8,2024-07-19
4f12a0f2-ef0e-4edc-895e-2d30ad580770,190,Service_5,444,196.3,2025-04-01
101d8083-ad6d-4c47-8cc6-d22e2659e869,141,Service_5,204,453.6,2025-01-08
9ee20099-5f83-4524-8b97-57b6dadb4bc7,150,Service_5,424,476.01,2024-06-29
55d3d94e-2115-4e98-99cd-2e2875df7672,317,Service_5,202,588.54,2023-11-25
8f355c7d-cadb-49d0-b80b-5e957a0ae604,306,Service_5,457,348.7,2025-09-28
5b00d790-13b0-42fc-a200-2daf8ac93860,114,Service_5,367,30.53,2024-06-22
406c1556-7918-45d1-8c5a-3fe8571e8cb5,10,Service_5,106,371.5,2025-11-05
2ab55314-f38e-444c-99e6-52758a328ea8,35,Service_5,123,757.5,2024-12-16
c55301c2-a598-4652-9860-c2082ffe0b07,238,Service_5,460,893.31,2025-02-27
cf1797a1-2803-4176-a075-5d417133c4b5,222,Service_5,222,397.79,2025-10-14
d60efa3d-67cf-4168-9a54-5734d6b112f8,285,Service_5,140,187.76,2024-04-23
bef1bd9f-8898-48b5-bf14-4346f9313154,65,Service_5,182,289.32,2024-07-12
7339853e-170d-4395-99ac-029d95c202cc,33,Service_5,176,241.53,2024-04-03
9c05d48f-4868-4872-a1a0-b09f707edb0e,316,Service_5,88,72.33,2025-01-20
353ef90f-8fc2-4f99-b510-ee4437c2f13c,152,Service_5,414,245.46,2024-08-07
c9afd4b9-8cc6-47c5-acf0-50f83c5307cb,319,Service_5,473,204.5,2025-09-30
999507aa-c385-4fa7-9a58-d1c56c99f35d,271,Service_5,343,177.18,2024-07-26
492355ab-2fe4-4b31-a36d-76c784bf2a21,22,Service_5,353,295.32,2024-03-05
9f297b90-3ffa-47be-b851-cfdef4231beb,29,Service_5,267,490.03,2024-05-12
42444a68-06ea-4353-86f2-0f73cfb9526f,170,Service_5,104,233.8,2025-10-15
d3d33dc6-9703-4e79-ac24-561b2974d2d8,225,Service_5,473,284.48,2024-02-28
fecb2282-4316-4a78-9c87-196bc15a9a8a,45,Service_5,238,724.11,2023-12-11
08d246a0-5607-4ff7-b6d7-9abcd576594a,1,Service_5,235,626.48,2024-06-07
08de71aa-1285-4450-9647-5a51ef10ca3a,309,Service_5,465,904.71,2024-03-23
43a70ab1-59cb-43f7-a04f-bef79db083d9,223,Service_5,99,362.04,2025-03-09
1836c01f-0adc-4999-a6a2-3b681bcebcc7,228,Service_5,358,210.57,2023-12-15
a5911ebb-e55b-4f0b-a023-5bbfa8b5c999,89,Service_5,58,226.56,2024-11-16
acc55f71-0996-42ab-8fa3-268108a71a33,226,Service_5,441,633.0,2025-10-29
b7910ad3-210d-41ac-8041-5334cd77e1ec,291,Service_5,324,215.32,2024-10-23
6d3eb547-a9cd-42a4-89e4-b6213aa98289,49,Service_5,389,627.83,2024-01-20
ed108ec9-d4e5-45bd-b2ce-711b85269a92,107,Service_5,498,252.19,2025-02-01
5774ef34-3fab-435d-b4ea-e9a9fee59d6f,278,Service_5,79,393.71,2023-12-28
a7b4b01a-fee5-4895-aa4a-75961ff840e1,171,Service_5,490,404.76,2025-10-28
21b1d79b-95d3-4ac3-960c-53c8cc71b84d,80,Service_5,198,704.6,2025-10-25
b743be44-183a-49c7-8398-267af63c38ea,90,Service_5,213,837.39,2025-10-01
41751fa6-3922-45d6-9c29-4abb57309633,173,Service_5,117,720.17,2024-04-23
7fc22260-d684-49e3-9b4f-802ebf166f40,16,Service_5,321,586.93,2025-07-04
e8218b79-53a8-46b6-b18d-9851e72ef48f,218,Service_5,77,203.13,2025-09-07
20dbbd1c-9d4a-4a68-9a52-c0767d511cc3,8,Service_5,305,62.61,2025-07-28
1085de42-a148-4e75-8aaf-9371ad456ee6,180,Service_5,353,856.89,2025-01-22
7264f1df-20af-45d7-90bc-0ea405e9168c,270,Service_5,20,873.65,2025-02-24
0a8ed796-9831-4971-a43b-f383c2206acd,269,Service_5,412,507.56,2025-09-24
8ff43bbc-e31d-41af-9467-625e78c5223d,164,Service_5,288,210.95,2024-02-18
d83bbe80-32b3-4186-945b-95d1f01d7365,39,Service_5,340,386.66,2024-06-16
d94417ac-b292-4964-afef-c5275bc7ab92,13,Service_5,471,120.79,2025-08-15
12ad70dc-88e3-4936-bff7-1fec2c960832,70,Service_5,31,64.53,2025-08-16
4ff1dafd-f234-48b6-afc7-bfaa2ffc931f,153,Service_5,124,988.3,2025-09-02
cf86870b-f78d-4162-bfb9-b1a824562125,14,Service_5,44,159.56,2024-05-18
8a2fc873-e2ff-44d2-932c-2370294ea609,250,Service_5,486,939.63,2024-07-10
801ccd90-92f3-4fbd-9195-ea2a1f53ecef,215,Service_5,409,977.77,2024-01-28
a8be11d0-521a-4856-8496-6d51867a6f82,251,Service_5,283,54.65,2024-01-09
a7d54ab1-011c-4726-9261-6608f7cce1a1,271,Service_5,277,50.07,2025-10-06
6952e436-ea6b-4e40-bff9-00ecccb0cfb6,94,Service_5,341,785.46,2025-09-12
3d1065c8-6fde-4895-a6bf-a248b9055216,230,Service_5,375,345.47,2024-06-13
c352fecc-5a94-44bd-9711-1ebb71695aa0,189,Service_5,155,926.1,2024-03-15
0c81c509-2402-4f8a-ad11-d7c80b535b82,181,Service_5,221,290.3,2024-10-24
f40406f1-4e33-45de-851c-c4f3e86353bc,314,Service_5,27,432.42,2025-09-14
4abcf095-be57-4d11-a8b9-d21994d461af,45,Service_5,64,502.38,2024-10-16
98ec635a-9269-4b07-bbc4-f74a5767cbfb,165,Service_5,377,127.95,2024-02-21
9a15f088-f129-40b7-a247-cb271e980905,70,Service_5,321,911.29,2024-07-11
4e69bf47-57ad-4403-a101-5e07bcefda16,187,Service_5,219,515.56,2024-08-11
a9a8170a-2221-429e-90b0-4d53d1332d43,302,Service_5,291,522.31,2025-03-19
ce551f04-9d75-492b-951a-889cf1772273,50,Service_5,302,139.07,2025-08-24
53e02747-e886-4ee7-b559-e0233eb81f23,92,Service_5,240,474.66,2024-11-11
0c2f6b0c-9f99-42b6-b01c-ac8110823bf1,60,Service_5,161,733.54,2024-08-05
0c9df01f-9627-45cd-906e-a82cb27b172e,77,Service_5,299,753.3,2024-08-25
e814adb6-4650-4d3a-8862-1a19adc14d0f,123,Service_5,404,590.69,2024-12-15
525f4098-1060-4072-9aea-1cc7c035df72,223,Service_5,484,485.46,2024-01-21
8768f406-1718-4739-89c2-a462797623da,75,Service_5,252,905.14,2025-06-15
855cd438-7dd8-4d3c-9c8e-1bda90f0adda,201,Service_5,476,245.3,2025-05-12
1922d9fb-67e3-48bd-840a-3beed183389c,265,Service_5,443,290.95,2025-09-10
634e18e3-603a-46c2-be67-fb76b924ea8d,312,Service_5,351,539.02,2025-11-11
b6ea1af9-a9e0-47f4-819f-37fc25749a20,202,Service_5,291,948.5,2025-11-09
5db776ac-e076-48d9-a218-3ace64aafc67,214,Service_5,52,580.08,2024-12-22
a26fce4b-9675-45f4-b304-2680363d7cd5,127,Service_5,366,424.39,2025-01-17
0a4a89ab-4bb3-4e4f-a71c-ecce657501e0,194,Service_5,162,963.21,2025-02-27
440c446b-cedd-461a-9789-28d827370265,276,Service_5,107,182.27,2024-11-28
3b207681-72fc-4bf2-a5af-98eee7dcc9b8,152,Service_5,488,318.4,2024-02-09
856603ed-a4e2-411e-8530-4aa4de62a36a,264,Service_5,292,248.78,2024-01-22
3ceeca46-51ba-4caf-bb13-2ed8fb59ae39,92,Service_5,113,864.95,2025-08-07
99549190-cd6e-4747-a978-08a3b6fb8544,31,Service_5,79,361.04,2024-02-12
06631e4a-d9e6-497a-bbcd-109cf5a2a500,221,Service_5,454,396.38,2024-06-04
031cf339-8736-4ce9-a37a-36136369689a,99,Service_5,189,863.33,2024-03-03
80d7c230-ef63-4f78-a75d-eeed218b9b6e,163,Service_5,88,137.05,2025-11-07
6a454392-e3e1-44d9-8b6a-d9e66ceed102,96,Service_5,391,382.55,2025-09-24
d3196cc5-a54a-4bdd-a481-3f23342f6055,217,Service_5,52,692.21,2024-02-24
fbd487b4-5ca6-4736-a50c-a61409b8259a,101,Service_5,243,74.82,2025-06-17
2481a04e-4db8-4af3-88a4-4637869c811c,178,Service_5,421,730.85,2025-02-26
5bfe138f-33ea-4c84-951e-b8b007469810,125,Service_5,377,600.89,2025-08-14
10983f3f-d28e-4648-9f7e-eeee042f9be8,72,Service_5,372,26.85,2025-06-07
65574c47-3ec3-4a19-bce1-fba3c8aef8db,155,Service_5,341,499.36,2024-03-25
7b968b13-4c70-4a24-8365-899ee9a2dc6c,189,Service_5,85,652.78,2025-11-07
5ffaa4a4-f1df-4e73-b174-519143fc91b9,119,Service_5,234,71.17,2025-01-01
6d5a7fa8-4635-4c28-9dc8-f523ab0b790e,188,Service_5,104,711.16,2025-07-11
295c6ed4-cf41-482e-a06a-8a6a2c7d7625,232,Service_5,370,268.82,2025-05-02
145cc2a1-a8e2-419b-ab44-5943b7745803,297,Service_5,112,196.2,2025-05-07
d20a1637-2b4c-4e3f-9d53-7a096d6e4d34,264,Service_5,127,161.13,2024-06-10
6b4b9df2-a56c-4823-9c58-a8cde3408b11,48,Service_5,58,717.55,2025-07-27
d3e9cba7-1186-400c-83ff-41f2f3b75c56,288,Service_5,331,256.81,2025-07-12
22716930-7b3b-4669-8a51-0969f3666695,321,Service_5,416,971.97,2024-02-05
0958de32-eda7-47b2-8e5e-589369656134,307,Service_5,25,273.49,2025-04-01
5b99c04a-6651-4f74-93cf-37db9c2f8f84,35,Service_5,240,920.05,2025-06-24
d78d9b6c-a4b6-4dae-8954-b43f6f6ff5ac,315,Service_5,417,439.63,2024-06-20
747ae6df-95c8-4c32-985e-d76ef8326fb6,56,Service_5,359,177.44,2024-03-12
dffed6a6-3410-4070-a8cf-5d6a75677d4f,228,Service_5,395,772.34,2024-06-02
869c8325-ef6d-4a62-8921-592ea048ae68,42,Service_5,154,771.65,2024-09-26
b41efb62-c6f4-452f-9fe6-1610cecea935,215,Service_5,85,137.73,2024-01-27
8c247998-4f8b-4896-af5e-f0ca14372ece,101,Service_5,63,260.19,2025-04-14
ab7181c2-434f-453f-a97d-95e83da6be0e,61,Service_5,451,161.55,2024-10-04
99569ed4-0114-45ac-bef6-cabdbf58c812,219,Service_5,242,803.19,2024-11-06
b96ac3c7-1372-4a4c-9ce5-ec3122303dc5,276,Service_5,126,853.14,2024-04-02
8130ee93-915a-4662-949b-11a54b8fc9fa,227,Service_5,230,865.71,2025-05-18
d9bb5f3d-e178-4d4b-bbea-4bf349491de0,159,Service_5,28,319.61,2025-04-01
7271ba2e-d469-4a7d-a938-3e46710ac1d8,290,Service_5,36,734.18,2025-04-10
5203587e-00bc-495c-a631-844e5635917e,201,Service_5,326,895.59,2024-10-17
bd9325c8-d10f-4982-9c5b-69c6d590f0f4,123,Service_5,326,772.18,2024-06-08
1852f1c4-6286-43e7-9cf7-68f9eaaa253c,202,Service_5,312,770.98,2024-01-19
4e4788b6-53c7-446b-861e-80778316ad53,126,Service_5,436,82.37,2024-11-25
ac10ac8e-80da-4820-a99f-a443fe9b37a9,306,Service_5,296,399.31,2025-02-06
3334e868-5c6c-4800-bf87-4b5c4b5f16cd,312,Service_5,281,975.59,2024-01-18
e1ab17ce-ce19-4fd8-8140-427627a694ce,213,Service_5,406,596.01,2025-10-12
c22eaa51-01a1-4ca4-86c3-db79ffb3bf72,192,Service_5,456,789.48,2024-01-03
ed7afbce-00ad-4a91-90a5-f3c3aea60db8,318,Service_5,379,299.46,2025-04-19
6a53a556-993f-4ef4-9668-7c7ced5a33e6,156,Service_5,260,221.05,2024-04-20
97f8944a-af23-42a9-aab2-2ff6910e0637,24,Service_5,320,137.04,2025-03-18
68d86a7b-e9cc-4829-95a6-18120b23f4a6,34,Service_5,333,259.41,2025-03-06
8b1a9048-f989-4bca-9322-83b3e4258f1a,235,Service_5,376,906.63,2024-10-30
881edbb6-3a4e-4c5a-a341-b8ac852db187,129,Service_5,209,624.59,2025-11-16
c46c6bf7-5b87-4b94-8366-9f0780d04669,9,Service_5,137,620.26,2025-08-03
d6bbbf17-e646-4351-914e-603f85f720d1,233,Service_5,144,49.94,2025-04-20
62d13d81-d1f7-4d94-bed2-b27cef99f6cd,165,Service_5,279,838.01,2024-03-08
b054fbd6-7907-4269-9b66-2aca8dceed4b,216,Service_5,388,584.73,2024-03-26
a1882ef3-a74d-4ea1-9d81-51ee1619268e,3,Service_5,104,374.15,2024-03-03
bdf9c37a-e5ca-4fc9-a8b0-8842886f7735,62,Service_5,169,788.63,2024-08-29
1ba66c9a-f0ca-4913-a7cd-54e9aaaee4fe,133,Service_5,210,38.79,2025-01-22
e5c355ac-e8fe-41ab-8cc6-a2504c2c2b5e,62,Service_5,387,796.78,2024-10-09
0e0ab9a9-9c85-4289-b6d1-055e92748ac5,265,Service_5,22,572.33,2025-04-14
588f261a-18ae-48d3-8fc8-144202cf053f,205,Service_5,244,680.96,2024-01-28
91ec98a8-8e16-4d95-859f-05d37b83d73a,262,Service_5,238,646.66,2025-11-02
039778b3-d3ec-480e-bbf6-cc7c37a6c255,204,Service_5,376,253.29,2024-02-03
6d26fa6a-033a-49e3-ace0-60fbf068129a,75,Service_5,353,189.71,2024-12-15
94e4fd60-2f55-46ae-8f79-0c005dea46bb,58,Service_5,184,617.76,2024-01-02
15fb3887-594d-4593-b34c-8ad36a8ceff2,288,Service_5,30,92.49,2025-01-11
b4d1296a-b4ca-41f4-af92-1c9823e1b536,281,Service_5,244,781.99,2025-07-16
63f2d339-82fe-453d-9f2d-dd59212b9bd0,53,Service_5,134,920.18,2024-06-12
1f4650bd-f0b8-46de-a439-e827d96b73e1,202,Service_5,414,374.73,2025-04-18
f88ff872-32f3-4637-b891-a23acbe169cd,292,Service_5,339,355.59,2025-08-23
bc8dc108-6aab-46e1-a254-250520ba1201,303,Service_5,35,561.79,2025-10-02
e80f9925-e3b6-4b18-951a-b12c9308f856,312,Service_5,440,885.91,2025-05-20
b9546e20-b632-451c-8bbd-f3a8f7956846,160,Service_5,246,861.77,2024-09-01
ade0b4d2-9cac-4149-9578-3ede8df36072,143,Service_5,482,793.88,2025-09-22
