record_id,area_id,service_type,units_processed,processing_cost,operation_date
3d081336-aec6-4b94-af64-41bda314c1e9,136,Service_14,213,535.77,2024-06-19
d78162be-1a16-425c-9154-4c1016c5a8a7,215,Service_14,19,134.04,2024-04-22
4decb6bc-054f-4d03-b8af-b50076a15308,29,Service_14,458,678.48,2025-10-21
0486946c-0236-4e22-83d5-85a5123c8e9f,133,Service_14,59,384.97,2024-12-06
7c298e37-558a-4f91-b077-d8a7e6f55100,304,Service_14,422,707.63,2024-12-20
00bd8c67-da51-4942-a2b2-642ef49c3b3b,63,Service_14,196,62.25,2025-10-31
f9421d73-05ba-457b-aff0-0f7edb7a0738,16,Service_14,201,64.22,2024-11-04
e4fca2f8-d714-4033-b761-f7481ab15ddf,249,Service_14,260,759.15,2024-10-25
c3aa7f0a-56cc-4de0-88bf-8af8efd7bdff,148,Service_14,104,207.28,2024-02-14
df1ebf26-73af-4921-a42b-2265c2d0118d,85,Service_14,195,599.31,2025-01-30
43935bb6-b77c-4a31-9674-8f4c1f37ca8b,166,Service_14,382,957.61,2024-06-01
e08bf87d-8dac-40a1-b977-0e4b7e542ab9,237,Service_14,341,921.2,2024-08-20
ca718bfd-3e4b-4c5f-b71f-0d766fdfd089,153,Service_14,221,551.68,2024-07-05
5612876f-6289-463c-9e64-74aca91dfd84,213,Service_14,380,233.42,2024-04-09
66c3ea9e-60a6-4692-a7b3-adbe1fb4338a,173,Service_14,296,804.48,2023-12-21
18d11b33-7e2a-4746-a32a-38f72e9b268a,140,Service_14,490,469.87,2024-06-22
870013c8-8efa-4e9f-acc7-682f0492c28b,209,Service_14,475,439.79,2024-12-26
906ceb23-45e6-45f5-87c0-b346a8b746bc,138,Service_14,86,988.07,2024-06-18
82b37d85-cc67-4d6a-aeef-a7316c8896a4,238,Service_14,45,915.36,2025-01-19
3734af8c-525c-4a84-833d-353710ad14db,234,Service_14,170,804.45,2024-01-02
327df22d-bdcd-4679-bcd3-7b78b8580f74,19,Service_14,376,326.06,2024-01-22
43253283-e397-4d35-96e6-829dc0a41aaa,76,Service_14,11,38.7,2024-01-28
523d1220-f3ef-4e7e-9a1e-2a121a2fe639,212,Service_14,198,649.74,2024-12-06
acec9fef-4307-4ba8-8988-643cb9e8d67f,30,Service_14,22,990.12,2025-10-20
319f90fe-adb5-4841-a198-d5e4ab9a84d0,261,Service_14,481,802.58,2024-08-05
fe3712c3-b66d-4705-afd9-f6e62dd2ca4b,90,Service_14,480,253.88,2023-11-30
fada6c87-801d-4131-93e3-5f743669a551,107,Service_14,198,888.41,2025-01-30
cd608d9c-43d3-48ec-b151-16524ec72cab,73,Service_14,41,367.38,2025-02-12
eb6b5f35-30cf-47cd-a860-321965787e5d,52,Service_14,316,489.59,2024-07-23
1b8d5a5d-7f63-4d2c-8776-5d87e4e117f3,31,Service_14,148,225.14,2025-09-09
fb5c751f-e700-4dc6-a60d-81e15f1202dd,324,Service_14,204,936.83,2024-09-15
01967f09-7a41-42aa-9091-88da5286babf,156,Service_14,320,884.4,2024-12-26
260210ca-e39f-4897-96d5-6bafe881249e,37,Service_14,287,270.72,2024-05-22
e860df9d-ef21-4914-87f5-f94ebfb433d2,137,Service_14,465,521.2,2024-02-14
e5cdb251-7f89-436c-bc8f-7ce53cebe4f6,207,Service_14,296,522.1,2023-12-02
5998e302-3d20-42eb-9761-ed85f5874edc,58,Service_14,43,172.91,2025-10-31
9f5e454b-1083-426a-8742-26f45c8e8a41,243,Service_14,370,793.93,2025-02-08
e314e8e3-d2de-48b8-8781-73904bd1d395,313,Service_14,318,520.39,2025-09-27
e6844ae5-ae0f-4d90-8a4d-994b5cca50bf,248,Service_14,203,257.75,2025-04-08
43d86774-4d98-46db-b4fe-df818d7d37e7,289,Service_14,261,323.43,2025-07-17
61bcee9c-0ba8-43d7-94dc-ab717b7ba266,225,Service_14,125,958.57,2024-03-24
9d64f933-a496-44ac-9b68-38c67c592749,234,Service_14,103,792.62,2024-09-30
30fa7ff1-60b1-4f00-9db4-bd2eb2ecc047,123,Service_14,177,216.29,2024-09-05
6a4701b1-e3d0-40f4-95b4-ff97f0b3fa3f,128,Service_14,457,837.68,2025-04-07
b84f641f-3ec0-445a-8cf0-7c42944e9390,16,Service_14,472,66.49,2024-06-30
31893981-ec2c-40ef-b6e0-5066a858144b,3,Service_14,242,406.49,2024-07-19
1e057bf8-c523-4082-a0b8-61865e18cac0,128,Service_14,78,106.31,2025-02-03
295da6f1-4729-4508-ad05-c8da95f23ec3,169,Service_14,451,378.34,2024-05-14
0c074c31-48a2-428c-aec7-84f933dde4dd,273,Service_14,319,464.78,2024-04-18
ee456574-3b8f-4ffb-97ea-d002968378cd,280,Service_14,466,531.12,2025-06-26
b2ceacb2-336c-4744-9e77-31dab10cd0cc,146,Service_14,82,466.45,2024-05-23
4aa645d4-347d-480a-970e-45b2c9731e60,265,Service_14,314,956.88,2025-08-19
68867afe-dcce-43a2-815b-6bcd0552e1d9,200,Service_14,447,751.65,2023-12-15
2569f47f-7e97-4f70-b7bf-13e2bbfc83a4,148,Service_14,11,632.53,2025-04-10
19897b89-aab6-4b86-8f38-fb0151d1f58e,65,Service_14,349,359.58,2024-08-02
3a806790-8563-4ecc-bd3c-ed5c915d0041,149,Service_14,390,473.78,2024-11-06
2cf495f7-cea8-49ae-b4ce-4f3253e7cc25,42,Service_14,355,834.8,2023-11-29
b3697f42-7d5a-417a-ad6f-e02444d6a61b,82,Service_14,199,82.61,2025-03-31
c7c0f140-96fe-44f7-9a7f-23ca3f027777,194,Service_14,160,767.14,2024-02-08
45107249-ba41-4ae1-aefd-ddcfdc8c06c3,220,Service_14,468,398.52,2024-12-24
ff690d16-9775-4c19-b09a-124e3c156628,194,Service_14,51,672.01,2025-05-19
8068d31c-aaec-4921-899d-a53f9d6e3b9a,260,Service_14,304,226.58,2025-08-02
495e255b-d16e-4e26-b384-5d8ab5658624,243,Service_14,399,649.14,2024-04-24
e352e0f1-1d58-4ea8-8432-7bcd1c231baf,142,Service_14,461,764.21,2024-09-18
732337b8-1a0b-4911-83b4-e07355f6b5c6,199,Service_14,272,373.67,2025-09-25
8f6f1628-9ba7-4826-9580-696a2543667f,149,Service_14,455,960.78,2025-05-01
6c33d5aa-8d07-45a8-a89a-93264a9e6d51,154,Service_14,62,795.98,2024-04-30
44e04e7e-1d91-42e6-8a40-fd9046383e1e,216,Service_14,224,287.86,2025-11-16
c18fdd90-37dc-4a4e-bb33-cc611751918d,253,Service_14,203,554.49,2025-11-21
5d210965-c60b-4573-b43d-17d84be959c2,23,Service_14,489,514.43,2023-12-25
82234e6d-dc64-46c0-b6a6-633bce3bbf2c,117,Service_14,294,57.64,2025-05-30
72fdd274-a58b-4836-a6d8-052bd704a7e5,238,Service_14,37,339.72,2024-11-15
7e7cf6da-0eee-47ae-9264-c81ca3a1a25f,178,Service_14,259,736.81,2024-01-23
715f78fa-7249-4fe2-8d00-b12bc2301841,93,Service_14,112,132.57,2025-02-17
b0a220fc-547b-45e5-99f7-845d4bcf4f90,208,Service_14,468,670.21,2024-08-25
1d8d53b8-52b0-44a4-897c-61816fbcf476,287,Service_14,158,458.05,2024-07-29
45143643-2526-458b-8b87-e57dd7e333a6,71,Service_14,59,857.64,2024-02-14
630aef16-2169-4271-9fbb-f50bf5fdfd19,251,Service_14,258,559.05,2024-10-19
ba1817e2-8a05-4280-822a-a795a252641d,78,Service_14,43,478.01,2023-12-28
27f7feca-07f2-471f-8d2a-3f18fa328417,48,Service_14,414,729.75,2024-03-22
35364a43-a9f5-4780-9c84-b7845631a460,313,Service_14,180,787.68,2025-03-22
77d7c835-ad9a-4ecf-b4aa-5413304dadc1,27,Service_14,15,715.97,2025-10-14
c3460960-9a75-4741-8054-8d42a56e153b,295,Service_14,51,674.11,2025-09-01
12ebca2f-659e-414e-8894-6b83c6ccb807,111,Service_14,454,193.74,2024-01-06
15a41b9a-b2f4-4130-8396-bd2099160098,299,Service_14,367,532.78,2025-06-01
338b45a4-8287-4ebd-ba9d-14eb51db9878,313,Service_14,220,21.68,2024-10-05
7e69bed2-a1a8-434c-bbc4-4074aa9c98df,167,Service_14,443,646.33,2024-08-13
0d465a80-346c-4ade-9841-cb68ef9c019e,193,Service_14,15,448.59,2025-10-16
6f1b9d9f-8108-4eab-b77e-2a871a8e1e1a,104,Service_14,166,579.55,2024-10-15
a4e78079-c549-4187-aa4e-a94c390da367,153,Service_14,365,203.89,2024-12-17
cec8a62f-b767-49a7-99eb-c1345234a195,222,Service_14,454,275.46,2025-02-17
4a7c5bd8-a90c-4bd9-9880-a261add2edd4,238,Service_14,348,345.0,2024-04-04
361b6c4a-d840-42b8-a082-d42575f96123,160,Service_14,68,472.66,2025-04-06
1025efc1-84c1-4941-973f-20f4404711f2,312,Service_14,195,408.23,2025-06-25
136dc7fa-4c5e-4897-a522-ab7a148476cd,229,Service_14,386,876.42,2025-03-16
0d37da48-29c9-4fb1-b1c4-cd3d77c5b5a1,145,Service_14,380,260.69,2024-04-22
1535f1a5-e733-4f5e-bddc-bab662bb2083,135,Service_14,195,585.75,2025-01-12
d7ddbf34-38f8-4c0d-91c3-dc6b10edea95,71,Service_14,343,422.57,2025-01-16
ecbf9ca4-9fa8-42db-9f9e-01dd3edc0fd9,46,Service_14,456,556.17,2025-07-14
3b5d93c8-636f-407f-a476-c6756d6642e4,117,Service_14,282,80.52,2024-06-15
b3532f83-e7da-4baf-a6a6-6a38b85852b4,200,Service_14,348,498.52,2025-07-05
6841ffdc-66a1-4fd1-a223-e7a0ad768f5b,317,Service_14,144,138.0,2025-06-19
4e19e154-66ff-4fe5-af5d-417f76d8059d,27,Service_14,208,696.77,2025-02-15
d92c2d90-593f-416b-98a9-d106c6f2c128,317,Service_14,55,305.0,2024-07-08
b2ea9953-ff25-44cc-b49f-101e8f1c740e,206,Service_14,331,300.78,2024-11-19
d24d4e02-2d47-4c2a-a5e6-f510527a2360,48,Service_14,426,965.76,2024-12-15
15c7c034-24cf-43c1-a875-0988695a2a1c,96,Service_14,17,257.2,2024-12-31
8a8bc0ef-55e8-451a-9358-27c3ce0db94f,236,Service_14,494,438.9,2025-10-22
6e3448cd-fdf1-4da9-a479-1e216a9debfb,142,Service_14,492,155.64,2024-12-11
39470b16-565c-4aad-8dde-d002011d07db,296,Service_14,293,877.27,2025-01-27
24570e73-c8bf-4a0b-8c53-de935c33e6be,119,Service_14,126,534.49,2024-03-05
4bee70e6-7314-4515-99e6-71880ef7e3ba,311,Service_14,31,529.31,2025-09-29
c2f51121-107b-48a4-8baa-93d83b48deb2,195,Service_14,40,956.59,2024-12-24
40d9a360-f060-4014-8b2c-829c4155dcdb,187,Service_14,421,523.78,2024-05-24
97b9a589-7ec7-4ed7-bef7-84638aa15d72,236,Service_14,111,612.52,2025-03-12
0a87fd70-3acb-43a2-9bcd-b7b52dc752db,310,Service_14,173,834.51,2024-10-06
370c225f-d886-43e4-910b-16389e7c9dc9,154,Service_14,309,424.86,2024-08-17
9e0ab0b0-d27f-44a2-845d-081319ade0d0,60,Service_14,279,639.93,2025-04-03
b5f4fc79-2551-4fb8-b0ea-93b6e190ff14,130,Service_14,421,431.79,2024-04-27
cc8328c6-8753-424c-a586-39d4ac68e2c6,325,Service_14,408,86.57,2025-04-03
f131853d-9119-4b6c-9a2b-73e0aa125d51,298,Service_14,345,401.7,2025-08-13
2d0beec7-3166-4a44-95d4-ac82b525badb,252,Service_14,259,225.23,2024-12-25
1b1f2a03-4e55-4ebb-8bb1-f212aff6b3a8,16,Service_14,470,732.79,2025-04-25
82f294a9-2509-448e-aa8a-bd382386dcda,2,Service_14,203,516.16,2024-05-23
118cedca-d5ed-4ba4-9f10-920e4e6ca5a9,95,Service_14,20,279.19,2025-06-18
52895c4f-6059-46c5-9317-a62d989674ec,59,Service_14,397,243.68,2025-05-27
2f7646c2-5731-46c3-bd82-27ad5d82b2f6,155,Service_14,196,348.32,2025-06-10
e8307805-8226-4105-aa66-1e4e0a1bc937,92,Service_14,5,819.19,2023-12-28
da08b567-c6dc-486e-a964-5d2e4ebaf07e,229,Service_14,171,375.03,2024-06-27
7af12df3-65ae-41d3-b68f-c22888aad5fb,182,Service_14,165,768.22,2025-01-02
ee1efbea-6bec-4d6b-8e49-0add1d244701,74,Service_14,311,819.1,2025-04-24
c3161b53-d49b-43c6-8c26-d573520b2850,270,Service_14,340,876.55,2024-12-15
35a8e0f6-245b-48d1-927c-96915b7a46e9,37,Service_14,205,421.85,2025-01-24
b7539577-36b9-4154-9a5e-08f1ac4b97bb,43,Service_14,127,622.01,2024-11-14
bf858a59-3674-49b3-b39b-12a0982e7c60,99,Service_14,262,622.5,2025-10-14
cd8a2605-2000-47d0-9cfe-dcbbaa289ce8,49,Service_14,104,909.49,2024-09-12
b77f467c-4130-45d2-a40d-c11df5b80a59,143,Service_14,495,450.54,2025-02-14
d6b6869e-a36f-4c6a-9ce1-02a1030561b8,260,Service_14,390,314.73,2024-06-06
1cec4c3b-d798-4989-a51b-959152cb5152,166,Service_14,25,924.25,2025-01-03
538322bf-950f-4fe9-863a-1ccd4ca92362,32,Service_14,41,421.95,2025-03-25
7d58db2b-2228-4b54-bf56-3210410f5a00,141,Service_14,67,755.23,2025-10-16
a3ada994-37e6-4bba-ab70-043e9d40f58f,261,Service_14,57,209.42,2024-03-25
781f0ebe-341c-4cb2-b369-93502eacfe58,276,Service_14,258,183.42,2024-04-28
ae7afc34-c952-4d73-a8d3-9e127cdabb08,4,Service_14,260,973.13,2023-12-26
43fac490-68f0-4b2c-87ef-176433ebe3c9,191,Service_14,89,55.63,2024-06-29
cbfc6f47-cc1b-4bc7-8d03-a154c817cd43,187,Service_14,428,235.81,2024-01-16
4b45caf7-c598-4a68-9979-30da464901a3,315,Service_14,139,920.37,2024-12-06
5f8fcf60-2c03-4bd9-9b43-66e4002e8281,190,Service_14,170,566.31,2025-04-29
d38776f6-89b8-4d1a-82cc-fd028f603ee3,308,Service_14,96,878.8,2024-10-26
caf42e6e-5b5b-4c42-aaef-2615eca48432,106,Service_14,364,84.89,2025-09-18
d12d4157-93a4-4a8b-8d15-ff0f6ed42a18,208,Service_14,103,892.63,2024-05-26
b73d0eae-100f-4a7a-9a57-939fa374e4c0,275,Service_14,348,913.9,2024-05-09
1a29db69-2fb9-4155-982b-d5c8636f25b9,270,Service_14,399,277.08,2025-04-25
dad7a188-16e2-4945-8b39-697d8cfdba01,1,Service_14,120,371.44,2024-01-01
6905846f-1791-480f-9dc0-40faffa4f078,262,Service_14,469,564.49,2024-02-16
fd408e32-aaec-42a1-b1b1-63249f9b042b,120,Service_14,301,240.81,2024-04-16
4955fdfc-9241-4ffc-a3bd-69197dd7ec2f,293,Service_14,392,394.38,2024-12-21
950c0e15-21c6-4509-be55-e3e09898b59c,242,Service_14,173,824.37,2024-08-16
057f8d35-d761-467e-b8a8-1a7b3b867c9c,270,Service_14,364,780.97,2025-04-07
acbf62a5-5c74-4b60-92a0-f92ccd0c320a,222,Service_14,480,92.63,2025-06-19
b15f7d90-b892-4568-92ab-3f7e9e5e0666,134,Service_14,98,574.93,2024-08-14
9d3671c0-8309-4646-89ed-665cce2c3073,122,Service_14,423,959.62,2024-02-10
9b44c7e2-143c-46cf-85a0-24101866c0b1,144,Service_14,405,405.39,2025-05-22
9791b9e4-cffa-4a98-9097-b4e51c541881,84,Service_14,118,970.32,2024-04-13
f2e1b138-06fc-4c02-8a7f-4f5fbd5708a2,26,Service_14,382,327.16,2025-07-31
ccea56cc-e3ae-42d2-8469-f4e3f4bffe67,311,Service_14,342,601.43,2024-04-26
258f7e0e-9dcf-4654-b98b-fb2f26eab3e7,107,Service_14,106,398.53,2024-03-17
d2e76c81-f768-4a1a-94be-e1271bb2b3a9,162,Service_14,423,246.19,2024-12-11
c6965ae4-657b-4afa-bf0f-9bfcd5cdfe9a,206,Service_14,362,402.13,2024-06-30
35413764-b034-4c24-b560-d32d8995cf8d,36,Service_14,416,988.82,2025-11-04
0bf877fb-60d6-4e3d-b772-6f047c1171fa,279,Service_14,437,984.85,2025-04-26
0c5772a8-1615-4fe8-9f69-73dadc686cd3,268,Service_14,11,461.18,2024-02-26
7e0ec294-8607-4754-b6b3-4b257feca7fb,86,Service_14,450,571.45,2024-06-01
18b2c7d4-dc04-4301-a8d4-84b67eb6710c,156,Service_14,58,554.3,2024-01-01
0a65a4d8-6fd9-4a10-9225-aa04ee6f2113,68,Service_14,315,673.59,2024-06-04
7e934b00-95c9-405f-b08e-544ff3d780cc,253,Service_14,379,486.77,2025-10-04
6cbdac32-336c-41ad-a6f7-8e2028e14ce2,271,Service_14,61,809.1,2025-06-27
4d618d5a-14e3-4dec-bfe9-cb71d0668ea8,48,Service_14,146,979.87,2024-04-23
84be3171-d47c-4a0d-b38f-77b5d0e3438c,270,Service_14,52,92.16,2024-09-25
c33b6b27-0e74-4033-9054-d4cf5228d2db,231,Service_14,326,128.2,2024-10-27
3d60b435-772c-469b-8fea-0ea01b048f1a,325,Service_14,143,842.7,2025-02-01
45e08714-b1cb-47b5-b533-e6152bca35b0,304,Service_14,165,569.15,2024-02-25
c32f4e50-2b60-476d-9502-3e8834d2ae53,257,Service_14,36,361.61,2024-05-29
92efbc4b-b042-4a24-bc66-fc1adc619b56,151,Service_14,413,352.59,2025-01-28
fca05b5d-52e3-48cf-8d09-d7f817dbd828,180,Service_14,441,933.74,2024-04-11
bc28635e-52a9-4490-bdf0-7adf6b01471a,189,Service_14,113,743.18,2025-04-11
811fe7c9-42ea-4358-964f-6ea8f174c22e,168,Service_14,324,837.97,2024-04-28
303c9202-e1d1-4be6-9492-90291e5ef527,212,Service_14,96,975.11,2024-05-31
83f75315-004a-42e8-a4f0-1be422126573,268,Service_14,219,481.88,2025-08-25
3e22e28e-831e-4b90-aa79-ea7e69d040e3,71,Service_14,395,669.04,2025-01-02
cc509de1-b5df-48c5-9126-477435672615,140,Service_14,65,533.47,2024-12-08
5012611e-e178-4e54-bf21-d8beee9b39c7,128,Service_14,456,822.12,2024-08-29
7a78b159-1a88-478b-b5b9-111bf949720d,195,Service_14,28,181.41,2025-08-05
2046dea7-d384-4ed1-893b-a55eb9d94350,35,Service_14,175,232.3,2025-07-25
d041d7ac-d2e5-4f28-8123-2e79aa4e7baf,210,Service_14,102,697.02,2024-02-05
47150698-0568-411b-8a51-51656ba1c2e0,62,Service_14,139,388.63,2025-09-14
53eb221f-e601-4866-9949-446f38374ded,56,Service_14,46,913.43,2025-08-06
a9a66681-fa90-4d6c-ab4e-9ac04ee50c72,139,Service_14,242,855.78,2024-02-18
fe8ed8d0-34be-413e-a6b7-9d78c5d06a77,232,Service_14,419,447.68,2024-10-05
c1a21a9e-3db6-4a44-98f6-338850fdc248,13,Service_14,486,617.32,2023-12-18
8b4f32c7-b1ce-4fdf-96e7-e2a2c0fcf626,126,Service_14,466,180.76,2025-06-24
a4f73c11-e95e-4c08-aadd-7755386f9ea2,161,Service_14,373,559.16,2025-06-07
2a575abb-97f8-4a3a-b1d5-b198d77de31f,70,Service_14,339,781.67,2025-06-03
90b25a33-e92f-48f7-8ae3-ae1e43af8b62,127,Service_14,199,848.14,2025-04-30
bcaae5e7-d785-43b3-b044-a0d39f8ad872,166,Service_14,128,176.94,2023-12-14
07e6142c-7c9e-4b02-b4db-f6ce1abdd5e2,240,Service_14,486,461.66,2025-08-20
92ea8e09-842b-4d99-bdba-adf572058acc,244,Service_14,155,21.68,2025-10-12
06d369e6-3064-4ab2-aabf-3b0763891d99,162,Service_14,375,518.31,2025-01-15
b178e618-8183-46ae-936b-11e2440c4d04,120,Service_14,254,621.83,2025-05-02
95513017-d921-4930-8d7f-54cee86f7f9f,146,Service_14,433,552.33,2025-01-04
50d09967-cefe-47fe-9df6-8e9cbe69fcc7,34,Service_14,303,683.82,2025-04-04
91780bb4-37cc-4e0c-8c28-8962a8a5ed23,97,Service_14,399,490.1,2025-10-01
5dc22374-deff-4c71-ac1c-52560a56449d,138,Service_14,412,924.7,2025-10-17
f2794bf6-a3c5-4a94-aa7f-77e54272145c,92,Service_14,275,668.22,2025-09-23
d867f1dd-22e8-4fb4-a686-11346cf718a2,192,Service_14,96,420.04,2024-12-25
6805c69e-6461-40fd-8865-c7c7d47d133f,236,Service_14,375,884.77,2024-09-29
d84b09c3-d63a-4462-9f5a-630076f81247,189,Service_14,454,635.77,2025-03-14
9f365982-e38d-446e-8fb0-45edd849826a,214,Service_14,348,93.48,2025-06-25
390b9a30-bb8f-47a1-84be-529cbcf8f625,318,Service_14,411,279.05,2024-03-07
44f4877d-d1d9-455e-8450-f6e2509cc136,171,Service_14,491,386.67,2024-07-13
bba20201-7111-4cb5-8d8e-ec45a9971a23,193,Service_14,356,946.94,2025-02-26
f117bd76-ee2d-457b-a853-c4470472a710,147,Service_14,467,719.6,2024-04-10
38c0c7a5-7938-456b-b58d-746ec3113cf4,237,Service_14,212,744.91,2024-07-19
492e5962-2cac-4265-87d8-4fd99b91cc29,185,Service_14,197,479.47,2024-03-27
122726fc-6a69-4dd2-a02d-a51ee8be3e31,122,Service_14,75,859.39,2024-12-14
7f521ced-e81d-4710-92d2-a12841e1c9a5,171,Service_14,471,48.47,2024-06-20
16ba2b42-cd7c-4210-908d-8def0ed5e609,68,Service_14,153,560.27,2023-12-15
62605e83-2ddc-49d7-88a6-798bc231495a,297,Service_14,478,739.44,2023-12-17
f440557f-ebdd-4be1-90e7-b91e68483110,301,Service_14,134,729.29,2024-02-06
4f0c7e5a-648f-4a6b-a1a0-ee4c87dcd3c2,262,Service_14,50,517.06,2024-12-14
4a30eec1-9f5c-4545-9372-09284510939e,238,Service_14,201,69.93,2025-10-15
7d74e082-ced7-4b59-9991-4f86a2fec25d,18,Service_14,487,313.75,2024-02-02
65f1735c-7158-4af1-8398-132a075f323c,117,Service_14,384,375.33,2024-06-11
51fd88ca-c52a-4df4-970d-782905bb4ec1,20,Service_14,298,640.63,2025-02-26
0fabf89a-89f1-4c85-a84e-1fce6d9e1cea,199,Service_14,94,360.71,2024-09-02
b6b69f43-b8a8-482f-b3ca-ed18cc4b87a4,214,Service_14,305,920.13,2024-07-07
6676342f-6971-43b2-a7b9-a1fea917b38d,3,Service_14,43,648.74,2025-06-01
6ff7228f-bd0b-4ecf-9c69-b6de613975c8,312,Service_14,371,860.45,2024-11-18
8b3c7d3b-0aed-444f-84f4-4714b1f92105,310,Service_14,198,543.3,2024-11-05
464fbbf3-9bcd-4a62-9435-54ec772b5b51,173,Service_14,446,335.45,2024-06-19
edd5212c-f8cc-4033-861b-b834f1b10584,225,Service_14,141,276.8,2024-02-03
fa63267e-a429-4d15-baa8-359acddba6a3,195,Service_14,448,116.74,2025-02-22
03a4dfe6-8aab-4b13-8999-fb06f8296dab,178,Service_14,55,956.36,2024-12-04
fc2018ed-3f0a-40e4-8962-06513659fc11,57,Service_14,190,694.65,2024-06-01
a8200d24-749a-410e-89c8-d39d23360725,168,Service_14,337,838.21,2024-08-26
2cee4f20-6526-4e01-9074-b684cd8dc8dd,320,Service_14,62,171.61,2023-11-28
350e6d5f-00dc-47f6-a6ef-781abbe29976,304,Service_14,477,424.8,2023-12-30
28ff5679-39b2-40b3-b782-e956e3c9ece6,220,Service_14,445,575.03,2025-01-16
8c156222-1621-443d-9878-824096cbb586,193,Service_14,64,380.55,2024-04-21
e925c2d0-1360-4efb-bf41-13c86a653df8,203,Service_14,409,482.95,2024-06-08
078a90f6-c8d8-4d50-b59e-b7de134ede5a,28,Service_14,232,100.8,2025-06-30
906f4945-a479-4760-9cd6-a3cce167ca87,208,Service_14,304,143.21,2024-02-20
97956d9b-3318-4ca6-9692-776587209dd0,304,Service_14,175,408.68,2024-04-03
b755fee0-f64f-4ed7-ba11-2abb23d9574f,259,Service_14,45,70.58,2025-04-18
c0dc0aaa-e531-46a1-bbff-7ea66245a71f,52,Service_14,119,904.99,2024-06-07
6d2c0ea4-eac8-43c7-b725-59c31f36bcac,17,Service_14,490,834.96,2025-09-10
b1396c9d-22de-462a-99ef-ae3e8a114ab9,124,Service_14,264,773.13,2025-10-21
6bc67bd4-ce66-406b-a12d-71d2edd39eb2,223,Service_14,187,968.6,2024-06-05
688191aa-fb28-4346-a66a-452192ce214c,292,Service_14,92,246.97,2024-02-02
2c11eb29-8330-4c86-92c6-51e7c6b00ed7,46,Service_14,46,689.86,2025-09-05
9742bc3f-94d0-4cd6-a8be-045171324236,228,Service_14,417,967.09,2025-10-30
05470ff0-4bba-412b-b5da-64595d82189f,258,Service_14,314,743.55,2024-04-26
0e1061af-a0ac-4e1c-8480-a1b5b95be46d,172,Service_14,299,407.53,2023-12-04
60f2b0e9-fa91-4138-9c78-d6f46a03d4d1,56,Service_14,466,433.74,2025-02-18
8e284c0a-cad9-4344-b60e-ea4ba7ded600,321,Service_14,125,44.21,2024-10-08
d62d311f-1002-4d25-9dcb-3aa1f4211cca,295,Service_14,73,868.3,2025-11-05
74f31fa2-862c-4bb2-8d62-cc7b128dd431,48,Service_14,365,752.04,2024-05-04
c1ae5218-b9a2-4775-8b6a-8e73362e0e9b,54,Service_14,232,215.18,2024-02-15
c52865cc-de37-4da9-8398-7c8d25118735,179,Service_14,374,812.67,2024-02-19
674cd67e-755c-4031-a0f4-5cf5d660cc6b,93,Service_14,27,716.62,2025-03-27
75690fd9-0f4b-4800-85e8-2f654a4c12cf,271,Service_14,182,346.34,2024-12-28
892c4cc0-c725-48ec-9633-e00a289e6ed8,15,Service_14,141,814.39,2024-08-18
f472cd78-8abc-4cfe-b5ab-272d492c7228,313,Service_14,71,234.7,2025-11-03
14b58eed-77a2-4520-adb8-17dc277f988b,81,Service_14,333,939.88,2024-01-18
a85437a9-dc62-459c-a224-4e7209c1bffe,187,Service_14,180,399.04,2024-08-10
2120b3f3-22b9-48af-838a-2c6c6fd8455f,216,Service_14,39,880.71,2024-07-06
f8ce7475-1f5a-416e-99b8-251afe9d2a64,92,Service_14,313,511.66,2024-02-06
75a91745-47be-4e84-a12f-a6f4232bced7,11,Service_14,53,790.63,2024-02-07
baa1b10c-ae23-4dd9-ba4c-4f745059faf3,139,Service_14,371,612.5,2025-11-14
1f5c6fca-6104-4e9e-93af-0028cb8399e9,109,Service_14,423,514.85,2024-04-23
2e4536ab-d265-466d-8d1d-d0a60d978266,257,Service_14,42,577.83,2025-04-18
2f623007-89c7-487b-8b1b-e627a7a1a0c0,53,Service_14,426,579.09,2025-04-07
d2d9addb-b1b1-4953-9a4b-f68b402f5df8,317,Service_14,372,366.73,2024-11-27
3b77a7aa-893d-48ae-8a61-975898c47d1f,207,Service_14,490,157.21,2024-03-20
0e81070a-3365-4270-a3bc-bae37b59330f,92,Service_14,196,243.22,2025-04-30
d15ef646-be69-4f92-8ebc-9ae578e5c952,202,Service_14,94,327.98,2025-02-17
fbe316cb-1e3d-4629-ba45-d2112648ff98,136,Service_14,360,142.24,2025-07-16
4b86fdd8-d54c-4955-8f0e-ef68a995782c,261,Service_14,291,103.55,2024-01-13
5bf8f301-0ba7-4ef8-8aac-562d1451e938,299,Service_14,470,934.28,2024-08-14
92667ec3-779a-4357-b25a-f8cc9e740ae2,14,Service_14,105,244.03,2025-11-10
3aea4a86-8cb4-440d-bece-9dd35b9408e5,91,Service_14,188,428.44,2024-09-14
245d1eb3-3d20-4202-b8ff-1b2e8e2df7dd,206,Service_14,172,53.67,2025-10-18
e606b9fc-d5fb-4a81-9dda-3375ac2cd627,225,Service_14,161,550.25,2025-03-14
f0f48b4b-984e-4bb1-99ed-44c45e72a449,284,Service_14,223,520.04,2025-02-06
96a5a0f6-0393-4c16-8684-2fdb2bb4b5cb,243,Service_14,307,720.95,2025-03-05
c966e123-5db7-433f-85a8-2a4b4c3b0346,50,Service_14,435,638.95,2025-02-28
