record_id,area_id,service_type,units_processed,processing_cost,operation_date
dda5e35f-e1a9-4ea2-b68f-da768fafa73e,235,Service_9,439,740.72,2025-08-25
3e227fc1-da4d-440a-8e1d-1bfa42c80eee,256,Service_9,151,546.16,2024-08-21
cfa19614-b55d-47b7-924e-91f944c9d3dc,29,Service_9,340,528.7,2024-07-25
c2ab9b52-68c1-43d3-b946-47bc6e322d63,7,Service_9,221,556.81,2023-11-23
787f98de-51cc-4cf4-96a9-72051c65ba81,131,Service_9,299,698.3,2025-02-12
9417e2be-b1d4-4f07-b77c-87ef51b72fbd,128,Service_9,461,780.87,2024-10-17
32c95669-12a8-43db-ba0d-abc797b3d114,1,Service_9,477,132.27,2025-08-14
2cf67fcd-e7b6-4b96-8420-33c89bfacdfa,238,Service_9,492,803.3,2025-05-06
bfd5fac0-2847-4b66-b684-31c4368c5c43,226,Service_9,404,257.99,2025-06-06
a93686e0-f275-4f65-83c0-31534290ef34,121,Service_9,491,598.94,2024-10-31
eb3e683b-1164-4ca5-9495-03eb14def1af,124,Service_9,454,538.63,2025-02-28
0b96b588-4af7-4a85-9b40-eb8379d0e052,89,Service_9,59,321.17,2024-02-20
36d46578-9093-44d6-8786-97843635da26,247,Service_9,418,980.9,2025-07-06
8b2a0cab-81a0-4dc9-bb1f-c213e361e0ab,160,Service_9,195,144.75,2024-06-13
91611000-24f3-47a5-9a0e-f4283be09296,150,Service_9,110,623.15,2024-02-28
f37cc1e1-95d4-447f-8e79-d686f03a81df,52,Service_9,189,126.76,2025-03-20
d9b49fd3-a3b4-4b78-861d-d50b10bbe1ce,226,Service_9,441,707.93,2024-04-03
69dedb88-57ff-47df-927d-766647a12bd9,56,Service_9,32,601.56,2025-08-03
d70a0a91-6aab-472d-8bcd-ad49fa8bad81,191,Service_9,224,88.57,2025-10-25
ff4c8e5d-acfe-4b0b-b987-4f21bc8a0dff,158,Service_9,29,671.83,2025-10-08
d5c84134-bd8d-441a-a9d7-c7a4aeec8f7a,52,Service_9,451,870.71,2025-01-11
de20d4f0-9079-41e1-9917-1920276a27a5,120,Service_9,93,919.02,2024-02-20
e4010eff-84b3-4147-b96d-ce6e3e770519,2,Service_9,174,607.83,2024-04-09
0bc7b2a7-b513-4aac-8255-2876c53be012,270,Service_9,336,638.1,2025-01-23
d6b1941a-ad4e-4ce9-88c4-b2a971ce208e,119,Service_9,299,347.41,2025-01-21
66c12e25-1933-4061-8266-4ec3f7aa3862,233,Service_9,309,940.24,2024-01-04
cb52bdf6-260c-4f54-8dda-7f62a92bd742,204,Service_9,256,293.31,2024-07-23
0ea8832c-2bc5-44af-8174-b9cc52bd3483,293,Service_9,272,495.0,2024-06-05
d34dec20-8c09-4548-b3e4-5a287ba83188,249,Service_9,298,781.01,2025-11-19
cdbbf14a-7b4d-4646-ad42-8e6aa21931a5,94,Service_9,449,117.89,2024-08-06
44cf4407-8e81-47cb-b4a8-4a33c159de4f,288,Service_9,347,908.37,2025-05-25
be835935-4f4a-4e5b-be49-2eda94b232ca,149,Service_9,299,177.98,2025-11-14
fd9319af-21ac-418d-8cc8-aadfe1f1b2ce,123,Service_9,498,157.37,2025-09-07
33f36a81-0ec0-4eb3-a0b6-312691043c54,160,Service_9,404,557.58,2024-03-23
b4b72631-a438-436b-9201-596ad394c55a,153,Service_9,74,138.14,2024-07-15
4d05def7-4331-4d42-90d9-3619a56f147f,325,Service_9,193,257.05,2025-03-10
af90d780-a17f-4468-832c-742a26e9a56d,132,Service_9,370,160.71,2024-01-09
07b43530-0e0d-4166-b0d1-fda77d4b121a,157,Service_9,194,305.47,2025-04-05
147f3623-3b9d-46a4-a2c4-4838bd909541,186,Service_9,285,200.43,2024-05-24
4e974cab-b3e4-460e-a679-011634dc00e9,214,Service_9,204,662.04,2024-09-05
4b6f1911-ee96-48ab-95c1-0f42d66ffbbb,144,Service_9,330,143.71,2024-09-25
e675aed9-6e16-4b84-a2a8-b468f22f0692,15,Service_9,470,749.18,2024-07-13
decd4e52-3e4d-4147-89db-1c722d222b17,145,Service_9,321,120.85,2024-06-01
173f6742-b7e9-40c7-8da4-fad7a456f3d1,95,Service_9,167,220.65,2025-01-14
c00ba922-d43d-43a1-b7de-24da5f428b8d,286,Service_9,379,381.03,2025-04-03
e79ac344-b05d-400f-a9e7-d0e2298ad190,50,Service_9,314,434.78,2025-05-27
0e24c055-9f68-4346-8787-8d33652b9291,232,Service_9,292,557.53,2024-07-03
30801010-10ea-4c6a-a808-e1ac2bd13380,287,Service_9,496,596.25,2025-02-20
6d88e2fa-5915-4787-85a7-d59571718390,222,Service_9,260,497.77,2024-08-07
a16b88ba-f955-40d7-9da3-e283c3b356c2,51,Service_9,365,342.45,2024-01-03
a9b6b359-6c77-4b52-9bf7-942846f48368,292,Service_9,17,535.85,2024-12-07
eef8fa4d-0ccc-4c34-98c3-03707693e8cf,179,Service_9,133,615.84,2023-12-28
ad530714-d5e2-42aa-9a29-856287fe04cf,148,Service_9,10,715.35,2025-09-25
6b6ce411-6e3d-4aa6-a762-aabdb9c14b29,73,Service_9,477,555.81,2024-08-02
ef8a4bf5-ecd9-40d1-a69b-633388733558,313,Service_9,76,731.17,2023-12-12
cd10e85c-b635-4e13-a33d-cd6a3ffe324f,61,Service_9,352,961.01,2025-07-02
4325dde1-0bd1-4560-a29d-e172bfb0f3a4,323,Service_9,45,877.64,2025-07-14
e1bdc8f5-6a92-4cfa-be19-af1af638db32,297,Service_9,486,81.0,2025-03-16
ac951467-20c3-4f42-85df-1c83549b28ab,84,Service_9,316,589.89,2025-01-29
59b08554-1ef9-48b0-948c-414d64fc062b,241,Service_9,91,401.8,2025-03-23
20ab727e-4664-41de-a471-714ec16615d7,167,Service_9,139,473.27,2024-10-17
3c997cb8-9719-4903-9873-cc94b037984f,139,Service_9,135,445.64,2024-11-16
4192f30d-d3a3-4885-a45f-071e7a2f8f48,81,Service_9,394,862.82,2025-11-06
2e484a18-9a38-43c3-aa81-56d7de93a5bd,118,Service_9,386,972.13,2024-02-25
93d2cf90-8628-4ed8-80cb-120b9fd84657,172,Service_9,208,891.44,2024-03-11
1ba29f90-6243-459a-9449-1c9e777a0586,17,Service_9,258,646.47,2025-09-22
0c64095c-68c2-4a05-b13d-865bf6f0d41c,139,Service_9,43,642.72,2024-05-07
2b507b5e-e81b-426d-bfef-695b9d6e441f,134,Service_9,190,183.62,2024-08-13
4158dcd1-3b3b-4041-9f49-ea0ce11b3b8e,257,Service_9,285,116.29,2025-10-13
e1f813b5-8eca-49d0-b832-c3f721632b1b,288,Service_9,499,278.49,2025-09-25
e710b8f3-f3e2-404e-bb98-d598564c8e2a,243,Service_9,53,546.53,2025-08-19
b3fc8928-f28e-426f-8576-d889122035f0,186,Service_9,83,968.63,2025-01-14
e147c68c-9703-46e6-8fe0-b7d038c0792e,7,Service_9,476,666.16,2024-05-30
2e69be4a-473a-4f2e-91ed-6e4e172e3921,284,Service_9,298,133.55,2025-11-02
242e43fc-dcde-4c41-9d8c-d0d669b481f1,114,Service_9,10,764.5,2023-12-25
26e934c4-f80d-4904-89a9-fcb9646cd83e,282,Service_9,366,738.74,2024-03-02
89904f55-f0e3-4d7e-b9e5-30f9ea964b2d,191,Service_9,159,817.13,2024-12-13
c02866f8-6b9a-4ca3-9f4e-5a2a3bcddabd,293,Service_9,453,984.11,2024-06-10
18f7e29d-d2d3-49ed-9665-cc9e661546cf,278,Service_9,389,368.1,2024-03-18
65b2b526-7eec-405f-88a4-4647234f0195,307,Service_9,289,297.75,2025-04-25
42cb9385-c6b2-47f6-9e01-ce52fbee054c,273,Service_9,252,782.97,2024-09-24
af165cba-6a15-469c-9d3b-7c93082ec72a,178,Service_9,186,931.05,2024-02-15
ec763da4-f761-4759-898c-55a0d4f78e91,292,Service_9,191,646.93,2025-09-25
88410031-5f4d-4082-8cf8-66e46f1e4a22,7,Service_9,384,104.86,2023-12-02
098b848a-2646-4a16-b393-e9748ac51980,88,Service_9,475,253.85,2025-08-02
775ad4a9-9ca3-421d-92ee-208308b4dae7,9,Service_9,378,802.59,2025-09-30
116ed407-05a6-462e-984a-c4ff90cd47ce,44,Service_9,168,487.62,2024-12-10
64016539-faa7-40b4-8533-e220749f7895,150,Service_9,29,942.78,2024-09-16
7c095178-a33c-49f2-b88d-a4b7a7aa8d8e,100,Service_9,288,185.76,2024-12-21
f4a70518-63af-441b-a327-9495e37749ea,27,Service_9,36,836.59,2024-10-18
a3613632-a10c-4ff6-9df3-4a0d9b81a8dd,65,Service_9,364,804.79,2023-12-19
4dc848e2-ce12-4250-88c3-740224778f56,159,Service_9,349,329.97,2025-10-09
fa42eca0-26da-4111-99d6-32b39b2e0316,222,Service_9,60,547.28,2025-05-13
57cf655e-30ee-4d52-bd2e-52120c9f920c,12,Service_9,478,481.18,2024-01-02
f78e4528-82a6-4f64-a548-66c4216eb5d8,283,Service_9,102,112.52,2025-08-24
89341db1-2eda-480e-8906-d1ac43969ece,239,Service_9,170,860.18,2025-07-01
4f31df61-5c6e-4af0-8d49-399d7a6364c4,48,Service_9,30,236.45,2025-06-20
e276aacd-2e1f-43af-95ce-864865ae1877,24,Service_9,65,327.25,2024-02-07
31119ea7-5466-4fe7-ac9f-20fa57f59514,188,Service_9,293,821.13,2024-10-01
9ea2db66-b277-446e-af15-3199ec8fa3b1,110,Service_9,446,51.41,2023-12-11
6f7a9cfd-09af-4e74-be1f-dc89177ecaa8,111,Service_9,187,809.01,2025-01-12
e8421c68-5fae-43a6-beb3-553b53cf6efa,105,Service_9,369,596.0,2024-01-16
462c1c5d-28ac-4635-afd7-1377a140be2d,36,Service_9,413,686.42,2024-06-06
19aa706a-8701-4b0c-b80f-8141b7675acb,31,Service_9,84,306.6,2024-06-01
d7081148-87b3-458b-9f8a-00397b9122a6,50,Service_9,142,588.12,2025-09-17
7412c807-51c3-431f-90cb-37afd60aa455,77,Service_9,157,766.48,2024-02-19
fa866f8f-8bde-4d91-8f96-527ff6f0c149,13,Service_9,151,946.9,2024-07-31
7b1151b4-8bbc-4eda-8646-ecb8e2dba64f,61,Service_9,391,773.81,2025-11-14
31d364b6-be5b-4c6a-8bb8-66fd15c4adbb,208,Service_9,171,172.22,2024-12-14
bb17da43-8bc0-4aca-9f71-e359c7a51658,258,Service_9,135,441.62,2024-02-06
a4946946-1791-4ed6-beab-b1a69c777df6,270,Service_9,118,329.71,2025-09-11
e9fca14f-a30d-4ea3-b0af-21c3b75fccf3,177,Service_9,298,537.0,2025-02-18
a97bfc87-470a-47bf-966f-2669b7341a2a,108,Service_9,149,92.62,2025-09-08
e4b60429-a062-4944-b67a-9fc61ff645f3,86,Service_9,222,625.13,2024-11-17
65ece6b1-752d-421b-be31-7508fc654d1a,246,Service_9,225,245.02,2024-03-12
95ab6b03-527d-445a-9681-bac5f90dc512,232,Service_9,87,680.84,2024-06-16
d01fa622-045b-4998-bced-04f58c0135eb,224,Service_9,209,88.55,2024-09-06
948dc17c-bcf7-4ea3-b25d-5b5b45a6adcc,307,Service_9,6,385.39,2024-03-04
b6bdc395-0239-4dfd-a9eb-32fed4cc2f63,204,Service_9,41,100.38,2024-01-13
deb1c054-e2d6-434b-8f6e-62a6782cb6e9,291,Service_9,256,184.45,2025-06-05
ffd3185c-260a-4346-9c6b-9cd3682edafc,124,Service_9,281,146.98,2025-10-03
ff56503c-088e-4aed-b46c-f947384ec2fa,28,Service_9,288,836.65,2024-10-17
b6f722c2-083b-45a1-89d1-0bf75cf96e7f,84,Service_9,273,394.48,2025-07-05
c62b3237-e906-4b78-98e4-ba7208eb491b,52,Service_9,343,171.87,2024-03-10
18c1f17b-ef05-4dad-9967-5b292d132b83,170,Service_9,478,902.36,2024-01-19
96ff3b7e-2193-41a3-bb2a-49af69a80cee,81,Service_9,110,406.0,2025-07-31
2ae681ab-39df-4cd6-80b5-e7b01cc8f067,1,Service_9,365,744.78,2024-11-10
477ede91-4b03-4179-979c-ed979f9c4c59,54,Service_9,461,522.28,2024-10-20
00fece58-f010-4582-be0b-1a242dd517b2,177,Service_9,32,141.91,2025-07-11
8b2e0b16-52e1-48e5-ac68-a746a60a4a28,129,Service_9,399,781.83,2024-08-05
a8f2794c-65b0-4b28-b412-22058c49d2f8,199,Service_9,202,479.79,2025-09-13
9293b834-f5dd-43bc-a5dd-ad82dd9927b1,34,Service_9,400,29.84,2024-02-24
1afac3f0-5505-484b-a40e-a921158ac26a,55,Service_9,82,192.5,2024-03-23
d040e711-9925-4d96-9da7-c90d0e1174eb,175,Service_9,85,435.06,2025-02-18
70e50ece-cb29-47bb-ae83-0dd671fd1883,265,Service_9,464,436.12,2024-10-20
0262418e-b262-4069-9984-528733abfdca,122,Service_9,255,132.74,2024-07-23
9ebf1a0f-63df-4029-ab8b-619cd032849c,292,Service_9,192,419.91,2025-09-10
934b226f-133a-4f53-8d3a-e42b4d323a50,5,Service_9,359,936.1,2025-08-13
2be4bfa6-d1c1-4d65-a7ad-f37e1d055fbc,186,Service_9,252,825.27,2023-12-19
34ddff6e-d070-48f8-b927-4c9177adf3e3,288,Service_9,478,83.8,2024-11-11
1b0674c9-dbd6-4c99-811d-044937df7bd1,140,Service_9,276,85.5,2024-12-25
d48b0d9a-d012-4412-9dc7-2aa4c7e7758e,9,Service_9,315,999.44,2024-12-25
0ecac622-f02a-4f2c-b868-60bc2bcaf22c,10,Service_9,485,584.98,2024-10-24
d951e5e6-e35b-448d-a4e8-893a47fba97a,93,Service_9,15,436.46,2024-01-29
7c8a9436-c738-4838-b344-47802db039e0,194,Service_9,296,110.95,2025-08-03
31afaf4f-8e0d-43a7-8e1a-6c8f91c082c5,310,Service_9,85,662.42,2025-08-21
3387b5a8-b1d3-45ba-9612-5e2b8f1706b0,112,Service_9,446,466.65,2025-03-20
38237b92-6f4c-4695-acb6-8d496bc77022,51,Service_9,143,354.29,2025-01-12
68dd58c0-3cfd-4ac3-b18d-cab3735ab959,317,Service_9,496,727.63,2024-12-23
28be62e8-2ef5-43ca-99dd-22f073f8c59b,308,Service_9,298,371.09,2025-05-02
785c78a9-7c50-4109-bca1-505aee4ef1b4,23,Service_9,397,153.74,2025-07-08
53e31fd8-4897-421e-89fd-533b4d0e8322,123,Service_9,367,543.3,2024-03-15
a677624b-2700-4e4f-861f-680940695878,79,Service_9,303,787.82,2024-10-08
645f528b-99ea-4910-81a0-18b74b251b9b,222,Service_9,208,88.38,2024-08-24
7198d162-10e7-439e-a4a2-af6306df90a5,120,Service_9,54,259.0,2023-12-09
b6d5620d-d6c0-4222-a75c-78aefbc186a9,95,Service_9,474,914.4,2024-10-29
ac1dfe5e-e705-4294-bb14-a01bd7cf9105,240,Service_9,14,908.88,2024-04-18
ecea99c4-dd74-4d53-8e02-bfda56067ff1,201,Service_9,112,276.52,2024-04-27
87b8b524-c418-4dc9-b3ad-d09f15e39093,177,Service_9,130,983.98,2024-11-06
aad43222-55ef-4151-b1ae-44440cc77605,201,Service_9,233,533.74,2023-11-25
e7fcec55-948a-454b-bd94-802a722249dd,123,Service_9,337,608.39,2023-12-11
e4c8bbd0-fddf-44e0-82ba-a4b930126ac7,120,Service_9,417,366.13,2025-07-17
54bedd58-f308-406c-9404-58df4ce48b06,275,Service_9,310,131.54,2024-10-11
ec222048-ff59-4880-826e-57494f299679,281,Service_9,465,309.3,2024-10-13
198ab560-c7d6-495f-ac6a-62547317fe9e,267,Service_9,377,235.28,2024-01-11
d34e4d2e-005c-428a-bd6d-b95b76a7f4e2,65,Service_9,74,179.94,2024-12-20
ede41701-f9b2-4bd9-b6fa-f1b373ddbfdc,284,Service_9,40,91.03,2024-11-23
c8157034-7b71-4900-a344-2bffeef24290,235,Service_9,260,188.97,2025-07-10
f7750f8a-a3ad-46fd-8907-3d91ae4aa941,135,Service_9,265,36.61,2025-05-05
9e653220-2974-43f4-826f-6d3f0b6fe243,173,Service_9,80,319.92,2025-08-10
4d69beb8-839d-4686-b695-27f5b5a5eea4,94,Service_9,463,722.7,2025-01-18
2f47af39-f525-419c-b330-ced0eca63a68,321,Service_9,346,989.86,2025-09-12
20cfaf80-0026-473f-a2b2-34e3eb19abac,175,Service_9,198,604.45,2024-07-09
a48ce19e-20ba-427d-9cab-33fd39706de7,302,Service_9,417,587.55,2025-07-03
db2428b7-58de-4901-9ac6-2d652e7a0246,56,Service_9,330,545.44,2025-03-07
d2c50b3a-e142-4f2d-bb7c-83ff04b0e908,97,Service_9,286,688.99,2024-06-14
d7db0ab7-0e93-4ab6-9d26-cd4b6113db91,308,Service_9,26,289.33,2025-05-18
1951bbb6-21f7-4269-bfc4-af435a7b53a5,24,Service_9,378,83.72,2025-01-17
01d9c499-fe33-465a-b3b8-a99cc9f7037b,50,Service_9,327,36.96,2025-08-31
b1ab6475-d866-4184-95bd-d47da091b516,134,Service_9,82,334.49,2025-10-13
1be191b2-6bb1-4143-9555-5b315c92c723,55,Service_9,288,117.69,2024-07-27
bf18528f-7d1b-43ce-86aa-28d9978a5b3f,200,Service_9,242,627.99,2025-02-06
799f7024-04b4-40fd-a9d0-dd18be5043fb,256,Service_9,64,627.5,2025-06-11
3d9dfea1-c57c-4ec7-a56a-21548209e797,66,Service_9,155,576.71,2025-11-08
9f83df76-f28e-4354-927f-2483cbcd38e2,76,Service_9,400,676.92,2025-07-28
b01f49a8-369a-4bd3-8fb1-63602fd9e504,165,Service_9,186,646.69,2024-09-01
807e76cf-b643-469e-a24e-b3729fa72130,208,Service_9,413,286.11,2025-02-06
12a828ed-fb06-43bb-b68f-1163a2a13244,152,Service_9,442,583.84,2024-10-10
dd1fd905-f9ba-415b-9778-8e66e1ba892d,316,Service_9,33,196.04,2025-05-26
49865011-4286-4b91-9588-6b60f18ff804,241,Service_9,309,751.37,2024-08-31
ddc1e41e-170b-4304-8e22-3425f8c51620,317,Service_9,217,63.45,2024-02-23
a5981bed-7220-4524-86d2-d382b5b68bcc,110,Service_9,204,175.88,2025-05-14
d4155331-3e06-4cec-9aad-54c8db22701e,13,Service_9,453,136.76,2024-01-13
dec16afe-4940-40de-a9c8-4a9e57283ff4,267,Service_9,392,539.07,2025-03-12
d483cbfb-1b6e-41b1-9896-59593eff1d97,49,Service_9,351,209.58,2025-10-30
98282712-81eb-4e6b-8a54-0b3baa349915,99,Service_9,377,59.66,2025-02-07
4556de3f-840f-4376-95ca-d191cc89c063,293,Service_9,308,491.52,2025-05-23
2834bedc-6982-4783-8dca-441741136aab,82,Service_9,259,773.07,2025-09-21
ddf54688-49df-4e7f-bb94-71d048a981fd,16,Service_9,22,443.14,2023-12-08
ce7a253d-cbe4-476f-ab56-6764d1f55b84,287,Service_9,114,904.14,2024-01-10
d4b316d9-e469-4b71-abab-c92fb00b349d,31,Service_9,163,738.33,2024-09-13
a504cb90-408d-4ee6-8818-61fc7e699d46,78,Service_9,14,751.06,2024-06-11
e9f8deb1-a627-4b0a-9ebc-e8c59f07ba21,184,Service_9,32,795.69,2024-01-18
c7fb3082-165e-4b8f-a608-a8646a557d6d,151,Service_9,36,913.11,2024-02-01
49520d4c-20e1-456e-9c39-6f60bc77834e,311,Service_9,159,856.43,2025-07-27
a71079c2-bcf0-45bb-aaaa-3dde3e8c7b46,104,Service_9,277,907.54,2025-10-30
de78aa85-a05d-4403-9827-9f99a73c242b,8,Service_9,479,886.45,2025-04-09
4fea084a-0beb-4d34-b2fa-31a918d766ae,170,Service_9,256,201.23,2025-08-28
bb8da06d-14c0-4830-84b2-167eed663ea0,325,Service_9,383,172.72,2025-09-22
4f021579-3814-4f7f-90a1-863a891f6b3b,321,Service_9,359,603.28,2025-02-17
4b092441-37c0-4eee-92f5-77e461cd65ef,164,Service_9,283,43.35,2024-06-02
44b40219-9db9-46af-972f-136a98252bd0,137,Service_9,381,968.88,2024-03-29
994109b1-1ee2-43dd-a30d-b19ba89a2fbc,232,Service_9,379,655.58,2023-12-29
3a776e22-6818-46db-8f91-161e259abfbf,84,Service_9,370,954.86,2024-03-27
5192cb05-a67d-4109-8b4e-42ad5ac58c58,155,Service_9,38,184.96,2023-12-28
848d2750-c84c-4345-b30f-de0ba1b2efaf,143,Service_9,40,683.62,2024-01-29
2dd99482-5381-4114-af8c-9e2a66c0f936,141,Service_9,30,486.97,2025-07-30
30cdf2d1-e842-46bc-aaa2-38aa71b89b2c,36,Service_9,274,734.33,2025-08-12
9886861b-cd3e-4d10-8ea5-7748f598eb7c,74,Service_9,159,582.6,2024-11-15
026a28f0-f0fa-440c-b582-cf615203eaa5,287,Service_9,371,693.4,2025-08-01
1624fffe-4678-466c-b5ac-b45db197c6eb,53,Service_9,85,489.34,2025-02-23
084a22c0-c46a-47ed-9c2d-31a4f8ea5ffb,8,Service_9,388,841.5,2024-11-26
a46c3fdb-b3f8-4428-ae88-8c65134ba791,240,Service_9,496,708.03,2024-03-30
9b587b57-0324-44f4-8b45-c3911ead58f6,3,Service_9,285,381.23,2025-11-20
4e23703a-bfe2-4a4a-92a0-b0ba62386d86,203,Service_9,13,575.67,2025-09-01
c54fd057-a5e3-4e0a-bf22-c46f2d57f3f1,191,Service_9,390,483.54,2024-03-15
5fb1909d-7307-416a-adcd-6448ff43af02,214,Service_9,241,82.72,2025-02-20
6304b2c6-0f45-4c51-a541-29573636db7e,325,Service_9,496,770.4,2024-04-15
7774aa42-ce7b-4d58-8a55-6e535f77629c,194,Service_9,167,612.45,2024-08-17
fcbd745a-15e7-4c22-a019-584078dc776b,198,Service_9,178,241.29,2025-06-28
f96d3e51-42f3-45f3-a202-02e8d9781c13,320,Service_9,231,47.28,2024-10-12
e5c45cd8-3c1f-4246-b91e-867b6fdb1ec2,136,Service_9,332,495.52,2025-01-15
4e1bfebd-6b03-4f93-875d-b2c0db2bf1e3,155,Service_9,276,885.43,2024-09-11
ecb4547a-853c-4cbe-9740-ebe9093f82f1,278,Service_9,131,977.28,2023-12-11
2293ec81-0eaa-4418-80bf-7d9e6a02da38,133,Service_9,137,336.02,2024-12-09
3581c049-cd7d-445c-85f9-1b134fb39529,11,Service_9,477,846.8,2024-09-11
97ba2a70-2233-4cc8-a0eb-280a31fb6d05,261,Service_9,24,146.82,2024-09-07
6efd04fd-8430-4570-83bd-f10c4be0417b,148,Service_9,420,777.73,2024-09-29
666e0446-7718-4ada-8789-586a2f146997,37,Service_9,410,857.08,2024-12-31
c7e2d27c-63a7-4ffa-9c26-a93178c8a733,103,Service_9,357,831.8,2025-09-03
c4d567c1-de57-486e-9919-fc94a8b871a1,59,Service_9,380,430.72,2024-04-24
6b1dcdc2-f056-48b5-a2f5-6dd9ff1bf48f,122,Service_9,346,428.88,2024-02-24
709b11ef-4882-4fe8-a527-c016069af455,82,Service_9,207,826.01,2025-03-01
f1d56dab-2c70-4f90-828f-81e3d366078e,9,Service_9,481,936.42,2024-10-22
3bc46ae9-4865-40aa-be1a-4a6b7adec23d,74,Service_9,72,527.82,2025-02-13
78783027-69d2-446e-8ee3-c6f5dbd3ab2b,130,Service_9,169,376.65,2025-03-03
b606f675-ead3-4a78-ad2d-0ee16660402b,82,Service_9,491,486.24,2025-07-07
888cc32c-729c-4348-b820-686db60878ff,250,Service_9,35,724.29,2024-06-30
8102138a-6492-4bfe-aa8e-e69c8dc8daa7,136,Service_9,225,128.0,2025-11-08
6f552fea-9bd4-449e-82d9-cb2fd1bc14e0,215,Service_9,211,589.09,2024-02-22
d8c64bcc-1e63-433a-993f-af2eb89cf9c9,136,Service_9,32,427.42,2024-05-13
579a0e50-e726-45ec-b787-0757f88c61e9,87,Service_9,311,421.35,2025-03-30
9edb9179-c734-4a8a-801e-a823629ba5af,291,Service_9,407,405.64,2024-02-08
1e76700f-9756-42de-aa15-89ada5d9d0c8,213,Service_9,349,228.3,2025-09-02
ec384010-2cfc-4e5f-a4c9-d967b6bd772d,198,Service_9,42,871.47,2024-10-08
4e32b347-906f-4a09-8c32-37bd798e0431,86,Service_9,310,502.99,2025-01-05
6af94a2c-493f-4fbd-8ec4-95e804a8f49c,182,Service_9,187,896.42,2025-03-20
35f4f9df-4b89-4b62-b990-22204b92bce3,21,Service_9,447,885.01,2024-09-18
d3ff835f-7e65-4e23-a92b-7a49c59e3315,20,Service_9,268,293.7,2024-12-20
ae481782-bdb5-40a2-b1b4-ba88f8ce8b31,275,Service_9,25,561.82,2025-04-21
29bfbb17-4d98-4596-b1d9-0cd49821c0c3,51,Service_9,269,56.88,2024-07-21
d6e32267-ff2c-4fdb-afe9-ccdb096e43f2,205,Service_9,487,581.85,2024-04-02
1edfd96f-6e82-4ab1-9fe4-bb4d9d128134,19,Service_9,130,279.97,2024-04-15
adf8fa49-2071-4bf6-bda4-e02760315201,109,Service_9,26,897.01,2025-07-03
f790e785-387e-4407-b17b-476e73fdda68,104,Service_9,125,959.41,2024-12-22
1edefb7e-1750-45d0-9f7e-9a42258c287a,288,Service_9,183,775.88,2025-08-24
294c1b14-fc9f-4426-b43d-b025dbc8a7af,201,Service_9,313,830.93,2024-03-22
72de535d-4fd9-44ed-a34e-10fd591093e9,238,Service_9,310,927.03,2025-10-21
9d2fd71f-f102-4511-910e-a6b5ffece423,280,Service_9,428,442.31,2024-06-30
10e02b20-bf06-4aeb-99f1-fafed103157d,157,Service_9,158,745.02,2025-05-22
146d161a-0354-4a46-8e17-c1b9f9a28fd0,211,Service_9,416,914.84,2025-04-05
3ad25ac2-03cd-40e6-baf5-f2408f3dcd43,217,Service_9,462,772.54,2023-12-26
660f7b5e-55a4-4601-ac1d-d2df1a9ded41,23,Service_9,351,390.8,2024-10-08
05d09f1e-8d6d-4e09-af0f-8b7882837f8f,13,Service_9,441,804.67,2025-10-20
99dc9c9c-ca7a-42a8-8e00-0555277b6bd7,138,Service_9,182,591.57,2024-08-13
2dc988ec-2a4d-481c-b92d-e5220997137a,288,Service_9,186,648.35,2025-07-05
f022a8b2-923b-4730-be64-ebc91b3d796a,171,Service_9,26,553.26,2025-10-23
4d036b28-9e35-424e-9de4-456cd330279d,96,Service_9,44,626.88,2024-04-26
4c2ba8d0-9479-4afa-b7b6-f90d3daffdc5,308,Service_9,427,372.94,2024-12-26
1cc5d9cf-30dc-4669-9970-171f4b1f3eac,41,Service_9,445,89.17,2025-08-22
bc42a513-3058-4af2-b8a7-c8220f682822,290,Service_9,176,153.85,2024-01-05
011ef609-8dfe-4fed-a077-7dc5092b19e3,292,Service_9,321,238.8,2024-12-02
dfe2ff75-e2da-48bb-8a13-59afdd6d7a72,325,Service_9,61,81.11,2023-12-08
6eb752fd-57fd-44a9-bd12-4773caa2c0e2,98,Service_9,68,668.95,2024-08-16
df0dce9e-1507-44fc-841e-73c41c223915,116,Service_9,319,59.56,2025-05-25
09b0eb45-3ddb-4c0e-89a3-4289624e2f7b,293,Service_9,105,726.01,2025-07-15
69d9ad90-f8c7-45b5-ad3e-2a369f8a3064,41,Service_9,329,474.55,2025-01-20
16ae231b-25ba-432c-af4f-f939af7e33c4,218,Service_9,478,978.59,2023-12-18
d3f5e4ea-3ddf-4cb0-8568-8f5726f1e911,39,Service_9,13,491.93,2025-03-27
7bfc213f-0013-44ff-a669-79af07aa9186,161,Service_9,15,99.17,2024-12-27
4d6f6373-a534-47e8-b423-db48c8cc72b1,200,Service_9,96,861.44,2025-01-16
01a12fac-7fe0-4b9f-842d-74819583866b,309,Service_9,210,635.1,2024-02-22
837ac562-c06c-4be2-83da-5353d07c3304,273,Service_9,86,432.77,2024-05-07
70ca2bc6-272d-4d02-afb6-326e0a40f51b,198,Service_9,186,310.46,2024-09-15
b5676d46-cb72-42f1-ad50-1babceebf71a,120,Service_9,218,487.38,2024-06-09
d661eb43-3e2c-4f3a-b2b4-018ae7211065,142,Service_9,426,183.67,2025-02-15
868ee5d7-90f9-4ebe-91ef-af5e7ce92a85,130,Service_9,219,652.48,2025-09-04
