record_id,area_id,service_type,units_processed,processing_cost,operation_date
be0aca14-3095-46f4-b3b5-e465a1cfcbc4,316,Service_4,481,682.92,2024-01-12
d7225610-3b45-4467-8f75-d63667eba3a3,147,Service_4,243,847.91,2025-08-01
de99cda4-036b-4b1a-95ec-2422c7572d82,217,Service_4,241,682.62,2025-10-30
197f9088-2297-4cd2-8673-0df0c985103c,65,Service_4,109,705.73,2024-10-04
788e2cae-81a6-481c-9663-d2dbb9f8e7c7,255,Service_4,183,241.22,2024-08-07
8a2b40ec-91d4-4488-a9d0-ad4f0d501493,103,Service_4,341,502.58,2025-10-29
ab6a6ac6-55c7-4f9e-8147-1193d915d42f,209,Service_4,136,588.61,2024-03-09
ea91e0bd-31e9-4704-8bfe-cdef4c443960,141,Service_4,365,261.19,2024-04-25
bbbd9dd6-8a8a-4c86-a0ad-80e145b77af6,263,Service_4,14,933.68,2024-05-07
b52c277d-102a-42b0-9f79-1804cc6ed692,59,Service_4,427,989.18,2024-11-27
3a52916d-11da-45ae-b490-4cfcf5aeffcb,63,Service_4,122,907.48,2024-11-01
45bafd23-5ede-4326-87d3-a964e73fd238,264,Service_4,345,64.88,2024-01-26
e3c3c452-4043-44ea-babd-d6a039a7e95b,92,Service_4,423,37.71,2024-02-24
a76c48cc-48dd-4ce8-b65e-d1988b5dd615,258,Service_4,101,524.39,2025-05-05
d5d77cee-3a4b-4985-bfb7-b9451a39b616,81,Service_4,168,620.53,2025-09-22
7fb55eed-3d0a-4f46-915b-56593f684f4d,201,Service_4,17,348.49,2024-05-07
5ff31301-1588-41b1-bf64-57d7a370d138,204,Service_4,401,951.38,2025-01-20
5d93346a-30e1-467e-ae27-90facd1e735e,324,Service_4,84,323.37,2025-05-11
209ddffd-1a05-4982-8c9d-05153f7b22d2,192,Service_4,498,779.18,2025-01-03
bd12c295-0117-4efb-ab4d-ea8fbe17ae45,2,Service_4,197,363.0,2025-10-01
b930e0e1-d879-42b3-a0d0-61da81c8291d,316,Service_4,142,525.43,2025-01-06
30d60e99-25be-4495-b8ad-aa428fc931bb,235,Service_4,182,742.31,2024-02-02
5340f7d3-3a58-47bd-9173-61c39c8ae439,220,Service_4,40,125.38,2024-01-03
389b63e8-589b-40de-a4a3-f440f9124771,1,Service_4,109,656.6,2024-12-15
493d485d-b326-497d-b42b-f9120e600b8c,173,Service_4,22,489.48,2025-08-16
296d1338-d750-4809-a6aa-50a3c1631884,13,Service_4,415,688.4,2024-07-28
ea75dcdc-79d8-46d4-ae46-d617ec02195a,271,Service_4,186,639.31,2025-02-04
812d373c-45c9-4af7-b560-b91c1b443620,20,Service_4,183,734.41,2024-11-12
646fac61-1515-46a0-a0dc-8f29fca77c4a,202,Service_4,440,73.33,2024-01-04
d249bf14-2117-4245-be0a-9d2e103c5707,104,Service_4,257,992.1,2025-03-04
c42fe43a-fe0a-4f90-bd99-c9c37ee12b82,136,Service_4,136,680.16,2024-02-20
2b6cd128-885f-4802-8884-58c3c356e9ca,218,Service_4,125,691.57,2024-05-12
4dd452b2-3006-438c-b329-60929f13b877,251,Service_4,391,665.35,2024-02-13
ff7be39e-d156-4b95-aefc-6455c9328618,85,Service_4,215,536.99,2024-12-14
1f4bb046-0069-40e0-8a07-bb77423f54ed,223,Service_4,181,993.91,2025-10-25
59d489da-f14c-44d3-ab3e-dac14996021d,299,Service_4,276,45.0,2025-07-29
9a93189d-2fba-4c19-9103-99c45ea5d6df,131,Service_4,421,575.14,2025-10-25
6846b7b8-5a3d-4eb3-b63c-7c24ed0eb6a4,269,Service_4,398,266.23,2024-02-22
633e80e3-d411-47ad-8c9b-1284a41828c8,129,Service_4,198,321.8,2024-10-02
c6ffa9a9-4c88-461c-8628-e0df5221fc81,96,Service_4,285,132.35,2025-03-18
eb872fe1-cd1e-465e-9926-7f1a2fd55270,315,Service_4,313,718.59,2024-04-29
cc69e790-ef83-4d06-9e6d-53284cab65a0,192,Service_4,154,976.82,2024-07-04
391ffe9c-171f-402a-b3ff-162c5f56665a,98,Service_4,318,835.86,2024-08-16
aee90295-ff6e-4f45-94c1-ed6ae0b8a638,143,Service_4,80,230.64,2025-04-27
8df186e0-7080-4161-b739-bac2465e6fee,120,Service_4,423,772.01,2024-09-21
758050fe-aba9-4800-ac47-4e7ab384d844,147,Service_4,443,259.71,2025-10-10
91c8154e-2b20-4f40-b3b3-b209ab03bf22,81,Service_4,1,808.87,2025-06-12
690386d0-a71a-49a1-b9ef-5e0a97483358,311,Service_4,248,702.98,2024-05-22
547e187e-a5a0-4e4d-8d85-a17bf971c3ba,279,Service_4,196,451.98,2024-07-27
a30f5ffd-5610-4fd0-841b-be1b3f63af3f,236,Service_4,426,196.53,2024-10-14
8f31cfa1-68af-4ea6-b289-0979cbfbbded,18,Service_4,81,444.36,2025-07-19
16110e45-92a7-4589-97fa-c8785ca39fbb,189,Service_4,366,58.34,2024-11-24
0fc04a1b-ff21-4795-986f-bac10fad9060,72,Service_4,103,354.83,2025-01-07
f3d88579-201d-4786-82f3-ad6b36cdac7d,312,Service_4,401,213.1,2024-05-14
0858f2bc-e24c-4eec-9e72-6086e20caf28,20,Service_4,86,898.18,2024-05-01
b251f4d1-8a28-42bf-bb26-6e3191c6007f,67,Service_4,242,236.43,2025-06-16
e9faab91-26df-4fe0-ab48-43de5b6502a1,220,Service_4,253,354.54,2025-03-16
2584d131-f9d7-404e-9506-c3ed8ef18f02,242,Service_4,179,422.13,2024-02-14
484f4f97-e258-40a0-a458-7a8c15b3902b,280,Service_4,492,640.6,2024-11-28
523bcdd3-f294-421b-ab26-3f02a5ff73b3,104,Service_4,66,730.73,2024-10-08
cf1d0681-9b8a-4bd6-8e31-87a98dd3153a,107,Service_4,167,569.33,2024-04-01
6ab3b52d-0d8f-4104-9edd-9c17bafbec56,81,Service_4,425,90.15,2025-09-12
8d3228d5-527b-4280-9ae6-fb452f388cc7,306,Service_4,480,34.06,2024-08-07
fa3cb129-11c7-452e-9cf8-9c9f407445e4,262,Service_4,243,939.38,2025-10-19
b56f5458-2e43-429a-a6c5-c65971542296,6,Service_4,415,78.03,2024-06-15
c41c2ae0-5170-44aa-9ca0-875134b9bc83,263,Service_4,256,651.85,2024-10-24
ca3f6257-590c-4dd4-ae8a-db36509f1645,150,Service_4,364,450.84,2025-08-28
a88cb424-d94c-4f7e-91a5-75d4356ff38a,134,Service_4,193,261.48,2025-06-22
12ac9f75-7bc2-4877-a558-639ff36f3488,314,Service_4,64,74.09,2023-12-04
e8c29d5d-5e5c-41ff-a9fb-c070a5c31200,228,Service_4,66,824.16,2024-04-02
011f9595-46bf-49e2-9437-6b7108fe9e38,39,Service_4,146,946.26,2024-01-26
d3fd2fd5-477d-4093-b2cb-68c3dd4da4a9,76,Service_4,9,286.99,2025-04-20
96957e5f-57a0-4aa6-bc6b-dd6ad24eaa98,300,Service_4,138,878.47,2023-12-15
c40df763-d49a-4225-b6fe-117675026917,142,Service_4,6,819.71,2025-01-20
512abaab-f387-4de7-a9c7-58c2f622c79f,303,Service_4,370,59.2,2025-07-27
0ea68fab-cb4d-4997-8f05-9c0d44f47a09,283,Service_4,372,614.92,2024-12-02
fe80086f-02db-469d-a71d-0b6b005a182f,280,Service_4,11,520.68,2024-10-09
cac7054a-a966-4b48-8ae2-c0b38b65106e,185,Service_4,470,289.99,2025-05-19
f9d86bb8-2b0b-4ff0-a60b-f7a9b697d833,165,Service_4,474,643.98,2024-05-07
faef5e85-364f-46f8-8699-975f0d06c431,175,Service_4,268,976.18,2024-06-01
3bdffbb5-5f2e-4bcf-a0a7-01d72ef6045f,292,Service_4,92,693.12,2025-02-15
0d5b189b-0be0-49f1-8f37-dbe589670b50,25,Service_4,26,188.0,2025-01-30
cc03d401-4ef7-4711-98b1-187ddd0e835f,81,Service_4,31,653.79,2025-04-11
5971033f-2354-43e8-a885-7658afb46acd,297,Service_4,122,743.47,2025-04-13
3853a901-4c3b-4ae8-b6a8-2d21e209bd25,206,Service_4,309,438.77,2025-09-08
09548bc8-3005-475d-8aa4-114e1a65824f,310,Service_4,272,506.46,2025-11-03
b34bd21a-ec33-4372-ab27-5adf6bb63183,189,Service_4,226,268.19,2024-07-11
99996cd6-2cee-4353-b955-1d2df3eb2c07,11,Service_4,63,156.04,2024-09-22
a05f0398-d829-4cb4-b545-7dfeb3e7cb2b,87,Service_4,326,989.95,2025-04-16
ed733a86-904c-44e2-8874-2d226aa5cb21,206,Service_4,65,477.38,2024-04-30
68e0029b-5658-4855-bfc0-ee7d17679741,56,Service_4,295,906.72,2025-11-13
f2de17b4-cda3-47c2-8677-850cafa55db7,151,Service_4,328,626.14,2024-09-06
962ce4da-2ad3-4408-8c68-39d988271c11,114,Service_4,95,568.29,2025-08-24
3f319c36-80d1-4b1f-aa71-3eb890994fa9,74,Service_4,210,952.66,2025-02-22
4f4810f7-313e-4e99-a0b7-3e0b613cec89,74,Service_4,68,207.05,2025-10-04
b099230f-1cfa-4802-a9c8-c2b8ac4fc918,147,Service_4,214,31.46,2025-10-25
c3a49eb5-5a27-4dc8-a2fc-77615bb1c1f5,320,Service_4,345,980.47,2025-03-31
7a3dc8a0-e1ac-480c-a56b-4a9ac2b686be,236,Service_4,233,337.46,2025-10-17
60b7269a-ff96-4dc2-9585-16bb927e54f4,318,Service_4,149,227.04,2024-05-26
0b253251-cb97-4425-a2d7-1c708e04c722,11,Service_4,469,461.83,2024-12-28
c7cb6fa8-fb89-4dfc-91c2-d6a61742ecfe,324,Service_4,276,563.02,2025-09-08
385c061f-8fe2-4e0f-8ca7-c14f11c062b1,310,Service_4,114,344.96,2025-03-09
7a483b82-53db-4ceb-bb63-f898523e8fb7,213,Service_4,84,43.19,2025-04-07
d570c7d3-9097-4526-be81-3f5516ac557c,323,Service_4,485,194.71,2024-10-03
8e99768b-d0db-4fa8-a1fd-9da77fc4de73,30,Service_4,419,29.51,2024-09-22
3cbc7f0b-ba6d-490a-9d31-bebcd1bd9dd2,190,Service_4,118,242.72,2024-04-01
568db8db-1e04-4e63-93ed-eebf5d334d5f,112,Service_4,304,823.93,2024-10-18
67839f0a-672a-434d-9490-ce6dea905f78,31,Service_4,342,124.87,2024-07-21
024ea446-b12b-4f46-a15a-e125a17eb366,98,Service_4,62,874.77,2025-10-12
cc7569ac-945d-494e-8726-4004e52abad9,232,Service_4,99,220.0,2024-05-02
ec52c29f-299c-435c-9962-2a8079385484,154,Service_4,195,243.3,2024-08-19
3e495efe-a4f5-494c-9cb8-d13e74d9e62f,101,Service_4,392,231.89,2024-07-12
220c3524-ebd2-43bc-9083-797ebadbca9a,221,Service_4,200,245.87,2024-12-10
07e1b5d7-0abf-4190-bb3f-1d94140e7d8c,280,Service_4,487,367.13,2025-06-27
3ae47693-609a-4996-9145-50b4fe2d8ca2,192,Service_4,192,307.67,2023-11-26
e6a603c4-87f1-4632-a105-fb764475ed69,121,Service_4,169,833.48,2024-12-24
47ff6e6c-00b0-4d81-84b2-52ce6e3e1746,20,Service_4,465,563.58,2024-01-16
b0514df1-66d3-43f0-93d3-600783e8a6d6,202,Service_4,155,513.01,2024-04-25
8a36ebff-ecba-44ec-8acd-5d306e5ca76b,177,Service_4,367,437.36,2024-04-29
792a7b13-bd30-48e8-a2d2-fec61389dbfb,313,Service_4,28,107.71,2024-09-22
399b8124-7bda-4f61-b81c-a645437d4544,131,Service_4,374,85.19,2025-03-19
4f792390-cf04-44ea-9e90-65fc92f7d771,146,Service_4,174,539.62,2024-01-25
1f58922c-0b49-4a10-a511-b57b083abe6a,109,Service_4,286,216.2,2025-11-14
f3d3c030-16cb-4bd3-8730-e25fb562b75d,289,Service_4,202,539.21,2024-05-29
41387650-872d-4056-8395-fd1928de6dd5,253,Service_4,306,572.55,2025-04-06
374a0cd4-b683-47c1-b8d5-aab29faa52d7,268,Service_4,255,140.89,2024-06-17
a1a1099d-f691-4b02-befa-685dda1ab059,30,Service_4,168,726.07,2024-11-03
cbde6dd8-64a3-43d1-8172-e9672b468a8c,164,Service_4,151,382.25,2023-11-30
920d6e47-9e32-40f1-83ea-40c866ab79ae,58,Service_4,301,125.8,2024-05-18
b16470fb-afc1-41a8-ae44-e08eae333d7c,180,Service_4,242,58.49,2025-02-11
25b5c0b5-c967-4085-bfec-5fd1414115c1,110,Service_4,243,406.3,2025-02-13
339834bd-8ac1-4191-a90d-3aeb2c98708b,254,Service_4,280,919.8,2024-10-10
f4a4b52c-81eb-4af0-a4f5-a67bdce375d8,243,Service_4,279,611.43,2024-03-11
b769a173-7b89-407f-a185-1e9d52ab5b68,161,Service_4,197,291.13,2024-05-17
e310b4c1-77d3-4e4f-bf0a-bd5e7e5fd169,20,Service_4,82,761.62,2025-08-08
2dd143bc-d2b3-4839-b434-baec22b66f75,1,Service_4,497,341.9,2025-07-13
7cd605db-617f-43a2-b093-6be109eb4bee,97,Service_4,240,70.93,2025-01-20
e7d0dc3e-eeba-4f27-93e5-9414b8adb423,89,Service_4,329,168.75,2025-04-20
b7468eee-cf9c-4b4f-9efe-bc5451a81dd5,18,Service_4,437,172.73,2024-06-22
4f2c4b9c-d34f-4729-b701-3927bea7c156,244,Service_4,151,37.87,2024-09-14
224e5ab8-2ca8-4832-a03f-63e2cea60b11,277,Service_4,152,930.41,2024-09-09
215e04ab-2ad9-4d46-8763-122ef86d6c8e,297,Service_4,382,813.31,2025-10-04
b8e1bc02-8775-45fb-a151-48e9c9be9103,102,Service_4,494,486.92,2024-03-16
59d55d33-949c-4215-b61a-8e1bf9155c3a,235,Service_4,432,370.48,2025-07-31
e944c781-904b-4d19-a014-9613b6d2ee21,207,Service_4,318,691.21,2024-08-21
121cb78b-2f13-4fed-a197-cf580e3b50b4,303,Service_4,270,571.72,2024-04-06
f42f2997-5243-4625-8319-7cdee74ce27f,230,Service_4,395,102.93,2024-03-11
68331349-1510-490b-9ab1-cf4517e85ac8,289,Service_4,123,636.65,2024-03-01
554f6bf9-d593-484e-9e2a-91a0af9f04d0,72,Service_4,446,658.95,2024-10-09
cc87ceeb-f759-454f-932d-e088e66afec3,281,Service_4,48,256.89,2024-03-09
e487075b-d658-456f-879f-77c1ed5e0507,296,Service_4,63,242.79,2024-09-15
60a1a206-62d4-4b26-bb8b-4100517c7008,219,Service_4,425,672.02,2025-04-28
8e62acba-3c60-4c40-8a33-82557ee1f1ff,61,Service_4,371,290.9,2024-03-12
237b472b-b5b1-42b5-b297-25a6f0f2f2e5,4,Service_4,57,56.5,2024-09-27
2a06817b-3819-4e52-902d-c8088001d03d,15,Service_4,205,463.69,2025-08-29
1fa98a1b-bbb2-4428-ba57-1228c7368237,47,Service_4,198,39.59,2024-04-11
cc96e62e-c672-4306-a95c-e0f67e07ef00,101,Service_4,72,904.14,2025-10-03
90232c6b-3161-42a7-84d3-2fb876bf9005,47,Service_4,186,399.39,2025-09-03
0a76e882-34f5-4dfd-915a-1108fa4da819,230,Service_4,393,496.32,2024-01-30
784e6658-03a5-4e1b-a5ea-1bd508d97340,204,Service_4,462,531.72,2025-07-02
ed9a758e-f596-47ec-94fb-bd4757588e42,29,Service_4,498,618.13,2025-07-31
ef477bd9-1f55-4a4b-b09b-07cf00618a9d,269,Service_4,218,350.23,2024-07-31
95908346-1203-44e3-8755-faf3b26a7d0b,194,Service_4,200,938.47,2025-02-22
992a67d2-b7eb-49ce-a2af-1176faa4e765,295,Service_4,385,311.1,2024-07-10
43466c25-68f6-4c42-8163-f184179c3a4b,9,Service_4,329,920.96,2025-03-27
a4ea36b0-6008-4105-927d-3507100ffb54,296,Service_4,318,78.16,2024-03-16
52ef2303-7fda-46fb-a714-49706addf2df,247,Service_4,55,166.09,2024-03-12
51fe507f-1c24-49e4-a5d0-030e458a30bb,197,Service_4,407,513.96,2024-04-27
ea351440-2cf5-49c9-8b00-a44c72850f76,103,Service_4,111,295.1,2024-06-10
7c994eac-58f7-4ed1-94eb-c6ddbcd0d8e4,170,Service_4,270,598.6,2025-07-26
0f7b4035-defc-439d-bd57-822102e325fe,241,Service_4,346,759.04,2024-07-06
9a590a59-b026-44a3-ac8e-db915c21cb2a,58,Service_4,253,35.98,2024-01-31
22aad566-3e65-4f83-8561-703f97ecd34b,41,Service_4,385,270.13,2024-10-02
a2d6791f-40ff-4fab-93b3-d5e27d57edce,303,Service_4,122,67.13,2025-04-18
f258e5c3-b4cc-46f2-9793-e8e15ed9ccdc,237,Service_4,246,567.71,2025-02-17
11a9734d-09b6-4cfe-bfce-72eeedc14494,294,Service_4,396,747.01,2024-04-07
9d89cb9d-d93e-4849-a292-b15ffa4660dd,78,Service_4,442,174.43,2024-02-29
93c10738-2349-4fc6-98d3-75de38ed9144,279,Service_4,479,880.92,2025-01-31
0b3cef71-ceb1-42a3-88fd-4c08b54b554c,41,Service_4,349,247.24,2025-07-18
e155a35a-a1fe-4ae2-9c1f-9df0b16df399,6,Service_4,77,987.5,2024-09-24
f4472ed4-7f84-4fe5-9e62-8b6a42911d3b,140,Service_4,207,836.07,2024-07-08
2e6f7b0b-9143-4376-828a-9291ce42baa8,261,Service_4,229,178.64,2025-09-16
ee036c2e-0358-42b0-b3aa-b713abaa4467,52,Service_4,241,636.15,2024-04-02
504a9877-36fd-4f78-a946-f07540fcc9b7,102,Service_4,229,682.83,2024-05-04
5aad1f2b-7392-40bf-8f18-a98d31ee1e06,60,Service_4,246,282.88,2025-10-17
34905800-26ed-4275-a2bc-279bb9e9eb57,118,Service_4,270,557.82,2025-09-23
7b92c773-1c48-4821-8c10-6dd51e911ea9,176,Service_4,200,883.63,2025-09-06
2e48266f-c85d-4af6-a740-be0fddc45aaa,140,Service_4,29,795.48,2025-08-14
78d713ff-169c-4996-85ce-f19db41862cb,212,Service_4,85,334.66,2025-10-20
ae64deea-02ab-468f-b365-14fabc7e0a65,237,Service_4,312,718.9,2024-10-19
9018fec4-9251-46f7-a8d9-c856b8519193,282,Service_4,453,101.17,2024-04-21
3499d7c5-eeb1-41be-a9c8-e0c0326ce780,303,Service_4,100,68.91,2024-04-27
7d389ca0-ee06-4015-af93-894aa126386a,223,Service_4,275,160.26,2025-08-02
ab4f14f5-6377-4ca7-abc1-f55a2bf5252d,182,Service_4,53,528.15,2025-08-05
e092e5df-ef7b-4e4b-9bba-fb73f3cfb106,304,Service_4,293,677.48,2024-02-12
df7634a0-02d6-4a01-908d-cb949f505c9c,165,Service_4,22,866.32,2025-10-20
5b8460d5-dd67-458e-abc3-5a8fa1545cdb,111,Service_4,357,88.92,2025-03-12
97a0db33-d53a-4da0-bf27-636b04ea2907,266,Service_4,71,475.37,2025-07-09
44122daa-fb05-4e90-81e7-cc3fdc729d43,73,Service_4,482,533.8,2025-08-19
e52b8d00-2951-4070-a807-4be8074fb9c3,314,Service_4,262,112.36,2025-10-24
2601b907-3430-4184-8dc6-92a384af2830,124,Service_4,163,176.39,2025-01-26
19fd327d-f1e3-42e7-be60-aa2f1cff435c,4,Service_4,96,769.32,2025-04-21
ad98db0f-1962-4583-a11c-6be35b5ae290,317,Service_4,121,648.98,2024-03-01
e4843429-9530-4b98-a990-0c6bbc6adf7a,282,Service_4,357,32.57,2025-07-01
cc7800d3-8401-43fc-8376-130930170861,109,Service_4,485,651.97,2024-10-22
c8fe8366-3815-46b0-9f13-9f8dfa980242,11,Service_4,281,764.31,2025-09-30
ee5e1007-593c-44f3-9b87-257e510d3e2d,280,Service_4,133,658.79,2024-07-02
a2e2c5ea-ac32-459f-a293-c8cdc53e9563,24,Service_4,335,100.33,2024-05-01
43d65fd5-dd3b-4155-8743-b32dcefd43f9,22,Service_4,235,789.91,2024-03-01
b3bce123-9bcd-44d6-bceb-beabce8d1851,139,Service_4,290,104.83,2023-12-30
eebc0d5c-7c17-4025-86f2-909ae8e5917e,67,Service_4,162,824.21,2024-12-05
0e1ff308-8292-4375-9b9f-16a059853b57,293,Service_4,426,305.11,2024-08-04
4fbfcdf8-fa02-470f-ad18-c769c1e06943,49,Service_4,421,579.08,2024-07-21
2c08e882-78f5-4657-89c0-be7e13c1614e,40,Service_4,33,637.2,2025-07-02
0b8edd46-be38-4d66-9b0a-c1a6699b79a7,200,Service_4,89,242.6,2025-02-26
67663741-99cc-4582-8ed0-01ab94217273,307,Service_4,411,885.35,2025-09-21
17a54709-be89-4cca-8f68-b3fbf8542aa1,157,Service_4,280,826.95,2025-05-18
8e525f9c-9fde-4bd6-861f-9eb4a110c8a4,51,Service_4,45,621.39,2024-02-07
d2f3c6d8-a5ef-4db6-850a-ef1a1af0f3e2,243,Service_4,331,193.15,2024-10-05
046cd776-18d5-4e44-b025-4905a623e73e,322,Service_4,174,201.37,2024-05-18
f2c99288-95c0-4de0-9e08-9fb37c586c76,169,Service_4,356,89.32,2024-01-08
b5804b86-25b4-44e3-801b-ab825290744d,160,Service_4,313,243.76,2024-09-02
66fc1aff-75c6-4bde-825e-bcd25322b553,280,Service_4,19,316.03,2024-01-14
9e7463e4-06da-48cd-8ec0-9a22ebf397d7,245,Service_4,36,730.32,2024-02-28
93e2f697-63ff-4490-8b8b-2bc54b46358f,322,Service_4,276,335.8,2024-01-29
d6cb78e8-2de5-4f42-a34c-bc5add0e4548,54,Service_4,131,96.06,2024-10-13
0419913d-b955-44ff-a403-948ad7f8b16e,145,Service_4,269,767.52,2024-01-02
1e6b6134-95cf-438d-a7c4-713c80be3b23,21,Service_4,480,609.64,2025-05-04
83370cdf-3e75-422f-9b1a-45024c98f3e5,236,Service_4,373,677.97,2023-12-20
9ba18cb8-9d9c-419b-9c77-d10f9bbc49ac,250,Service_4,39,935.66,2025-11-15
94b486dd-215e-4384-9ef5-412a8c33aad2,246,Service_4,415,181.45,2025-09-16
c7edbb0a-cb7e-4842-af41-84b3ab026923,158,Service_4,74,348.78,2023-12-23
0e0e1c1d-dd80-4a60-813b-d508c2ee30b9,271,Service_4,496,535.08,2025-06-17
b4fcf842-e499-47ad-a229-d244220be0bc,226,Service_4,455,101.15,2023-12-01
ce7c7439-d64c-4d3c-8430-3801dd348372,5,Service_4,259,582.29,2024-07-26
f6734866-4209-45ea-98f3-470fb0bd9d24,79,Service_4,324,456.0,2024-05-03
05272d5b-a3d5-4c92-a845-f2c797b37e64,282,Service_4,317,36.82,2024-08-08
2e60ddae-9e41-48f3-a4c1-59b958d4839a,70,Service_4,415,358.09,2025-04-16
0b6004c5-ca59-448f-a6b1-bddcc7c418aa,159,Service_4,395,883.34,2025-11-08
81b172f7-7ae3-4b67-9552-1aa5daee173e,243,Service_4,29,835.22,2024-01-19
f789d874-f2d6-461a-a71b-ee72a172c2fd,193,Service_4,424,855.29,2025-06-22
d56e6908-b908-464c-b808-1fbed52bf732,8,Service_4,324,696.43,2024-01-16
54564c6f-0720-4ec1-babc-699766fabb01,214,Service_4,450,861.35,2025-02-04
33f3e64e-7470-4dd3-87ad-02ec32295aae,256,Service_4,9,626.06,2024-09-17
dddd2537-5184-4d9b-b01e-1439310cd742,27,Service_4,486,53.12,2025-03-15
f759f5e0-e192-41c3-a109-750206347e75,225,Service_4,305,138.35,2023-12-22
7bd60fdd-9f76-463f-80c5-6835eb0bc62e,221,Service_4,441,666.75,2024-12-21
c56e9405-6932-4086-87df-340870f9c51f,131,Service_4,311,611.98,2024-12-11
f98e0f0e-7c34-444f-99c0-9375849efe34,111,Service_4,114,805.01,2024-09-02
a0bd9955-2363-4b02-be93-bc2c9435d1f8,158,Service_4,100,387.63,2025-07-10
6b0846f2-bcf2-49c8-9eaa-8a725453502d,86,Service_4,56,533.15,2025-10-26
7d3b3e83-5ccc-451c-99a1-716301835451,281,Service_4,475,592.04,2024-11-03
f36ce2d5-c714-45df-9f6f-e88fc4034191,230,Service_4,75,759.21,2024-12-29
4f153b0d-0e6c-4231-8247-2efcc7dea068,208,Service_4,444,123.73,2025-06-17
d020e4c6-c38b-49eb-99bf-4b1b770e6945,103,Service_4,462,174.58,2024-05-16
a61dac80-2323-4d63-afd1-d58ce9baa843,258,Service_4,435,885.47,2024-11-07
a6e8d6c8-4c18-4ce1-afc8-4dd9522b1188,27,Service_4,165,61.68,2025-08-07
eed1ab02-292d-4ec8-8236-873e58646f78,56,Service_4,465,501.1,2024-09-30
5f71de31-e242-4f53-be06-e5199ffe9c21,66,Service_4,440,719.94,2025-04-24
36c0fd91-a6e6-441e-9456-6bc6e079fe80,65,Service_4,449,599.13,2025-08-25
5d595fe5-aa5e-4100-b30d-b711b9728ebf,311,Service_4,408,315.18,2024-05-11
41cfa55e-0d3f-4190-8884-aa1cd8f0ad10,133,Service_4,61,528.54,2024-02-17
7df7a7b4-7e09-412e-9955-b29114de695c,304,Service_4,138,861.05,2025-09-12
9ea07711-fcd8-4a1a-89dd-e9014fe53d82,106,Service_4,98,212.55,2025-07-15
4cac6664-5cdf-4806-910e-9256a7471488,147,Service_4,462,260.42,2025-07-24
bc7b1109-37d2-43cc-b294-959ba469fa41,122,Service_4,61,711.65,2024-04-23
4630f64e-7b47-4f18-b26d-bee3a2736628,275,Service_4,392,654.35,2024-07-13
f7c63e98-601e-4a0b-af69-88829e92d98a,199,Service_4,30,91.95,2025-08-24
7883afd5-1fe5-452c-8ff9-e48b999e2846,76,Service_4,445,53.04,2025-09-02
7c781e3d-953e-488f-b70f-6d5a06c4cdba,203,Service_4,295,147.46,2025-09-26
0d9e839c-f828-491f-9aa3-af53e2c4e2c4,52,Service_4,321,684.7,2024-10-08
c203a496-f94e-4580-96b1-ed236472976a,102,Service_4,167,999.97,2024-01-31
9216af6e-fa6f-4b0a-9528-fc64b8f6801a,319,Service_4,80,697.84,2025-02-10
adb67dba-032b-4ed1-9c6b-2050e4e2d2e9,40,Service_4,79,200.14,2025-08-19
651a67d4-0d20-4230-8449-325277037df2,292,Service_4,435,892.22,2025-06-11
0b7ef72d-217d-499e-bff1-34aac6004528,27,Service_4,214,180.75,2024-09-26
83a2db6e-c9dc-4672-ad52-2b6790d6e0d1,189,Service_4,105,586.1,2025-10-07
6bb9e87c-3aab-4c7e-b4b5-93a16c5c9e0a,185,Service_4,346,894.42,2025-05-25
e4b721bd-9370-4447-9bd5-d2d3d8e44e62,134,Service_4,395,254.18,2024-04-20
8e7cc5c5-b209-45e9-93a6-307f8d92b228,4,Service_4,399,314.97,2025-08-30
c3819529-a3bd-4a19-b549-c1a7e00d326f,35,Service_4,329,388.89,2024-09-21
adce0fd7-c019-4623-b72c-ccd4203f07e2,307,Service_4,185,635.19,2025-02-09
5ce6e6c7-3236-4c6d-b843-6db1d85e04e6,296,Service_4,70,226.61,2024-06-04
2972a052-b8a2-4d0d-b32d-72149ccb4fac,16,Service_4,454,658.1,2025-06-08
7ba29c1a-5d4e-459f-97c4-10b8d67ab483,107,Service_4,13,65.44,2024-10-17
a7af5569-f170-43d6-ab8b-667c19c0b0b2,110,Service_4,258,764.24,2024-03-27
cad31ab5-e27d-4223-a1aa-c2f8914e2f9d,21,Service_4,429,663.29,2024-01-19
1fdbdd65-4f26-48d4-9c2e-0d0808dc09bd,284,Service_4,360,229.07,2024-12-17
0451d677-3984-41d2-bfc6-45e0ab581b96,56,Service_4,199,765.55,2024-09-02
f87cd997-55b0-44e6-9ee4-7dfe17538ba5,19,Service_4,117,47.64,2025-07-10
d45c138d-004f-422c-800b-e6dd14a676e0,232,Service_4,38,178.66,2024-01-13
3b78ab56-7e21-4903-841d-47eb4d2a11f7,183,Service_4,142,839.94,2025-02-24
74505ed1-7b7c-4a9b-8729-341cac038891,325,Service_4,153,510.77,2023-12-16
38f007c5-0787-4f96-8528-ef29fd21dbe1,192,Service_4,497,494.69,2025-02-19
23df1e5a-8d36-4924-ac9d-a8100c7456a1,323,Service_4,252,311.05,2024-09-19
e2032959-72b9-4358-9732-86a84b581d15,156,Service_4,450,204.46,2024-04-06
