record_id,area_id,service_type,units_processed,processing_cost,operation_date
504548fd-e5ec-4cfc-a585-95ba7b5cd654,264,Service_3,327,619.1,2023-11-24
cdeee51b-aa93-4950-b3f8-6d181cf9a1c3,307,Service_3,334,586.96,2024-03-02
4d8b296c-f314-43d9-80d8-ff3e488ca05f,191,Service_3,423,535.58,2025-09-02
9bb56bee-feb8-4135-aac5-7aa9d5353ac4,262,Service_3,36,983.89,2025-08-30
fffedb0a-4846-4afd-8f9e-b6849f517c78,55,Service_3,108,230.77,2025-10-21
fe9932ca-3d5d-4d2e-a663-426ce40917c0,113,Service_3,433,841.3,2024-09-04
dc60d1b5-3a68-4299-9044-79109e7bfe4d,21,Service_3,17,308.83,2025-04-29
82d22986-b74b-4b3e-91b9-1863277947b4,244,Service_3,360,717.64,2025-09-12
d16db98d-58e8-4b52-a003-082b47e3d0f1,227,Service_3,181,801.17,2025-06-22
b41971cf-ab7f-485e-b557-87b9ecaf11f0,33,Service_3,194,395.29,2024-09-06
3da4f17c-f222-446b-95f9-2042bee2a827,50,Service_3,92,149.46,2025-08-17
aaeabf9f-fe67-406c-b80d-b730d16d6cc7,210,Service_3,327,929.79,2024-04-13
9ed8cc1e-abb8-4d0c-a0fe-6a47e76e1c65,123,Service_3,494,69.46,2024-03-29
f7f7dcaf-99d7-4ab2-b9a3-d21be46410b6,225,Service_3,133,439.87,2024-12-26
f546012a-d88c-4e0a-a415-58cf1407709c,267,Service_3,102,938.76,2025-03-21
6e8a8761-2b83-4373-a45b-08e87eb9b3e9,218,Service_3,187,324.82,2024-02-29
23f1c398-31fd-4fb2-87e8-d69588980c6e,152,Service_3,433,246.87,2024-01-16
c4ecf132-8dd8-44ca-ab24-e391b1cb4b89,272,Service_3,126,21.36,2025-07-19
abfae611-9158-49f1-b443-487c37fbbcc5,128,Service_3,469,651.64,2025-06-22
29c86748-576d-4382-b613-f02d4e2567de,69,Service_3,344,993.31,2025-10-16
fc0c42f0-9e68-43da-9d68-278134653dfd,48,Service_3,323,492.47,2024-03-16
20612ba4-566b-4cb1-98d2-23f947ec892c,28,Service_3,17,447.85,2025-03-23
733b93b7-c6cd-4848-b102-ba2b33f1e61a,156,Service_3,47,79.47,2025-01-13
3830e16d-1c26-44a5-a157-63979049d150,11,Service_3,74,328.96,2024-03-04
1ecfba76-427e-416d-aca1-28a25f86491a,15,Service_3,381,435.39,2025-07-03
9269a6c7-310c-4e1d-be87-773e9911e6de,260,Service_3,138,744.5,2025-09-21
4086d08a-2725-4f08-94ab-561e8500a737,236,Service_3,376,984.83,2024-11-16
ba7ba0f5-1674-4087-a6c2-ac3d08bfcdaa,185,Service_3,347,60.88,2024-04-23
022867cf-6101-48ef-a783-11c0156cb8c4,129,Service_3,156,256.36,2025-03-13
75673472-eea4-4bf3-8bbc-5305188efefc,203,Service_3,139,768.37,2024-08-25
d21252cf-1918-424f-9e1f-e3cffc5f8c0e,266,Service_3,110,934.27,2025-08-21
2c48e9cd-8309-4b31-a15a-d9e9119c5f1c,157,Service_3,406,193.03,2024-02-05
bb5426d8-9153-47bf-b40b-e867641e876f,197,Service_3,407,422.53,2024-10-10
a9e734b5-0fb1-4111-9cc8-268a3100974b,66,Service_3,263,775.6,2025-05-09
ad849bb1-1141-45aa-927d-00623f76d97c,121,Service_3,107,342.62,2025-04-25
e4ed381d-e9ef-49b3-ba75-5c485ccdf813,113,Service_3,7,549.11,2024-08-01
a1fd49b7-4200-4856-a19f-bd2ba9589970,136,Service_3,268,350.12,2025-07-29
be6b3c56-c912-4347-a443-a274e8a699d1,13,Service_3,289,573.71,2024-09-11
e367efab-dd1e-4051-b450-8aefb6192e09,182,Service_3,326,923.55,2025-09-13
a474aff4-e770-40df-9300-18dd89daaf8f,77,Service_3,145,155.52,2024-07-07
e61d5e09-f04b-4deb-a4c3-00b972be84c9,237,Service_3,45,290.19,2024-05-25
6923b6d6-962e-4dd3-ae7c-b487001869e2,296,Service_3,77,442.38,2024-01-15
ecd2cebd-e597-4553-92cd-c9babaee1fa3,190,Service_3,366,962.82,2025-01-24
1a6f3e16-2901-407f-9c5d-90342aff4b31,324,Service_3,475,110.66,2025-01-12
6e59860e-7c4c-4704-a3b6-03e720755076,245,Service_3,351,407.31,2025-01-09
864bea32-391e-4a38-87fa-4b961805d351,212,Service_3,26,814.77,2024-10-10
c5f8721c-e4ca-4c80-9a35-7863efd738b0,225,Service_3,437,726.67,2024-09-29
3d296454-3a34-4b0d-ad51-1b8bf56cf426,16,Service_3,72,136.74,2024-12-18
0adf9f55-1c1d-482e-b3d3-a47e37d82f59,243,Service_3,53,712.38,2024-04-06
1afbceca-cce7-4334-9a50-c38ae19b020a,179,Service_3,325,451.71,2024-02-02
c7398085-735f-419b-9fcf-a9ca9b87a0de,220,Service_3,94,820.74,2024-02-11
073f6a94-86c2-4814-bfdc-37b5f5a89d20,288,Service_3,150,156.66,2025-06-08
7b9150c6-d433-4618-b065-d2129b17293c,206,Service_3,217,833.58,2025-10-27
acbdd1c2-1cf3-487d-893b-0df03504e3e5,309,Service_3,354,462.35,2024-03-23
63edb53e-c811-4f39-b3bd-4502aa11dd4d,228,Service_3,418,117.4,2025-05-27
58451b10-bd0d-4b0d-897c-8a12f9df0aad,297,Service_3,220,632.96,2025-06-30
2a8a9a9c-433f-406b-a270-dfe2fd853ad6,145,Service_3,6,579.83,2024-12-20
e37f44ea-bde0-4f58-bb7f-cd2f47b17ff2,200,Service_3,318,503.34,2025-02-01
97deb098-be07-4943-88be-7a48ef8442fe,59,Service_3,300,216.13,2024-11-27
52f75aa9-7864-4369-ba4b-d066aeafa652,324,Service_3,259,783.29,2024-07-24
a1821ad0-df6b-4b1e-9961-d78f3496e4aa,41,Service_3,410,794.99,2025-03-13
9fb55c8a-a91f-4923-b97a-23f2b959b91d,145,Service_3,282,915.48,2024-11-12
c8d067c0-973f-41c8-aea6-c32c6bd738d2,146,Service_3,75,995.83,2024-05-22
0bf9e90b-e753-4227-96e6-2b380d4e638c,300,Service_3,418,47.24,2024-05-17
a3f51553-98d4-4459-bf04-79805d2450a4,193,Service_3,213,97.79,2025-07-28
4ad15ad0-172a-4050-95e7-0e7e22a55408,283,Service_3,295,149.36,2024-10-04
2588f549-8379-41e5-8d26-393a4f3e59b9,76,Service_3,89,161.57,2023-12-12
e0e13f98-ef94-4151-952b-5c3ee72b1a7b,137,Service_3,145,570.05,2024-07-31
c435a089-a2fe-4034-b67c-a2056e6ec135,80,Service_3,224,712.18,2025-10-09
832f991c-b2a0-40da-aa38-b39cbca1fb09,113,Service_3,364,785.67,2024-04-03
992e6870-ce30-4cc4-acc0-211224411442,151,Service_3,476,984.63,2024-02-21
d5255c19-5fc6-4b69-bc34-9e260cecd84f,277,Service_3,459,267.52,2025-11-08
128457e5-2d72-46c9-be19-4482e8454071,144,Service_3,267,181.68,2025-11-20
6b273e92-66b6-47b7-9c3c-f8b718fafb98,215,Service_3,463,669.51,2025-09-27
92823510-8a36-4714-95ae-a02b31a86d54,253,Service_3,201,555.78,2024-04-02
eedd46ce-d050-4ab2-a12a-dc26bef765c5,231,Service_3,221,831.6,2025-06-10
289277a8-7857-4866-8d69-10b354ebefbf,316,Service_3,101,190.09,2024-02-28
f9bca25a-4af1-4a06-8273-17a7d9473cd3,111,Service_3,8,712.72,2024-09-16
43bccf8d-072b-4881-a92c-713a40953450,67,Service_3,311,342.3,2024-02-23
bfc94a2f-aad1-4ee8-b057-d75f6300ab51,187,Service_3,388,754.35,2024-10-24
fa09e065-21a5-4622-99fc-e6e0ecce43c0,20,Service_3,363,981.19,2023-12-19
9ec152df-8b22-46ec-9242-e691821b3e68,220,Service_3,151,277.49,2024-10-24
31b4ae33-e55d-4869-8b71-16105a9ebb37,277,Service_3,461,164.31,2025-09-17
f1c25563-ddab-47b4-9613-8c884cc89935,305,Service_3,313,93.98,2024-05-30
6d966ffb-85d7-4652-8666-d67271f95c61,295,Service_3,74,588.47,2024-11-11
90a68220-709f-4d4d-b491-abcb7f826643,152,Service_3,212,721.35,2024-02-25
ad195ca2-76fa-4fca-a8b6-3114b389ed30,239,Service_3,235,881.12,2025-08-01
5440a758-b444-4137-9726-1e3517875629,302,Service_3,348,530.17,2025-03-14
5f27a58d-e53c-4157-999d-5a965f328a6c,173,Service_3,390,177.06,2025-04-21
0b4182a2-f733-4a51-9bc0-3fa2ed0c8103,144,Service_3,440,99.04,2025-03-19
b0512228-38d1-4284-be16-ccd07c3991b4,48,Service_3,403,403.88,2024-02-04
cc80f1e3-abf1-492f-be21-18e21ac39d28,209,Service_3,145,551.78,2024-05-11
84d3ddd0-35b6-4cb4-a2fe-01559b1510f4,45,Service_3,294,485.88,2024-12-25
7a789c60-ed89-4356-aeff-8b473a0d2d81,258,Service_3,443,751.76,2024-12-10
5d615faa-8a51-41a9-83d5-c7c8b1650f83,270,Service_3,254,998.68,2025-01-05
523a65f8-7723-43ff-8bce-94851a311462,82,Service_3,56,605.49,2025-10-06
dfb74834-f210-4cfa-94ee-b8440867cfbb,245,Service_3,486,808.61,2024-01-01
e916e17d-d320-46bd-864e-9a5e23f9682d,317,Service_3,189,558.8,2025-09-17
9edd3a40-44bd-40fd-b932-47055ad846cd,309,Service_3,353,885.41,2024-10-30
18a6dc56-17da-4d49-9351-1fbb8a37f6a2,1,Service_3,321,160.66,2025-01-26
2fc32c9b-9188-46f4-9141-5b7159c1e2ca,63,Service_3,25,732.17,2024-07-16
99636a6b-7e87-4a7f-87db-a88c5f6773aa,295,Service_3,157,724.52,2024-06-15
25791282-a1e3-470b-b8b6-b4a356cd3f8b,281,Service_3,124,756.86,2024-03-05
b2ea1b42-69c6-4a2b-9fe1-389ff07e8061,30,Service_3,259,563.32,2025-09-12
b134ea44-68a2-4546-a1a5-c50742dac3d3,47,Service_3,315,210.01,2024-05-25
2b3a598c-c5fa-4455-a0bc-0c71d618ac65,31,Service_3,216,104.5,2024-11-27
9faf935e-863f-4e98-9405-72620303bf76,122,Service_3,485,655.77,2025-01-17
5acaa409-4959-47ec-961a-32159aa4d646,215,Service_3,106,984.55,2024-05-27
dbbbfc95-8280-45eb-9908-5b0439e25432,302,Service_3,175,25.99,2025-10-13
8b5fc484-4970-489f-9e64-21460d12a3e8,27,Service_3,26,728.0,2024-03-17
5f7efef8-2e0f-45c8-b23b-a0a0b967a8cf,48,Service_3,400,331.42,2025-11-08
ee8f2f45-8af7-4e39-912d-a89d5a6bcc5a,318,Service_3,242,251.31,2024-12-28
5e3433ea-0fe8-4fdf-a193-34f5745a52ab,28,Service_3,74,968.48,2025-10-07
3abf1711-9fd6-435a-a9d6-4b54c334a92e,135,Service_3,452,800.01,2024-10-22
494be30e-4ea0-48f8-8898-eefd721d0363,322,Service_3,11,807.68,2025-10-04
5ab2224e-63fc-4c28-9682-9a501e220a78,83,Service_3,76,301.53,2024-05-02
8923b161-30da-4d34-9ee4-eda485e549eb,90,Service_3,100,792.07,2025-10-24
79141570-96bb-48a0-8cf6-8510456cb2a0,298,Service_3,9,77.13,2025-11-16
f1ed2083-90fc-4cea-b547-d29fb53564f0,121,Service_3,216,702.43,2024-07-15
831daae5-7248-4828-9a04-30c33db21b01,235,Service_3,179,911.82,2024-10-17
69dece4a-79fc-469e-8430-3527cd537755,165,Service_3,28,596.51,2025-04-19
7f2ba317-ec5d-4d9c-8b1f-a883f3154769,223,Service_3,301,753.86,2025-02-01
85112441-5dcf-423a-b519-ea789ae17ca9,14,Service_3,478,358.91,2024-10-13
d8b427f2-976d-4ed1-851d-f91972f5fef5,193,Service_3,207,450.37,2025-03-16
94499f93-c68b-42f9-820c-1ce8b1a24f08,166,Service_3,78,723.58,2025-07-07
51db261f-440c-4671-af92-cd288a7d3bcd,116,Service_3,496,681.76,2025-06-01
70ffcd6a-5e89-4460-aeb4-2453bbbc87b0,82,Service_3,306,366.67,2024-01-10
e9cbe8d8-325e-4216-98a6-ab328288a7d2,84,Service_3,20,252.55,2024-08-29
e3291ee2-da93-4171-88a7-2db881c40a84,199,Service_3,65,248.61,2025-10-24
9d235676-f5bd-42fb-ae28-72348cf48464,215,Service_3,290,994.69,2023-12-29
4c1a16d9-ce6c-4d94-809b-7fc14167e6c3,226,Service_3,457,945.52,2024-02-21
c4834d5d-9749-4370-9baa-d452ca553af7,141,Service_3,234,202.46,2025-10-01
69694b98-012f-47b6-bdda-e3214a1030a4,238,Service_3,193,231.78,2024-11-11
b7e9a3ec-98e8-4aac-939a-3c539c8d3767,232,Service_3,485,205.33,2024-02-28
4fc01acf-b7da-4e86-bcf2-d9326306accf,72,Service_3,5,719.06,2024-04-25
66caf21c-26b5-43c3-9eda-c2ffbd7f5bfa,318,Service_3,264,337.65,2024-09-23
f7c90e19-38ab-4265-9b89-8a428a4f481d,197,Service_3,499,195.14,2025-07-04
59de59c7-2e65-427e-b972-8cda76547883,139,Service_3,424,832.43,2025-09-14
6a39d4df-bbbd-4c85-9c7b-c5d51b2d19d0,46,Service_3,460,39.71,2024-10-09
d1e53237-3edf-47bd-9b86-8c64f5ec5776,90,Service_3,387,133.17,2024-12-25
725fcf7c-1158-47c6-a73e-ebd7df13204c,296,Service_3,235,925.96,2024-01-11
7713a2c5-3b90-48eb-b0c8-15deb6819e47,145,Service_3,383,537.45,2024-05-16
09146ef0-9455-4a49-b880-f7af37697969,145,Service_3,140,503.32,2025-10-14
136ca63c-5e2a-4b7b-a618-f3a850765bb2,98,Service_3,401,684.44,2025-07-29
39240197-60a9-4e02-98b0-0496948bc02e,174,Service_3,276,484.35,2024-09-22
ab75ffe2-71c3-4346-a184-c10de4dd1002,37,Service_3,264,890.54,2025-05-28
87f31f9c-b596-4f29-81f6-2373f9bdd4ff,112,Service_3,499,807.0,2024-04-04
4f38463f-2687-46d3-8d31-855a282764c5,181,Service_3,441,656.12,2024-04-07
58c14d2f-bd10-42bc-962c-ccd3ec7faa62,268,Service_3,478,400.83,2025-08-22
c638d24d-c674-4a44-a623-d49764d28d69,209,Service_3,126,37.91,2024-05-05
c5a31257-cbf7-4ac8-b83f-e60bc6908ffe,322,Service_3,498,547.14,2025-09-13
774f2c97-0620-4eaf-a82b-e03500c66c66,39,Service_3,362,894.4,2024-06-26
24fac800-76ae-444d-895e-5e22b677a7f1,73,Service_3,473,513.09,2025-08-13
5c098e5a-77c9-429b-a054-f961ec088a71,282,Service_3,289,791.15,2024-06-27
c050d021-e05b-4195-89a8-700b6f7d5dde,70,Service_3,265,979.9,2024-05-22
21c3b8de-1c15-48a5-bbcc-60c6591ccdc5,10,Service_3,221,775.23,2025-11-11
ea2fd546-d738-4d8e-bcf2-31c9a24a0c19,149,Service_3,454,785.74,2025-07-03
ff0c1f8e-bc1b-4e14-8ae3-599df8dc0865,9,Service_3,337,884.5,2025-10-15
37ea350f-0df2-4681-8085-1a38a785af1f,111,Service_3,70,470.06,2023-12-16
3562a0b9-5ce9-4aa7-aa76-db2af157c79e,197,Service_3,440,965.94,2024-06-30
a7ac5d6f-641f-448c-aad9-fad36b49da8d,225,Service_3,450,38.9,2024-01-31
e2f31976-dcec-4bcd-a638-c39c75acddb6,164,Service_3,328,711.57,2024-04-07
1ced0738-e08c-443e-b103-cae3160b9255,167,Service_3,465,84.61,2025-03-23
dcfd4714-ab00-466c-902b-116b32cacc97,195,Service_3,74,150.56,2025-02-25
20cc069d-e4bc-4db6-950f-7e4d775447da,6,Service_3,288,363.29,2024-07-15
cf314026-b31a-4dd0-ba18-df8436af59d2,274,Service_3,327,51.91,2024-03-19
f869e48b-89aa-4e73-8b2c-29f01d0a1b4a,92,Service_3,328,618.82,2024-12-20
0329a555-3cba-45db-a18b-1c930a4b1ee5,291,Service_3,131,71.99,2025-05-14
e90328ea-e776-45a6-81fc-e2c35b594a75,121,Service_3,337,44.98,2024-09-26
25826f0d-bcac-4a2c-99f0-75fa66acf7c3,257,Service_3,454,911.25,2023-12-17
ca32ca8b-a955-445f-b6a2-e5538d2b7747,268,Service_3,22,769.33,2024-10-07
22fbd723-595b-4ce2-8028-561adf481e76,240,Service_3,82,287.49,2024-07-11
106356fe-2479-414e-b98c-d75b5c1fa280,249,Service_3,386,157.44,2024-05-18
636d0f7d-ad7d-4832-9f23-2014e4df1ecf,215,Service_3,203,995.75,2025-07-19
bdfd3c60-3432-498e-b37c-5ec265d1b9a6,225,Service_3,402,301.33,2025-10-26
a6b19cb3-0b57-4430-bd4e-48eafc43b303,4,Service_3,244,312.32,2024-04-09
a0ea3590-a7f2-44ae-97eb-ae29c143cff6,301,Service_3,252,714.94,2024-09-16
073963d8-90db-4cd5-8abc-8b527567b79d,248,Service_3,346,43.82,2024-09-04
8c2a0673-a800-4d21-a25d-ee2120f934c6,138,Service_3,29,783.9,2024-03-24
6c571fa9-6e23-417d-9bda-1e2005cfee65,194,Service_3,48,994.22,2024-03-18
40f962da-f758-43ab-87b6-ee9e50aae878,136,Service_3,349,580.72,2025-04-22
7a1fac67-8040-4eff-9648-2266c8276aa4,13,Service_3,248,351.11,2024-10-01
e7efe36f-b748-472e-8ebe-27fd9d522502,198,Service_3,411,754.71,2025-06-27
a371b4a3-4fa7-4800-9960-d6deeacbd383,215,Service_3,403,331.97,2024-05-23
70cb8a21-e049-4d13-8187-97771a7ac2dc,177,Service_3,355,617.18,2024-04-05
0c6f198e-98d7-4901-a1ad-13137786af4c,253,Service_3,379,776.95,2025-11-10
30e7abde-9b75-414f-94a6-ddb0bf9fb47d,159,Service_3,155,321.39,2024-03-17
096f8844-35f4-4944-9e29-85f5317cabee,248,Service_3,459,920.58,2024-04-14
34ea025f-76ad-41d9-8297-ba7b61999c65,178,Service_3,412,892.45,2023-12-13
ec399d13-48be-48c2-83ca-2b317e82972b,76,Service_3,143,657.32,2025-11-01
a15a23c8-4ea0-449f-b33c-d424c01e7ac5,311,Service_3,1,31.63,2025-01-27
ad259ab6-3660-48fd-bf85-e5750e628cf5,17,Service_3,375,166.57,2025-08-24
b417bf3e-441c-4a4d-98ea-7dbfccbc75c0,291,Service_3,499,924.54,2025-08-31
5a31b39d-414d-4b5e-987d-7758f60b1d90,314,Service_3,154,988.22,2024-02-12
714619f6-390e-4383-b11f-f3ab56815552,279,Service_3,338,734.32,2025-09-08
bcc7c5c6-0894-4209-89e0-e91abfe4ce7c,166,Service_3,315,204.69,2025-04-21
7e3c45f5-b21d-4dc7-8dd1-aa8b474567d0,201,Service_3,436,86.46,2025-05-17
6fed21d9-9c11-4720-af5e-9522652ef8df,15,Service_3,448,998.21,2025-06-19
d4ff80cb-c07d-40d3-b30b-d41fa0136265,273,Service_3,70,238.63,2024-09-29
b39922f5-c980-43d3-86a2-8e2be7d67b2b,305,Service_3,77,925.25,2024-05-23
21bd53cb-f8c1-4352-82cc-f8c0469653c7,61,Service_3,490,61.24,2024-03-12
2aa7d37e-f51c-4a00-8a4c-760ddbdf3979,71,Service_3,276,792.89,2025-07-05
d2bb1289-5f46-4e96-ad5a-9a39c3fd6764,301,Service_3,23,313.92,2024-11-14
c43d921d-9faf-4ccd-b71b-a8038eac6043,170,Service_3,175,875.97,2025-05-12
64aed929-5a12-404d-89b3-92ca00959fbf,75,Service_3,209,60.25,2024-05-02
977b8a15-9e03-45a5-99e2-72c62cee3825,181,Service_3,82,538.16,2024-04-13
bb24d036-fe43-417f-8a58-66e904ede231,62,Service_3,365,589.52,2025-01-24
0a74603f-f3fa-4eac-8f82-5b4eff93db41,324,Service_3,289,133.41,2025-03-27
e2feec81-a342-434c-8c9c-e08a27e4f14a,187,Service_3,421,686.34,2024-08-31
9e103d53-4f20-4389-bbfa-d5b115348b67,177,Service_3,494,716.66,2025-03-06
5566fdb5-cff4-4d07-b1fe-50c8c42ef080,91,Service_3,450,886.43,2024-05-16
56b30135-e6ff-4a03-babc-fc8b86b2dbe2,243,Service_3,323,485.51,2025-10-26
a55a6a1b-b163-4969-9ca4-4c9299169306,309,Service_3,334,47.65,2025-05-03
b6514289-6d80-42be-b34f-61ca9ec9b4bf,211,Service_3,148,739.69,2024-06-06
b5cbe479-ca12-41be-8277-df27f27f5a49,263,Service_3,361,283.95,2024-04-08
3c501491-5c06-4dfe-8bce-65b6d4b83004,3,Service_3,425,102.95,2024-04-06
8e95589f-0180-4d90-8878-95a8680ca3d6,272,Service_3,154,647.86,2025-06-16
df9e4fe9-d835-46fa-9311-59fda04042ea,94,Service_3,390,847.55,2025-11-14
face5982-bcb6-491d-a615-f3f929677800,304,Service_3,43,461.31,2024-11-09
3661b70b-2a06-4238-aed3-3e90bad2ff17,255,Service_3,86,430.65,2024-03-16
d8ab1f7c-9ae3-448d-99cc-7fa0663ee2c7,245,Service_3,252,486.43,2024-12-29
7170a5d7-4ab7-4131-a04a-4f8f7fb86dea,266,Service_3,480,473.59,2025-05-26
1033c59c-039f-45d8-9dca-3a39fe5ddf6c,217,Service_3,328,316.54,2024-08-04
142888e3-2a21-4bc9-aa57-bed664b13ee4,258,Service_3,192,124.91,2025-11-20
2bb64157-28bd-433b-b41f-bb77e17ccaaa,126,Service_3,155,387.84,2024-04-04
cdca0733-a4cc-47fb-89df-51fc23193f3a,5,Service_3,127,616.95,2025-10-17
276a6d6d-3ed3-4204-8f01-8c2adcda6921,308,Service_3,95,53.05,2024-06-08
ef70b748-6821-47ee-bbb7-67e2105f21f0,305,Service_3,281,362.03,2024-06-06
113e73d2-54a0-4217-a84d-032d1ea04073,258,Service_3,308,72.9,2024-01-22
075e5b30-1db3-462e-ac5b-1d82bc94edc1,85,Service_3,181,612.29,2024-12-11
373c1421-a20f-4eb4-86f2-f45d585c3b6b,234,Service_3,81,388.23,2024-06-12
8fad53fa-5502-41ea-add6-f46d78500f3f,91,Service_3,352,488.14,2024-07-29
d78dbacd-5c5b-4dcf-ae80-82bc40457b55,91,Service_3,101,900.24,2025-03-30
aaaffa5c-d803-48f0-ae73-435a0f06774f,31,Service_3,151,238.44,2024-02-10
a9750b2d-a20a-48ec-b79c-f961c824c20c,79,Service_3,480,266.82,2024-05-20
a756e67a-d86c-4185-82e2-4dfef78c6e70,156,Service_3,334,656.75,2025-10-30
0b5c4872-249f-4e61-bdab-9a7a9feeb7eb,248,Service_3,155,513.12,2025-06-05
1df66d18-aed8-4a25-a250-95fbce37bdbe,52,Service_3,270,765.06,2024-05-12
92da976a-e4a0-4f67-ba3c-7836b6c1a922,21,Service_3,462,388.14,2024-02-15
53727822-ca57-4d01-b8f7-3c67718b60ff,12,Service_3,277,875.83,2024-02-27
b2de49ad-e7c8-4f0b-b69d-3c1db21c227d,281,Service_3,255,996.97,2025-10-12
3891fda9-8abf-42b1-beee-ca8fa68e5c02,268,Service_3,100,61.02,2024-02-22
64638e2f-c25d-4db9-9780-93a7bc605dbc,212,Service_3,215,938.03,2024-07-31
ef7fbabe-f370-4756-8b24-eac84e8293c7,182,Service_3,54,26.41,2025-05-03
e9a22602-e15d-4a6a-a0e3-6944c246ed9f,208,Service_3,221,323.09,2025-03-09
96c846e4-13b9-427b-a0a1-2ad45c39cdf9,195,Service_3,316,581.85,2024-02-19
5776239a-e41e-4504-a377-4d2111fbee1e,267,Service_3,106,505.58,2024-03-20
b263c1e4-8f4a-49ed-87a3-36bf85640a87,120,Service_3,54,77.58,2024-07-24
3af29952-8450-42d0-9a1f-674e9b977d4d,281,Service_3,157,417.0,2024-07-25
8cc5e64e-867e-4f5b-8140-7f49410197b9,71,Service_3,138,449.25,2024-04-16
fc771a51-d770-4d7d-b558-7a85f1b2d3f5,89,Service_3,317,942.52,2024-10-10
3382b67d-a88e-4abf-9978-e945538258fe,260,Service_3,263,719.42,2025-11-21
3c5a08f7-883d-461d-bad1-4b27e6ff1ceb,121,Service_3,250,752.17,2024-08-21
c506c428-0396-4e4a-a90f-f230cd7d8e06,119,Service_3,235,494.51,2024-02-26
4b764e22-cce4-4a20-b1a4-0d6d6545fb40,227,Service_3,472,228.65,2025-02-09
5072801f-874b-44d9-9f47-3682d667c47a,262,Service_3,346,703.07,2024-02-26
a8e1e6a3-53a0-418e-bfb6-0fdc5d9f8a7d,186,Service_3,460,329.23,2025-08-20
2fb79d7f-d255-40a1-89c8-a53637cf7dbd,170,Service_3,407,180.03,2025-06-12
6a250ead-68b3-4e5c-babc-57d827c419a8,284,Service_3,81,390.62,2024-10-15
41604342-6a7a-4b45-8ff6-bb5e0f6eb98e,218,Service_3,104,208.56,2024-09-13
2a4c5471-f210-499b-b3a2-acb0a62df630,64,Service_3,274,301.86,2025-10-31
12b085e9-09e3-4b5b-8537-4dd1d1a89363,88,Service_3,456,740.72,2024-09-13
49ee90c6-8521-4999-bbe3-36969c37758b,205,Service_3,79,646.65,2025-01-24
6db8c26e-651a-476d-af8b-53507bb91598,35,Service_3,4,567.25,2025-10-10
806374b4-394f-450c-af55-06ab0ccac1f6,199,Service_3,302,758.12,2024-06-16
8e5a4b77-22b5-4b7a-80b8-3613375c2d9c,14,Service_3,244,247.85,2024-07-31
0e0eca21-a3d3-4a39-8bcd-05577693f435,162,Service_3,138,467.73,2024-01-19
0e209358-c347-4e87-b8ab-72db2937b511,132,Service_3,6,674.54,2024-07-11
be515baf-046f-4b38-96bf-6c080d4c8e36,235,Service_3,319,641.13,2024-09-29
19f46382-49fa-406c-8cd6-60da8dcf2818,205,Service_3,363,201.96,2025-08-31
44d00d1a-4bd6-450f-9d41-326f01c2ca8d,61,Service_3,13,879.63,2025-10-10
32b34c06-f6f5-430e-823e-b9571ca8c368,243,Service_3,29,105.79,2024-03-15
d669543b-63e6-47e1-883c-1db85b0cdc81,60,Service_3,69,58.07,2024-12-28
e5726f71-1200-4760-9889-719c5cbadace,306,Service_3,227,739.28,2025-05-02
04b89548-d0c1-4b0b-8254-c94866ee07ac,6,Service_3,198,767.27,2025-10-26
dcfb64dd-c1b5-4f84-94fe-45d2285febca,106,Service_3,207,790.32,2024-03-29
729f3339-c62b-4c47-86ea-c5339f04c579,289,Service_3,418,294.04,2024-11-18
49513c51-0f2e-44fa-9e3a-3b778e7f6327,68,Service_3,379,843.26,2024-10-15
f988eaf4-a976-455d-88f8-2b4681b3f9ee,324,Service_3,140,582.67,2023-11-25
caf87cc6-840c-4dbc-bb4b-9ee83aa41f04,280,Service_3,82,286.24,2023-12-02
5a0c3c5f-530e-442a-9027-3d6ca80398b6,160,Service_3,499,934.53,2024-07-09
1bb0107f-90cb-4efc-add7-ed58fac017ef,240,Service_3,366,985.35,2025-07-03
b7b26c43-9a18-4f2d-9777-7f3deff20208,123,Service_3,499,613.18,2023-12-16
d09a19fb-c047-4573-b54e-67e360a4a58e,183,Service_3,323,898.87,2024-08-01
aae64a8e-d7e4-4279-addd-283b7fd5403b,282,Service_3,386,203.43,2024-06-15
80e33d11-2072-4a9e-9441-48e5f53e5d2e,235,Service_3,368,960.44,2024-06-20
a3349900-dcbe-4ae7-8571-bb901b7a3b30,200,Service_3,400,118.59,2024-05-09
d7583ded-c3f2-4a6c-a9f3-679a963c587b,267,Service_3,111,508.02,2024-03-03
830ad2a4-8771-49ac-a910-a850ae436a2a,319,Service_3,283,746.92,2024-12-17
746c3212-1916-4be0-adcf-3f2848755f52,104,Service_3,494,920.03,2025-02-12
f3bdaab1-478f-4d02-8bf5-e4fc816ce753,299,Service_3,481,535.44,2024-10-31
97d737e8-984c-4e7d-8084-d9b11351d2b6,121,Service_3,195,161.12,2024-02-27
f5060f13-c145-4b82-94d2-cd4df03cb719,295,Service_3,118,396.03,2025-09-11
e0f75d43-eb8a-4ed6-85f6-9b08a5cbeca1,260,Service_3,276,535.9,2023-12-27
f9ab7bf7-71cc-457e-b346-34f7eb2aab49,295,Service_3,269,601.29,2025-09-28
132546d9-18f6-420f-ac25-09c3d5ebe288,256,Service_3,484,87.19,2024-12-27
991da88e-ee12-4306-bedf-25eb73d45ba3,41,Service_3,221,341.08,2024-01-23
